HAY2201,6/02/2019,22,134.22,Final
HAY2201,6/02/2019,23,106.17,Final
HAY2201,6/02/2019,24,106.19,Final
HAY2201,6/02/2019,25,116.45,Final
HAY2201,6/02/2019,26,115.64,Final
HAY2201,6/02/2019,27,116.83,Final
HAY2201,6/02/2019,28,115.63,Final
HAY2201,6/02/2019,29,115.98,Final
HAY2201,6/02/2019,30,120.16,Final
HAY2201,6/02/2019,31,120.16,Final
HAY2201,6/02/2019,32,132.55,Final
HAY2201,6/02/2019,33,122.73,Final
HAY2201,6/02/2019,34,134.76,Final
HAY2201,6/02/2019,35,133.43,Final
HAY2201,6/02/2019,36,152.86,Final
HAY2201,6/02/2019,37,136.28,Final
HAY2201,6/02/2019,38,137.31,Final
HAY2201,6/02/2019,39,160.81,Final
HAY2201,6/02/2019,40,160.87,Final
HAY2201,6/02/2019,41,157.35,Final
HAY2201,6/02/2019,42,161.72,Final
HAY2201,6/02/2019,43,152.01,Final
HAY2201,6/02/2019,44,134.33,Final
HAY2201,6/02/2019,45,101.97,Final
HAY2201,6/02/2019,46,101.2,Final
HAY2201,6/02/2019,47,97.11,Final
HAY2201,6/02/2019,48,99.69,Final
HAY2201,5/02/2019,1,109.78,Final
HAY2201,5/02/2019,2,104.82,Final
HAY2201,5/02/2019,3,107.31,Final
HAY2201,5/02/2019,4,107.31,Final
HAY2201,5/02/2019,5,97.48,Final
HAY2201,5/02/2019,6,94.78,Final
HAY2201,5/02/2019,7,98.1,Final
HAY2201,5/02/2019,8,98.97,Final
HAY2201,5/02/2019,9,101.21,Final
HAY2201,5/02/2019,10,105.82,Final
HAY2201,5/02/2019,11,134.36,Final
HAY2201,5/02/2019,12,125.11,Final
HAY2201,5/02/2019,13,112.97,Final
HAY2201,5/02/2019,14,134.17,Final
HAY2201,5/02/2019,15,111.25,Final
HAY2201,5/02/2019,16,107.07,Final
HAY2201,5/02/2019,17,105.13,Final
HAY2201,5/02/2019,18,120.46,Final
HAY2201,5/02/2019,19,121.59,Final
HAY2201,5/02/2019,20,128.26,Final
HAY2201,5/02/2019,21,152.44,Final
HAY2201,5/02/2019,22,129.37,Final
HAY2201,5/02/2019,23,153.17,Final
HAY2201,5/02/2019,24,153.17,Final
HAY2201,5/02/2019,25,128.4,Final
HAY2201,5/02/2019,26,157.97,Final
HAY2201,5/02/2019,27,159.81,Final
HAY2201,5/02/2019,28,159.81,Final
HAY2201,5/02/2019,29,159.89,Final
HAY2201,5/02/2019,30,150.59,Final
HAY2201,5/02/2019,31,157.7,Final
HAY2201,5/02/2019,32,159.81,Final
HAY2201,5/02/2019,33,124,Final
HAY2201,5/02/2019,34,116.65,Final
HAY2201,5/02/2019,35,114.44,Final
HAY2201,5/02/2019,36,107.49,Final
HAY2201,5/02/2019,37,95.84,Final
HAY2201,5/02/2019,38,111.02,Final
HAY2201,5/02/2019,39,123.51,Final
HAY2201,5/02/2019,40,117.94,Final
HAY2201,5/02/2019,41,104.68,Final
HAY2201,5/02/2019,42,115.26,Final
HAY2201,5/02/2019,43,114.55,Final
HAY2201,5/02/2019,44,116.23,Final
HAY2201,5/02/2019,45,122.52,Final
HAY2201,5/02/2019,46,132.95,Final
HAY2201,5/02/2019,47,160.18,Final
HAY2201,5/02/2019,48,147.92,Final
HAY2201,4/02/2019,1,113.61,Final
HAY2201,4/02/2019,2,118.03,Final
HAY2201,4/02/2019,3,114.9,Final
HAY2201,4/02/2019,4,114.84,Final
HAY2201,4/02/2019,5,111.88,Final
HAY2201,4/02/2019,6,111.89,Final
HAY2201,4/02/2019,7,107.43,Final
HAY2201,4/02/2019,8,104.57,Final
HAY2201,4/02/2019,9,104.57,Final
HAY2201,4/02/2019,10,103.77,Final
HAY2201,4/02/2019,11,105.69,Final
HAY2201,4/02/2019,12,103.97,Final
HAY2201,4/02/2019,13,133.08,Final
HAY2201,4/02/2019,14,131.76,Final
HAY2201,4/02/2019,15,132.41,Final
HAY2201,4/02/2019,16,147.8,Final
HAY2201,4/02/2019,17,145.47,Final
HAY2201,4/02/2019,18,145.16,Final
HAY2201,4/02/2019,19,143.87,Final
HAY2201,4/02/2019,20,144.28,Final
HAY2201,4/02/2019,21,127.42,Final
HAY2201,4/02/2019,22,131.43,Final
HAY2201,4/02/2019,23,123.86,Final
HAY2201,4/02/2019,24,129.13,Final
HAY2201,4/02/2019,25,137.3,Final
HAY2201,4/02/2019,26,135.89,Final
HAY2201,4/02/2019,27,134.64,Final
HAY2201,4/02/2019,28,137.87,Final
HAY2201,4/02/2019,29,128.66,Final
HAY2201,4/02/2019,30,137.72,Final
HAY2201,4/02/2019,31,129.56,Final
HAY2201,4/02/2019,32,137.86,Final
HAY2201,4/02/2019,33,133.59,Final
HAY2201,4/02/2019,34,141.54,Final
HAY2201,4/02/2019,35,139.8,Final
HAY2201,4/02/2019,36,127.23,Final
HAY2201,4/02/2019,37,128.07,Final
HAY2201,4/02/2019,38,124.51,Final
HAY2201,4/02/2019,39,114.96,Final
HAY2201,4/02/2019,40,107.01,Final
HAY2201,4/02/2019,41,95.35,Final
HAY2201,4/02/2019,42,106.27,Final
HAY2201,4/02/2019,43,134.16,Final
HAY2201,4/02/2019,44,119.52,Final
HAY2201,4/02/2019,45,131.08,Final
HAY2201,4/02/2019,46,107.99,Final
HAY2201,4/02/2019,47,144.02,Final
HAY2201,4/02/2019,48,138.78,Final
HAY2201,3/02/2019,1,76.93,Final
HAY2201,3/02/2019,2,69.38,Final
HAY2201,3/02/2019,3,100.86,Final
HAY2201,3/02/2019,4,99.34,Final
HAY2201,3/02/2019,5,102.55,Final
HAY2201,3/02/2019,6,100.75,Final
HAY2201,3/02/2019,7,100.75,Final
HAY2201,3/02/2019,8,99.13,Final
HAY2201,3/02/2019,9,99.15,Final
HAY2201,3/02/2019,10,100.86,Final
HAY2201,3/02/2019,11,107.41,Final
HAY2201,3/02/2019,12,108.97,Final
HAY2201,3/02/2019,13,120.4,Final
HAY2201,3/02/2019,14,120.41,Final
HAY2201,3/02/2019,15,108.45,Final
HAY2201,3/02/2019,16,117.51,Final
HAY2201,3/02/2019,17,112.88,Final
HAY2201,3/02/2019,18,114.4,Final
HAY2201,3/02/2019,19,118.17,Final
HAY2201,3/02/2019,20,109.07,Final
HAY2201,3/02/2019,21,110.82,Final
HAY2201,3/02/2019,22,117.26,Final
HAY2201,3/02/2019,23,112.61,Final
HAY2201,3/02/2019,24,112.66,Final
HAY2201,3/02/2019,25,118.46,Final
HAY2201,3/02/2019,26,113.16,Final
HAY2201,3/02/2019,27,130.77,Final
HAY2201,3/02/2019,28,118.38,Final
HAY2201,3/02/2019,29,118.53,Final
HAY2201,3/02/2019,30,118.46,Final
HAY2201,3/02/2019,31,118.68,Final
HAY2201,3/02/2019,32,116.52,Final
HAY2201,3/02/2019,33,116.5,Final
HAY2201,3/02/2019,34,108.27,Final
HAY2201,3/02/2019,35,113.64,Final
HAY2201,3/02/2019,36,116.67,Final
HAY2201,3/02/2019,37,128.14,Final
HAY2201,3/02/2019,38,128.16,Final
HAY2201,3/02/2019,39,147.2,Final
HAY2201,3/02/2019,40,127.4,Final
HAY2201,3/02/2019,41,140.45,Final
HAY2201,3/02/2019,42,129.45,Final
HAY2201,3/02/2019,43,142.96,Final
HAY2201,3/02/2019,44,149.25,Final
HAY2201,3/02/2019,45,125.9,Final
HAY2201,3/02/2019,46,114.98,Final
HAY2201,3/02/2019,47,109.93,Final
HAY2201,3/02/2019,48,76.28,Final
HAY2201,2/02/2019,1,119.57,Final
HAY2201,2/02/2019,2,119.56,Final
HAY2201,2/02/2019,3,140.91,Final
HAY2201,2/02/2019,4,107.06,Final
HAY2201,2/02/2019,5,116.14,Final
HAY2201,2/02/2019,6,99.23,Final
HAY2201,2/02/2019,7,98.95,Final
HAY2201,2/02/2019,8,98.51,Final
HAY2201,2/02/2019,9,105.97,Final
HAY2201,2/02/2019,10,105.94,Final
HAY2201,2/02/2019,11,106.11,Final
HAY2201,2/02/2019,12,112.58,Final
HAY2201,2/02/2019,13,119.77,Final
HAY2201,2/02/2019,14,119.53,Final
HAY2201,2/02/2019,15,137.25,Final
HAY2201,2/02/2019,16,120.58,Final
HAY2201,2/02/2019,17,120.23,Final
HAY2201,2/02/2019,18,112.23,Final
HAY2201,2/02/2019,19,112.81,Final
HAY2201,2/02/2019,20,112.65,Final
HAY2201,2/02/2019,21,113.53,Final
HAY2201,2/02/2019,22,116.45,Final
HAY2201,2/02/2019,23,116.54,Final
HAY2201,2/02/2019,24,116.7,Final
HAY2201,2/02/2019,25,124.97,Final
HAY2201,2/02/2019,26,125.19,Final
HAY2201,2/02/2019,27,123.51,Final
HAY2201,2/02/2019,28,121.46,Final
HAY2201,2/02/2019,29,119.57,Final
HAY2201,2/02/2019,30,113.39,Final
HAY2201,2/02/2019,31,113.03,Final
HAY2201,2/02/2019,32,112.48,Final
HAY2201,2/02/2019,33,112.46,Final
HAY2201,2/02/2019,34,113.08,Final
HAY2201,2/02/2019,35,113.12,Final
HAY2201,2/02/2019,36,113.36,Final
HAY2201,2/02/2019,37,112.64,Final
HAY2201,2/02/2019,38,111.35,Final
HAY2201,2/02/2019,39,112.14,Final
HAY2201,2/02/2019,40,78.94,Final
HAY2201,2/02/2019,41,111.28,Final
HAY2201,2/02/2019,42,110.36,Final
HAY2201,2/02/2019,43,112.49,Final
HAY2201,2/02/2019,44,112.09,Final
HAY2201,2/02/2019,45,77.31,Final
HAY2201,2/02/2019,46,78.61,Final
HAY2201,2/02/2019,47,75.72,Final
HAY2201,2/02/2019,48,68.17,Final
HAY2201,1/02/2019,1,120.34,Final
HAY2201,1/02/2019,2,134.42,Final
HAY2201,1/02/2019,3,120.49,Final
HAY2201,1/02/2019,4,125.67,Final
HAY2201,1/02/2019,5,123.46,Final
HAY2201,1/02/2019,6,123.02,Final
HAY2201,1/02/2019,7,123.07,Final
HAY2201,1/02/2019,8,122.86,Final
HAY2201,1/02/2019,9,122.86,Final
HAY2201,1/02/2019,10,123.54,Final
HAY2201,1/02/2019,11,143.38,Final
HAY2201,1/02/2019,12,143.55,Final
HAY2201,1/02/2019,13,141.09,Final
HAY2201,1/02/2019,14,164.93,Final
HAY2201,1/02/2019,15,137.8,Final
HAY2201,1/02/2019,16,145.13,Final
HAY2201,1/02/2019,17,128.57,Final
HAY2201,1/02/2019,18,129.42,Final
HAY2201,1/02/2019,19,133.77,Final
HAY2201,1/02/2019,20,133.29,Final
HAY2201,1/02/2019,21,131.71,Final
HAY2201,1/02/2019,22,130.63,Final
HAY2201,1/02/2019,23,132.71,Final
HAY2201,1/02/2019,24,134.94,Final
HAY2201,1/02/2019,25,132.59,Final
HAY2201,1/02/2019,26,131.48,Final
HAY2201,1/02/2019,27,131.7,Final
HAY2201,1/02/2019,28,131.62,Final
HAY2201,1/02/2019,29,130.8,Final
HAY2201,1/02/2019,30,126.71,Final
HAY2201,1/02/2019,31,127.57,Final
HAY2201,1/02/2019,32,150.09,Final
HAY2201,1/02/2019,33,146.52,Final
HAY2201,1/02/2019,34,146.78,Final
HAY2201,1/02/2019,35,137.79,Final
HAY2201,1/02/2019,36,138.83,Final
HAY2201,1/02/2019,37,130.19,Final
HAY2201,1/02/2019,38,131.97,Final
HAY2201,1/02/2019,39,152.13,Final
HAY2201,1/02/2019,40,145.47,Final
HAY2201,1/02/2019,41,149.75,Final
HAY2201,1/02/2019,42,124.24,Final
HAY2201,1/02/2019,43,121.66,Final
HAY2201,1/02/2019,44,111.86,Final
HAY2201,1/02/2019,45,111.75,Final
HAY2201,1/02/2019,46,121.25,Final
HAY2201,1/02/2019,47,121.04,Final
HAY2201,1/02/2019,48,120.52,Final
HAY2201,31/01/2019,1,129.85,Final
HAY2201,31/01/2019,2,128.2,Final
HAY2201,31/01/2019,3,119.45,Final
HAY2201,31/01/2019,4,121.99,Final
HAY2201,31/01/2019,5,117.28,Final
HAY2201,31/01/2019,6,110.72,Final
HAY2201,31/01/2019,7,107.62,Final
HAY2201,31/01/2019,8,119.06,Final
HAY2201,31/01/2019,9,117.3,Final
HAY2201,31/01/2019,10,107.34,Final
HAY2201,31/01/2019,11,141.2,Final
HAY2201,31/01/2019,12,139.69,Final
HAY2201,31/01/2019,13,166.29,Final
HAY2201,31/01/2019,14,194.52,Final
HAY2201,31/01/2019,15,167.26,Final
HAY2201,31/01/2019,16,205.82,Final
HAY2201,31/01/2019,17,206.14,Final
HAY2201,31/01/2019,18,228,Final
HAY2201,31/01/2019,19,169.21,Final
HAY2201,31/01/2019,20,182.72,Final
HAY2201,31/01/2019,21,166.01,Final
HAY2201,31/01/2019,22,168.82,Final
HAY2201,31/01/2019,23,169.1,Final
HAY2201,31/01/2019,24,164.08,Final
HAY2201,31/01/2019,25,200.38,Final
HAY2201,31/01/2019,26,206.61,Final
HAY2201,31/01/2019,27,204.63,Final
HAY2201,31/01/2019,28,204.63,Final
HAY2201,31/01/2019,29,236.25,Final
HAY2201,31/01/2019,30,267.61,Final
HAY2201,31/01/2019,31,208.15,Final
HAY2201,31/01/2019,32,235.16,Final
HAY2201,31/01/2019,33,240.41,Final
HAY2201,31/01/2019,34,203.6,Final
HAY2201,31/01/2019,35,199.02,Final
HAY2201,31/01/2019,36,207.81,Final
HAY2201,31/01/2019,37,201.6,Final
HAY2201,31/01/2019,38,203.34,Final
HAY2201,31/01/2019,39,191.09,Final
HAY2201,31/01/2019,40,191.06,Final
HAY2201,31/01/2019,41,155.65,Final
HAY2201,31/01/2019,42,191.09,Final
HAY2201,31/01/2019,43,209.12,Final
HAY2201,31/01/2019,44,201.15,Final
HAY2201,31/01/2019,45,181.46,Final
HAY2201,31/01/2019,46,155.19,Final
HAY2201,31/01/2019,47,154.95,Final
HAY2201,31/01/2019,48,141.2,Final
HAY2201,30/01/2019,1,138.92,Final
HAY2201,30/01/2019,2,166.67,Final
HAY2201,30/01/2019,3,166.29,Final
HAY2201,30/01/2019,4,166.67,Final
HAY2201,30/01/2019,5,143.7,Final
HAY2201,30/01/2019,6,134.71,Final
HAY2201,30/01/2019,7,127.8,Final
HAY2201,30/01/2019,8,127.75,Final
HAY2201,30/01/2019,9,127.8,Final
HAY2201,30/01/2019,10,126.82,Final
HAY2201,30/01/2019,11,141.81,Final
HAY2201,30/01/2019,12,142.07,Final
HAY2201,30/01/2019,13,157.1,Final
HAY2201,30/01/2019,14,158.6,Final
HAY2201,30/01/2019,15,161.27,Final
HAY2201,30/01/2019,16,175.84,Final
HAY2201,30/01/2019,17,175.84,Final
HAY2201,30/01/2019,18,165.36,Final
HAY2201,30/01/2019,19,152.05,Final
HAY2201,30/01/2019,20,145.47,Final
HAY2201,30/01/2019,21,152.05,Final
HAY2201,30/01/2019,22,158.46,Final
HAY2201,30/01/2019,23,178.75,Final
HAY2201,30/01/2019,24,152.05,Final
HAY2201,30/01/2019,25,162.15,Final
HAY2201,30/01/2019,26,162.65,Final
HAY2201,30/01/2019,27,211.86,Final
HAY2201,30/01/2019,28,211.86,Final
HAY2201,30/01/2019,29,200.16,Final
HAY2201,30/01/2019,30,216.09,Final
HAY2201,30/01/2019,31,186.23,Final
HAY2201,30/01/2019,32,183.98,Final
HAY2201,30/01/2019,33,198.4,Final
HAY2201,30/01/2019,34,215.24,Final
HAY2201,30/01/2019,35,227.8,Final
HAY2201,30/01/2019,36,204.73,Final
HAY2201,30/01/2019,37,200.96,Final
HAY2201,30/01/2019,38,200.75,Final
HAY2201,30/01/2019,39,220.96,Final
HAY2201,30/01/2019,40,232.09,Final
HAY2201,30/01/2019,41,196.95,Final
HAY2201,30/01/2019,42,268.19,Final
HAY2201,30/01/2019,43,326.48,Final
HAY2201,30/01/2019,44,340.84,Final
HAY2201,30/01/2019,45,197.26,Final
HAY2201,30/01/2019,46,195.61,Final
HAY2201,30/01/2019,47,199.09,Final
HAY2201,30/01/2019,48,147.07,Final
HAY2201,29/01/2019,1,140.69,Final
HAY2201,29/01/2019,2,141.24,Final
HAY2201,29/01/2019,3,143.7,Final
HAY2201,29/01/2019,4,143.77,Final
HAY2201,29/01/2019,5,140.89,Final
HAY2201,29/01/2019,6,140.45,Final
HAY2201,29/01/2019,7,120.63,Final
HAY2201,29/01/2019,8,120.31,Final
HAY2201,29/01/2019,9,130.65,Final
HAY2201,29/01/2019,10,130.67,Final
HAY2201,29/01/2019,11,130.75,Final
HAY2201,29/01/2019,12,117,Final
HAY2201,29/01/2019,13,134.49,Final
HAY2201,29/01/2019,14,148.03,Final
HAY2201,29/01/2019,15,147.83,Final
HAY2201,29/01/2019,16,149.03,Final
HAY2201,29/01/2019,17,155.9,Final
HAY2201,29/01/2019,18,154.74,Final
HAY2201,29/01/2019,19,149.36,Final
HAY2201,29/01/2019,20,148.33,Final
HAY2201,29/01/2019,21,150.67,Final
HAY2201,29/01/2019,22,153.44,Final
HAY2201,29/01/2019,23,150.99,Final
HAY2201,29/01/2019,24,150.99,Final
HAY2201,29/01/2019,25,155.46,Final
HAY2201,29/01/2019,26,172.6,Final
HAY2201,29/01/2019,27,177.7,Final
HAY2201,29/01/2019,28,214.53,Final
HAY2201,29/01/2019,29,170.69,Final
HAY2201,29/01/2019,30,184.81,Final
HAY2201,29/01/2019,31,211.72,Final
HAY2201,29/01/2019,32,223.73,Final
HAY2201,29/01/2019,33,224.72,Final
HAY2201,29/01/2019,34,239.75,Final
HAY2201,29/01/2019,35,203.35,Final
HAY2201,29/01/2019,36,153.04,Final
HAY2201,29/01/2019,37,149.59,Final
HAY2201,29/01/2019,38,167.01,Final
HAY2201,29/01/2019,39,153.4,Final
HAY2201,29/01/2019,40,151.73,Final
HAY2201,29/01/2019,41,144.63,Final
HAY2201,29/01/2019,42,150.42,Final
HAY2201,29/01/2019,43,167.01,Final
HAY2201,29/01/2019,44,220.44,Final
HAY2201,29/01/2019,45,201.96,Final
HAY2201,29/01/2019,46,148.13,Final
HAY2201,29/01/2019,47,142.03,Final
HAY2201,29/01/2019,48,142.4,Final
HAY2201,28/01/2019,1,111.88,Final
HAY2201,28/01/2019,2,83.15,Final
HAY2201,28/01/2019,3,87.24,Final
HAY2201,28/01/2019,4,85.03,Final
HAY2201,28/01/2019,5,72.14,Final
HAY2201,28/01/2019,6,69.39,Final
HAY2201,28/01/2019,7,62,Final
HAY2201,28/01/2019,8,61.57,Final
HAY2201,28/01/2019,9,66.56,Final
HAY2201,28/01/2019,10,61.78,Final
HAY2201,28/01/2019,11,61.78,Final
HAY2201,28/01/2019,12,52.39,Final
HAY2201,28/01/2019,13,69.31,Final
HAY2201,28/01/2019,14,87.73,Final
HAY2201,28/01/2019,15,85.27,Final
HAY2201,28/01/2019,16,90.84,Final
HAY2201,28/01/2019,17,106.13,Final
HAY2201,28/01/2019,18,103.77,Final
HAY2201,28/01/2019,19,118.99,Final
HAY2201,28/01/2019,20,119.92,Final
HAY2201,28/01/2019,21,122.53,Final
HAY2201,28/01/2019,22,122.4,Final
HAY2201,28/01/2019,23,133.13,Final
HAY2201,28/01/2019,24,124.07,Final
HAY2201,28/01/2019,25,120.9,Final
HAY2201,28/01/2019,26,120.89,Final
HAY2201,28/01/2019,27,133.03,Final
HAY2201,28/01/2019,28,133.6,Final
HAY2201,28/01/2019,29,133.6,Final
HAY2201,28/01/2019,30,133.94,Final
HAY2201,28/01/2019,31,143.35,Final
HAY2201,28/01/2019,32,137.62,Final
HAY2201,28/01/2019,33,147.73,Final
HAY2201,28/01/2019,34,157.19,Final
HAY2201,28/01/2019,35,138.39,Final
HAY2201,28/01/2019,36,157,Final
HAY2201,28/01/2019,37,159.27,Final
HAY2201,28/01/2019,38,207.57,Final
HAY2201,28/01/2019,39,178.2,Final
HAY2201,28/01/2019,40,135.68,Final
HAY2201,28/01/2019,41,160.59,Final
HAY2201,28/01/2019,42,207.6,Final
HAY2201,28/01/2019,43,148.62,Final
HAY2201,28/01/2019,44,144.41,Final
HAY2201,28/01/2019,45,144.45,Final
HAY2201,28/01/2019,46,130.94,Final
HAY2201,28/01/2019,47,138.82,Final
HAY2201,28/01/2019,48,139.53,Final
HAY2201,27/01/2019,1,77.35,Final
HAY2201,27/01/2019,2,77.33,Final
HAY2201,27/01/2019,3,67.3,Final
HAY2201,27/01/2019,4,64.99,Final
HAY2201,27/01/2019,5,66.02,Final
HAY2201,27/01/2019,6,63.96,Final
HAY2201,27/01/2019,7,22.46,Final
HAY2201,27/01/2019,8,22.33,Final
HAY2201,27/01/2019,9,22.6,Final
HAY2201,27/01/2019,10,65.2,Final
HAY2201,27/01/2019,11,86.57,Final
HAY2201,27/01/2019,12,86.32,Final
HAY2201,27/01/2019,13,87.79,Final
HAY2201,27/01/2019,14,86.26,Final
HAY2201,27/01/2019,15,82.14,Final
HAY2201,27/01/2019,16,82.4,Final
HAY2201,27/01/2019,17,84.71,Final
HAY2201,27/01/2019,18,58.87,Final
HAY2201,27/01/2019,19,70.23,Final
HAY2201,27/01/2019,20,70.29,Final
HAY2201,27/01/2019,21,88.32,Final
HAY2201,27/01/2019,22,87.17,Final
HAY2201,27/01/2019,23,87.18,Final
HAY2201,27/01/2019,24,71.87,Final
HAY2201,27/01/2019,25,89.9,Final
HAY2201,27/01/2019,26,108.07,Final
HAY2201,27/01/2019,27,107.82,Final
HAY2201,27/01/2019,28,106.91,Final
HAY2201,27/01/2019,29,106.38,Final
HAY2201,27/01/2019,30,107.23,Final
HAY2201,27/01/2019,31,115.21,Final
HAY2201,27/01/2019,32,131.37,Final
HAY2201,27/01/2019,33,116.82,Final
HAY2201,27/01/2019,34,133.32,Final
HAY2201,27/01/2019,35,133.48,Final
HAY2201,27/01/2019,36,118.52,Final
HAY2201,27/01/2019,37,136.88,Final
HAY2201,27/01/2019,38,136.93,Final
HAY2201,27/01/2019,39,132.75,Final
HAY2201,27/01/2019,40,107.27,Final
HAY2201,27/01/2019,41,136.93,Final
HAY2201,27/01/2019,42,119.93,Final
HAY2201,27/01/2019,43,146.97,Final
HAY2201,27/01/2019,44,130.4,Final
HAY2201,27/01/2019,45,117.97,Final
HAY2201,27/01/2019,46,84,Final
HAY2201,27/01/2019,47,101.61,Final
HAY2201,27/01/2019,48,84.13,Final
HAY2201,26/01/2019,1,78.1,Final
HAY2201,26/01/2019,2,111.24,Final
HAY2201,26/01/2019,3,91.29,Final
HAY2201,26/01/2019,4,85.56,Final
HAY2201,26/01/2019,5,77.83,Final
HAY2201,26/01/2019,6,78.75,Final
HAY2201,26/01/2019,7,76.93,Final
HAY2201,26/01/2019,8,70.76,Final
HAY2201,26/01/2019,9,70.76,Final
HAY2201,26/01/2019,10,70.67,Final
HAY2201,26/01/2019,11,70.6,Final
HAY2201,26/01/2019,12,60.97,Final
HAY2201,26/01/2019,13,74.68,Final
HAY2201,26/01/2019,14,83.06,Final
HAY2201,26/01/2019,15,88.57,Final
HAY2201,26/01/2019,16,100.12,Final
HAY2201,26/01/2019,17,123.06,Final
HAY2201,26/01/2019,18,76.48,Final
HAY2201,26/01/2019,19,75.1,Final
HAY2201,26/01/2019,20,85.94,Final
HAY2201,26/01/2019,21,77.92,Final
HAY2201,26/01/2019,22,76.94,Final
HAY2201,26/01/2019,23,76.98,Final
HAY2201,26/01/2019,24,76.94,Final
HAY2201,26/01/2019,25,77.11,Final
HAY2201,26/01/2019,26,71.69,Final
HAY2201,26/01/2019,27,73.86,Final
HAY2201,26/01/2019,28,75.76,Final
HAY2201,26/01/2019,29,73.93,Final
HAY2201,26/01/2019,30,74.45,Final
HAY2201,26/01/2019,31,78.14,Final
HAY2201,26/01/2019,32,78.18,Final
HAY2201,26/01/2019,33,77.81,Final
HAY2201,26/01/2019,34,85.24,Final
HAY2201,26/01/2019,35,93.15,Final
HAY2201,26/01/2019,36,107.35,Final
HAY2201,26/01/2019,37,104.99,Final
HAY2201,26/01/2019,38,91.42,Final
HAY2201,26/01/2019,39,74.98,Final
HAY2201,26/01/2019,40,72.3,Final
HAY2201,26/01/2019,41,72.3,Final
HAY2201,26/01/2019,42,60.2,Final
HAY2201,26/01/2019,43,78.48,Final
HAY2201,26/01/2019,44,73.92,Final
HAY2201,26/01/2019,45,78.54,Final
HAY2201,26/01/2019,46,78.68,Final
HAY2201,26/01/2019,47,78.57,Final
HAY2201,26/01/2019,48,76.35,Final
HAY2201,25/01/2019,1,118.2,Final
HAY2201,25/01/2019,2,125.9,Final
HAY2201,25/01/2019,3,124.76,Final
HAY2201,25/01/2019,4,115.77,Final
HAY2201,25/01/2019,5,115.19,Final
HAY2201,25/01/2019,6,114.45,Final
HAY2201,25/01/2019,7,114.36,Final
HAY2201,25/01/2019,8,109.62,Final
HAY2201,25/01/2019,9,103.06,Final
HAY2201,25/01/2019,10,114.34,Final
HAY2201,25/01/2019,11,123.3,Final
HAY2201,25/01/2019,12,121.22,Final
HAY2201,25/01/2019,13,122.08,Final
HAY2201,25/01/2019,14,121.44,Final
HAY2201,25/01/2019,15,132.09,Final
HAY2201,25/01/2019,16,129.63,Final
HAY2201,25/01/2019,17,131.39,Final
HAY2201,25/01/2019,18,140.51,Final
HAY2201,25/01/2019,19,144.23,Final
HAY2201,25/01/2019,20,141.64,Final
HAY2201,25/01/2019,21,141.53,Final
HAY2201,25/01/2019,22,141.84,Final
HAY2201,25/01/2019,23,143.79,Final
HAY2201,25/01/2019,24,141.85,Final
HAY2201,25/01/2019,25,141.85,Final
HAY2201,25/01/2019,26,137.56,Final
HAY2201,25/01/2019,27,137.6,Final
HAY2201,25/01/2019,28,139.72,Final
HAY2201,25/01/2019,29,138.33,Final
HAY2201,25/01/2019,30,140.6,Final
HAY2201,25/01/2019,31,136.87,Final
HAY2201,25/01/2019,32,139.8,Final
HAY2201,25/01/2019,33,138.89,Final
HAY2201,25/01/2019,34,123.07,Final
HAY2201,25/01/2019,35,116.35,Final
HAY2201,25/01/2019,36,120.73,Final
HAY2201,25/01/2019,37,121.78,Final
HAY2201,25/01/2019,38,119.86,Final
HAY2201,25/01/2019,39,111.37,Final
HAY2201,25/01/2019,40,110.04,Final
HAY2201,25/01/2019,41,115.1,Final
HAY2201,25/01/2019,42,119.87,Final
HAY2201,25/01/2019,43,130.55,Final
HAY2201,25/01/2019,44,122.22,Final
HAY2201,25/01/2019,45,138.4,Final
HAY2201,25/01/2019,46,121.78,Final
HAY2201,25/01/2019,47,114.6,Final
HAY2201,25/01/2019,48,110.26,Final
HAY2201,24/01/2019,1,102.77,Final
HAY2201,24/01/2019,2,95.79,Final
HAY2201,24/01/2019,3,93.67,Final
HAY2201,24/01/2019,4,93.72,Final
HAY2201,24/01/2019,5,94.15,Final
HAY2201,24/01/2019,6,102.52,Final
HAY2201,24/01/2019,7,93.9,Final
HAY2201,24/01/2019,8,89.54,Final
HAY2201,24/01/2019,9,92.77,Final
HAY2201,24/01/2019,10,98.31,Final
HAY2201,24/01/2019,11,101.87,Final
HAY2201,24/01/2019,12,102.68,Final
HAY2201,24/01/2019,13,113.04,Final
HAY2201,24/01/2019,14,118.66,Final
HAY2201,24/01/2019,15,118.74,Final
HAY2201,24/01/2019,16,132.8,Final
HAY2201,24/01/2019,17,131.35,Final
HAY2201,24/01/2019,18,138.29,Final
HAY2201,24/01/2019,19,142.01,Final
HAY2201,24/01/2019,20,138.92,Final
HAY2201,24/01/2019,21,133.48,Final
HAY2201,24/01/2019,22,127.17,Final
HAY2201,24/01/2019,23,131.42,Final
HAY2201,24/01/2019,24,135.53,Final
HAY2201,24/01/2019,25,139.14,Final
HAY2201,24/01/2019,26,138.49,Final
HAY2201,24/01/2019,27,140.37,Final
HAY2201,24/01/2019,28,136.67,Final
HAY2201,24/01/2019,29,135.4,Final
HAY2201,24/01/2019,30,135.57,Final
HAY2201,24/01/2019,31,139.16,Final
HAY2201,24/01/2019,32,136.65,Final
HAY2201,24/01/2019,33,134.92,Final
