HAY2201,19/07/2021,36,158.25,Final
HAY2201,19/07/2021,37,175.84,Final
HAY2201,19/07/2021,38,158.29,Final
HAY2201,19/07/2021,39,141.96,Final
HAY2201,19/07/2021,40,107.8,Final
HAY2201,19/07/2021,41,105.47,Final
HAY2201,19/07/2021,42,105.23,Final
HAY2201,19/07/2021,43,146.53,Final
HAY2201,19/07/2021,44,148.77,Final
HAY2201,19/07/2021,45,145.83,Final
HAY2201,19/07/2021,46,106.39,Final
HAY2201,19/07/2021,47,151.98,Final
HAY2201,19/07/2021,48,154.78,Final
HAY2201,18/07/2021,1,81.38,Final
HAY2201,18/07/2021,2,73.15,Final
HAY2201,18/07/2021,3,0.09,Final
HAY2201,18/07/2021,4,76.73,Final
HAY2201,18/07/2021,5,0.05,Final
HAY2201,18/07/2021,6,0.04,Final
HAY2201,18/07/2021,7,0.01,Final
HAY2201,18/07/2021,8,0.01,Final
HAY2201,18/07/2021,9,0.01,Final
HAY2201,18/07/2021,10,0.01,Final
HAY2201,18/07/2021,11,0.01,Final
HAY2201,18/07/2021,12,0.01,Final
HAY2201,18/07/2021,13,140.42,Final
HAY2201,18/07/2021,14,30.29,Final
HAY2201,18/07/2021,15,143.01,Final
HAY2201,18/07/2021,16,142.87,Final
HAY2201,18/07/2021,17,0.17,Final
HAY2201,18/07/2021,18,22.81,Final
HAY2201,18/07/2021,19,2.84,Final
HAY2201,18/07/2021,20,9.06,Final
HAY2201,18/07/2021,21,9.04,Final
HAY2201,18/07/2021,22,2.88,Final
HAY2201,18/07/2021,23,13.96,Final
HAY2201,18/07/2021,24,10.58,Final
HAY2201,18/07/2021,25,22.74,Final
HAY2201,18/07/2021,26,10.71,Final
HAY2201,18/07/2021,27,20.68,Final
HAY2201,18/07/2021,28,26.91,Final
HAY2201,18/07/2021,29,114.12,Final
HAY2201,18/07/2021,30,89.08,Final
HAY2201,18/07/2021,31,111.32,Final
HAY2201,18/07/2021,32,110.66,Final
HAY2201,18/07/2021,33,239,Final
HAY2201,18/07/2021,34,166.17,Final
HAY2201,18/07/2021,35,172.6,Final
HAY2201,18/07/2021,36,172.41,Final
HAY2201,18/07/2021,37,415.14,Final
HAY2201,18/07/2021,38,281.75,Final
HAY2201,18/07/2021,39,178.91,Final
HAY2201,18/07/2021,40,172.28,Final
HAY2201,18/07/2021,41,172.99,Final
HAY2201,18/07/2021,42,87.91,Final
HAY2201,18/07/2021,43,165.52,Final
HAY2201,18/07/2021,44,281.87,Final
HAY2201,18/07/2021,45,168.63,Final
HAY2201,18/07/2021,46,13.31,Final
HAY2201,18/07/2021,47,11.17,Final
HAY2201,18/07/2021,48,11.19,Final
HAY2201,17/07/2021,1,102.39,Final
HAY2201,17/07/2021,2,101.66,Final
HAY2201,17/07/2021,3,101.77,Final
HAY2201,17/07/2021,4,101.67,Final
HAY2201,17/07/2021,5,101.67,Final
HAY2201,17/07/2021,6,100.61,Final
HAY2201,17/07/2021,7,100.12,Final
HAY2201,17/07/2021,8,101.07,Final
HAY2201,17/07/2021,9,99.64,Final
HAY2201,17/07/2021,10,101.69,Final
HAY2201,17/07/2021,11,101.7,Final
HAY2201,17/07/2021,12,102.31,Final
HAY2201,17/07/2021,13,101.75,Final
HAY2201,17/07/2021,14,101.67,Final
HAY2201,17/07/2021,15,102.26,Final
HAY2201,17/07/2021,16,95.14,Final
HAY2201,17/07/2021,17,84.23,Final
HAY2201,17/07/2021,18,104.32,Final
HAY2201,17/07/2021,19,104.49,Final
HAY2201,17/07/2021,20,154.82,Final
HAY2201,17/07/2021,21,172.28,Final
HAY2201,17/07/2021,22,172.28,Final
HAY2201,17/07/2021,23,172.77,Final
HAY2201,17/07/2021,24,185.15,Final
HAY2201,17/07/2021,25,172.71,Final
HAY2201,17/07/2021,26,172.99,Final
HAY2201,17/07/2021,27,173.21,Final
HAY2201,17/07/2021,28,173.24,Final
HAY2201,17/07/2021,29,172.28,Final
HAY2201,17/07/2021,30,191.09,Final
HAY2201,17/07/2021,31,176.77,Final
HAY2201,17/07/2021,32,173.05,Final
HAY2201,17/07/2021,33,172.57,Final
HAY2201,17/07/2021,34,167.16,Final
HAY2201,17/07/2021,35,104.5,Final
HAY2201,17/07/2021,36,137.03,Final
HAY2201,17/07/2021,37,137.86,Final
HAY2201,17/07/2021,38,166.14,Final
HAY2201,17/07/2021,39,139.01,Final
HAY2201,17/07/2021,40,104.32,Final
HAY2201,17/07/2021,41,104.33,Final
HAY2201,17/07/2021,42,104.3,Final
HAY2201,17/07/2021,43,104.89,Final
HAY2201,17/07/2021,44,104.32,Final
HAY2201,17/07/2021,45,104.62,Final
HAY2201,17/07/2021,46,78.7,Final
HAY2201,17/07/2021,47,137.15,Final
HAY2201,17/07/2021,48,25.86,Final
HAY2201,16/07/2021,1,167.09,Final
HAY2201,16/07/2021,2,162.78,Final
HAY2201,16/07/2021,3,167.32,Final
HAY2201,16/07/2021,4,167.27,Final
HAY2201,16/07/2021,5,167.33,Final
HAY2201,16/07/2021,6,145.95,Final
HAY2201,16/07/2021,7,145.95,Final
HAY2201,16/07/2021,8,117.53,Final
HAY2201,16/07/2021,9,120.8,Final
HAY2201,16/07/2021,10,121.31,Final
HAY2201,16/07/2021,11,121.33,Final
HAY2201,16/07/2021,12,123.71,Final
HAY2201,16/07/2021,13,156.61,Final
HAY2201,16/07/2021,14,153.22,Final
HAY2201,16/07/2021,15,144.52,Final
HAY2201,16/07/2021,16,144.83,Final
HAY2201,16/07/2021,17,166.63,Final
HAY2201,16/07/2021,18,154.67,Final
HAY2201,16/07/2021,19,141.29,Final
HAY2201,16/07/2021,20,148.4,Final
HAY2201,16/07/2021,21,116.28,Final
HAY2201,16/07/2021,22,116.96,Final
HAY2201,16/07/2021,23,150.87,Final
HAY2201,16/07/2021,24,118.13,Final
HAY2201,16/07/2021,25,161.5,Final
HAY2201,16/07/2021,26,159.63,Final
HAY2201,16/07/2021,27,174.4,Final
HAY2201,16/07/2021,28,159.06,Final
HAY2201,16/07/2021,29,120.16,Final
HAY2201,16/07/2021,30,118.45,Final
HAY2201,16/07/2021,31,124.47,Final
HAY2201,16/07/2021,32,158.81,Final
HAY2201,16/07/2021,33,160.69,Final
HAY2201,16/07/2021,34,112.97,Final
HAY2201,16/07/2021,35,113.82,Final
HAY2201,16/07/2021,36,171.8,Final
HAY2201,16/07/2021,37,172.28,Final
HAY2201,16/07/2021,38,172.28,Final
HAY2201,16/07/2021,39,162.38,Final
HAY2201,16/07/2021,40,119.28,Final
HAY2201,16/07/2021,41,119.38,Final
HAY2201,16/07/2021,42,120.5,Final
HAY2201,16/07/2021,43,166.31,Final
HAY2201,16/07/2021,44,117.89,Final
HAY2201,16/07/2021,45,106.47,Final
HAY2201,16/07/2021,46,104.32,Final
HAY2201,16/07/2021,47,102.11,Final
HAY2201,16/07/2021,48,101.69,Final
HAY2201,15/07/2021,1,167.57,Final
HAY2201,15/07/2021,2,167.6,Final
HAY2201,15/07/2021,3,167.44,Final
HAY2201,15/07/2021,4,167.48,Final
HAY2201,15/07/2021,5,167.24,Final
HAY2201,15/07/2021,6,165.15,Final
HAY2201,15/07/2021,7,158.91,Final
HAY2201,15/07/2021,8,145.88,Final
HAY2201,15/07/2021,9,152.06,Final
HAY2201,15/07/2021,10,165.37,Final
HAY2201,15/07/2021,11,167.42,Final
HAY2201,15/07/2021,12,164.72,Final
HAY2201,15/07/2021,13,163.94,Final
HAY2201,15/07/2021,14,172.28,Final
HAY2201,15/07/2021,15,154.16,Final
HAY2201,15/07/2021,16,155.55,Final
HAY2201,15/07/2021,17,175.84,Final
HAY2201,15/07/2021,18,160.1,Final
HAY2201,15/07/2021,19,158.68,Final
HAY2201,15/07/2021,20,158.55,Final
HAY2201,15/07/2021,21,154.53,Final
HAY2201,15/07/2021,22,149.1,Final
HAY2201,15/07/2021,23,157.69,Final
HAY2201,15/07/2021,24,161.24,Final
HAY2201,15/07/2021,25,168.63,Final
HAY2201,15/07/2021,26,175.84,Final
HAY2201,15/07/2021,27,160.48,Final
HAY2201,15/07/2021,28,161,Final
HAY2201,15/07/2021,29,175.84,Final
HAY2201,15/07/2021,30,175.84,Final
HAY2201,15/07/2021,31,167.94,Final
HAY2201,15/07/2021,32,122.26,Final
HAY2201,15/07/2021,33,121.21,Final
HAY2201,15/07/2021,34,163.26,Final
HAY2201,15/07/2021,35,172.64,Final
HAY2201,15/07/2021,36,175.49,Final
HAY2201,15/07/2021,37,175.42,Final
HAY2201,15/07/2021,38,175.42,Final
HAY2201,15/07/2021,39,173.67,Final
HAY2201,15/07/2021,40,173.67,Final
HAY2201,15/07/2021,41,173.15,Final
HAY2201,15/07/2021,42,172.87,Final
HAY2201,15/07/2021,43,166.69,Final
HAY2201,15/07/2021,44,172.34,Final
HAY2201,15/07/2021,45,171.45,Final
HAY2201,15/07/2021,46,167.43,Final
HAY2201,15/07/2021,47,167.53,Final
HAY2201,15/07/2021,48,167.52,Final
HAY2201,14/07/2021,1,471.35,Final
HAY2201,14/07/2021,2,467.56,Final
HAY2201,14/07/2021,3,455.92,Final
HAY2201,14/07/2021,4,467.53,Final
HAY2201,14/07/2021,5,489.45,Final
HAY2201,14/07/2021,6,366.07,Final
HAY2201,14/07/2021,7,302.01,Final
HAY2201,14/07/2021,8,230.01,Final
HAY2201,14/07/2021,9,230.04,Final
HAY2201,14/07/2021,10,230.06,Final
HAY2201,14/07/2021,11,324.95,Final
HAY2201,14/07/2021,12,431.51,Final
HAY2201,14/07/2021,13,512.57,Final
HAY2201,14/07/2021,14,415.62,Final
HAY2201,14/07/2021,15,236.92,Final
HAY2201,14/07/2021,16,236.15,Final
HAY2201,14/07/2021,17,238.14,Final
HAY2201,14/07/2021,18,236.15,Final
HAY2201,14/07/2021,19,210.32,Final
HAY2201,14/07/2021,20,179.82,Final
HAY2201,14/07/2021,21,179.76,Final
HAY2201,14/07/2021,22,203.31,Final
HAY2201,14/07/2021,23,226.95,Final
HAY2201,14/07/2021,24,200.18,Final
HAY2201,14/07/2021,25,190.84,Final
HAY2201,14/07/2021,26,185.3,Final
HAY2201,14/07/2021,27,176.28,Final
HAY2201,14/07/2021,28,172.51,Final
HAY2201,14/07/2021,29,169.06,Final
HAY2201,14/07/2021,30,169.01,Final
HAY2201,14/07/2021,31,164.95,Final
HAY2201,14/07/2021,32,172.28,Final
HAY2201,14/07/2021,33,172.64,Final
HAY2201,14/07/2021,34,177.68,Final
HAY2201,14/07/2021,35,173.04,Final
HAY2201,14/07/2021,36,204.5,Final
HAY2201,14/07/2021,37,173.28,Final
HAY2201,14/07/2021,38,173.43,Final
HAY2201,14/07/2021,39,177.95,Final
HAY2201,14/07/2021,40,192.29,Final
HAY2201,14/07/2021,41,202.76,Final
HAY2201,14/07/2021,42,234.18,Final
HAY2201,14/07/2021,43,418.48,Final
HAY2201,14/07/2021,44,195.74,Final
HAY2201,14/07/2021,45,193.47,Final
HAY2201,14/07/2021,46,184.15,Final
HAY2201,14/07/2021,47,171.82,Final
HAY2201,14/07/2021,48,171.91,Final
HAY2201,13/07/2021,1,343.06,Final
HAY2201,13/07/2021,2,342.76,Final
HAY2201,13/07/2021,3,232.65,Final
HAY2201,13/07/2021,4,224.22,Final
HAY2201,13/07/2021,5,221.63,Final
HAY2201,13/07/2021,6,221.57,Final
HAY2201,13/07/2021,7,221.07,Final
HAY2201,13/07/2021,8,221.07,Final
HAY2201,13/07/2021,9,221.57,Final
HAY2201,13/07/2021,10,221.06,Final
HAY2201,13/07/2021,11,221.57,Final
HAY2201,13/07/2021,12,222.39,Final
HAY2201,13/07/2021,13,222.89,Final
HAY2201,13/07/2021,14,314.94,Final
HAY2201,13/07/2021,15,226.69,Final
HAY2201,13/07/2021,16,226.69,Final
HAY2201,13/07/2021,17,228.67,Final
HAY2201,13/07/2021,18,229.25,Final
HAY2201,13/07/2021,19,226.69,Final
HAY2201,13/07/2021,20,199.57,Final
HAY2201,13/07/2021,21,187.55,Final
HAY2201,13/07/2021,22,195.86,Final
HAY2201,13/07/2021,23,186.19,Final
HAY2201,13/07/2021,24,197.22,Final
HAY2201,13/07/2021,25,192.08,Final
HAY2201,13/07/2021,26,228.67,Final
HAY2201,13/07/2021,27,229.86,Final
HAY2201,13/07/2021,28,192.54,Final
HAY2201,13/07/2021,29,192.75,Final
HAY2201,13/07/2021,30,191.64,Final
HAY2201,13/07/2021,31,228.12,Final
HAY2201,13/07/2021,32,192.59,Final
HAY2201,13/07/2021,33,199.24,Final
HAY2201,13/07/2021,34,236.15,Final
HAY2201,13/07/2021,35,234.67,Final
HAY2201,13/07/2021,36,236.88,Final
HAY2201,13/07/2021,37,238.78,Final
HAY2201,13/07/2021,38,349.12,Final
HAY2201,13/07/2021,39,240.4,Final
HAY2201,13/07/2021,40,298.71,Final
HAY2201,13/07/2021,41,477.64,Final
HAY2201,13/07/2021,42,508.45,Final
HAY2201,13/07/2021,43,513.97,Final
HAY2201,13/07/2021,44,514.52,Final
HAY2201,13/07/2021,45,514.35,Final
HAY2201,13/07/2021,46,508.45,Final
HAY2201,13/07/2021,47,280.58,Final
HAY2201,13/07/2021,48,368.13,Final
HAY2201,12/07/2021,1,317.32,Final
HAY2201,12/07/2021,2,223.85,Final
HAY2201,12/07/2021,3,223.63,Final
HAY2201,12/07/2021,4,216.12,Final
HAY2201,12/07/2021,5,215.97,Final
HAY2201,12/07/2021,6,215.94,Final
HAY2201,12/07/2021,7,215.94,Final
HAY2201,12/07/2021,8,216.01,Final
HAY2201,12/07/2021,9,216,Final
HAY2201,12/07/2021,10,216.23,Final
HAY2201,12/07/2021,11,232.88,Final
HAY2201,12/07/2021,12,232.46,Final
HAY2201,12/07/2021,13,221.2,Final
HAY2201,12/07/2021,14,234.14,Final
HAY2201,12/07/2021,15,222.12,Final
HAY2201,12/07/2021,16,226.69,Final
HAY2201,12/07/2021,17,239.88,Final
HAY2201,12/07/2021,18,229.75,Final
HAY2201,12/07/2021,19,229.46,Final
HAY2201,12/07/2021,20,229.67,Final
HAY2201,12/07/2021,21,229.9,Final
HAY2201,12/07/2021,22,244.33,Final
HAY2201,12/07/2021,23,276.67,Final
HAY2201,12/07/2021,24,403.76,Final
HAY2201,12/07/2021,25,413.23,Final
HAY2201,12/07/2021,26,417.97,Final
HAY2201,12/07/2021,27,233.77,Final
HAY2201,12/07/2021,28,237.5,Final
HAY2201,12/07/2021,29,237.43,Final
HAY2201,12/07/2021,30,236.57,Final
HAY2201,12/07/2021,31,234.31,Final
HAY2201,12/07/2021,32,233.42,Final
HAY2201,12/07/2021,33,233.82,Final
HAY2201,12/07/2021,34,228.67,Final
HAY2201,12/07/2021,35,230.89,Final
HAY2201,12/07/2021,36,347.86,Final
HAY2201,12/07/2021,37,393.27,Final
HAY2201,12/07/2021,38,355.54,Final
HAY2201,12/07/2021,39,258.8,Final
HAY2201,12/07/2021,40,252.98,Final
HAY2201,12/07/2021,41,317.33,Final
HAY2201,12/07/2021,42,435.36,Final
HAY2201,12/07/2021,43,509.51,Final
HAY2201,12/07/2021,44,508.45,Final
HAY2201,12/07/2021,45,509.17,Final
HAY2201,12/07/2021,46,488.95,Final
HAY2201,12/07/2021,47,458.94,Final
HAY2201,12/07/2021,48,221.54,Final
HAY2201,11/07/2021,1,221.03,Final
HAY2201,11/07/2021,2,215.76,Final
HAY2201,11/07/2021,3,178.62,Final
HAY2201,11/07/2021,4,176.66,Final
HAY2201,11/07/2021,5,153.05,Final
HAY2201,11/07/2021,6,173.57,Final
HAY2201,11/07/2021,7,151.64,Final
HAY2201,11/07/2021,8,160.01,Final
HAY2201,11/07/2021,9,180.72,Final
HAY2201,11/07/2021,10,177.3,Final
HAY2201,11/07/2021,11,178.98,Final
HAY2201,11/07/2021,12,203.56,Final
HAY2201,11/07/2021,13,212.47,Final
HAY2201,11/07/2021,14,221.03,Final
HAY2201,11/07/2021,15,221.27,Final
HAY2201,11/07/2021,16,187.1,Final
HAY2201,11/07/2021,17,238.45,Final
HAY2201,11/07/2021,18,222.95,Final
HAY2201,11/07/2021,19,222.82,Final
HAY2201,11/07/2021,20,227.36,Final
HAY2201,11/07/2021,21,227.22,Final
HAY2201,11/07/2021,22,227.27,Final
HAY2201,11/07/2021,23,227.34,Final
HAY2201,11/07/2021,24,226.69,Final
HAY2201,11/07/2021,25,226.69,Final
HAY2201,11/07/2021,26,191.14,Final
HAY2201,11/07/2021,27,197.34,Final
HAY2201,11/07/2021,28,191.02,Final
HAY2201,11/07/2021,29,192.43,Final
HAY2201,11/07/2021,30,186.18,Final
HAY2201,11/07/2021,31,190.61,Final
HAY2201,11/07/2021,32,190.61,Final
HAY2201,11/07/2021,33,199.76,Final
HAY2201,11/07/2021,34,226.69,Final
HAY2201,11/07/2021,35,227.25,Final
HAY2201,11/07/2021,36,269.51,Final
HAY2201,11/07/2021,37,349.41,Final
HAY2201,11/07/2021,38,349.43,Final
HAY2201,11/07/2021,39,349.43,Final
HAY2201,11/07/2021,40,297.52,Final
HAY2201,11/07/2021,41,330.9,Final
HAY2201,11/07/2021,42,277.23,Final
HAY2201,11/07/2021,43,349.5,Final
HAY2201,11/07/2021,44,318.1,Final
HAY2201,11/07/2021,45,277.54,Final
HAY2201,11/07/2021,46,222.81,Final
HAY2201,11/07/2021,47,269.79,Final
HAY2201,11/07/2021,48,222.18,Final
HAY2201,10/07/2021,1,176.5,Final
HAY2201,10/07/2021,2,176.45,Final
HAY2201,10/07/2021,3,176.36,Final
HAY2201,10/07/2021,4,176.43,Final
HAY2201,10/07/2021,5,176.55,Final
HAY2201,10/07/2021,6,178.1,Final
HAY2201,10/07/2021,7,177.14,Final
HAY2201,10/07/2021,8,176.55,Final
HAY2201,10/07/2021,9,177.53,Final
HAY2201,10/07/2021,10,179.36,Final
HAY2201,10/07/2021,11,178.87,Final
HAY2201,10/07/2021,12,178.03,Final
HAY2201,10/07/2021,13,180.61,Final
HAY2201,10/07/2021,14,180.75,Final
HAY2201,10/07/2021,15,181.78,Final
HAY2201,10/07/2021,16,193.7,Final
HAY2201,10/07/2021,17,226.69,Final
HAY2201,10/07/2021,18,229.29,Final
HAY2201,10/07/2021,19,229.29,Final
HAY2201,10/07/2021,20,226.69,Final
HAY2201,10/07/2021,21,209.65,Final
HAY2201,10/07/2021,22,186.02,Final
HAY2201,10/07/2021,23,181.77,Final
HAY2201,10/07/2021,24,181.77,Final
HAY2201,10/07/2021,25,174.95,Final
HAY2201,10/07/2021,26,173.02,Final
HAY2201,10/07/2021,27,172.21,Final
HAY2201,10/07/2021,28,137.14,Final
HAY2201,10/07/2021,29,136.44,Final
HAY2201,10/07/2021,30,163.82,Final
HAY2201,10/07/2021,31,167.72,Final
HAY2201,10/07/2021,32,168.61,Final
HAY2201,10/07/2021,33,165.7,Final
HAY2201,10/07/2021,34,182.17,Final
HAY2201,10/07/2021,35,222.25,Final
HAY2201,10/07/2021,36,222.91,Final
HAY2201,10/07/2021,37,227.37,Final
HAY2201,10/07/2021,38,222.77,Final
HAY2201,10/07/2021,39,222.25,Final
HAY2201,10/07/2021,40,227.27,Final
HAY2201,10/07/2021,41,227.32,Final
HAY2201,10/07/2021,42,222.26,Final
HAY2201,10/07/2021,43,227.25,Final
HAY2201,10/07/2021,44,204.11,Final
HAY2201,10/07/2021,45,210.41,Final
HAY2201,10/07/2021,46,186.59,Final
HAY2201,10/07/2021,47,208.7,Final
HAY2201,10/07/2021,48,216.86,Final
HAY2201,9/07/2021,1,181.69,Final
HAY2201,9/07/2021,2,177.1,Final
HAY2201,9/07/2021,3,177.1,Final
HAY2201,9/07/2021,4,176.55,Final
HAY2201,9/07/2021,5,170.92,Final
HAY2201,9/07/2021,6,163.9,Final
HAY2201,9/07/2021,7,159.99,Final
HAY2201,9/07/2021,8,151.82,Final
HAY2201,9/07/2021,9,161.08,Final
HAY2201,9/07/2021,10,164.07,Final
HAY2201,9/07/2021,11,168.73,Final
HAY2201,9/07/2021,12,182.29,Final
HAY2201,9/07/2021,13,187.64,Final
HAY2201,9/07/2021,14,222.25,Final
HAY2201,9/07/2021,15,196.22,Final
HAY2201,9/07/2021,16,203.39,Final
HAY2201,9/07/2021,17,205.95,Final
HAY2201,9/07/2021,18,186.18,Final
HAY2201,9/07/2021,19,185.68,Final
HAY2201,9/07/2021,20,185.37,Final
HAY2201,9/07/2021,21,185.37,Final
HAY2201,9/07/2021,22,185.92,Final
HAY2201,9/07/2021,23,181.62,Final
HAY2201,9/07/2021,24,181.77,Final
HAY2201,9/07/2021,25,169.04,Final
HAY2201,9/07/2021,26,175.05,Final
HAY2201,9/07/2021,27,165.07,Final
HAY2201,9/07/2021,28,161.14,Final
HAY2201,9/07/2021,29,27.23,Final
HAY2201,9/07/2021,30,155.94,Final
HAY2201,9/07/2021,31,135.91,Final
HAY2201,9/07/2021,32,159.81,Final
HAY2201,9/07/2021,33,179.37,Final
HAY2201,9/07/2021,34,181.62,Final
HAY2201,9/07/2021,35,182.02,Final
HAY2201,9/07/2021,36,181.02,Final
HAY2201,9/07/2021,37,181.03,Final
HAY2201,9/07/2021,38,181.03,Final
HAY2201,9/07/2021,39,202.37,Final
HAY2201,9/07/2021,40,205.43,Final
HAY2201,9/07/2021,41,196.6,Final
HAY2201,9/07/2021,42,177.75,Final
HAY2201,9/07/2021,43,204.45,Final
HAY2201,9/07/2021,44,182.74,Final
HAY2201,9/07/2021,45,178.96,Final
HAY2201,9/07/2021,46,179.6,Final
HAY2201,9/07/2021,47,180.25,Final
HAY2201,9/07/2021,48,177.25,Final
HAY2201,8/07/2021,1,128.56,Final
HAY2201,8/07/2021,2,126.66,Final
HAY2201,8/07/2021,3,155.35,Final
HAY2201,8/07/2021,4,159.42,Final
HAY2201,8/07/2021,5,136.41,Final
HAY2201,8/07/2021,6,135.95,Final
HAY2201,8/07/2021,7,135.91,Final
HAY2201,8/07/2021,8,148.33,Final
HAY2201,8/07/2021,9,148.27,Final
HAY2201,8/07/2021,10,154.33,Final
HAY2201,8/07/2021,11,173.18,Final
HAY2201,8/07/2021,12,170.86,Final
HAY2201,8/07/2021,13,182.8,Final
HAY2201,8/07/2021,14,182.1,Final
HAY2201,8/07/2021,15,184.9,Final
HAY2201,8/07/2021,16,185.88,Final
HAY2201,8/07/2021,17,185.37,Final
HAY2201,8/07/2021,18,183.93,Final
HAY2201,8/07/2021,19,175.82,Final
HAY2201,8/07/2021,20,176.81,Final
HAY2201,8/07/2021,21,179.18,Final
HAY2201,8/07/2021,22,164.68,Final
HAY2201,8/07/2021,23,160.12,Final
HAY2201,8/07/2021,24,177.24,Final
HAY2201,8/07/2021,25,135.16,Final
HAY2201,8/07/2021,26,79.9,Final
HAY2201,8/07/2021,27,179.36,Final
HAY2201,8/07/2021,28,165.89,Final
HAY2201,8/07/2021,29,83.07,Final
HAY2201,8/07/2021,30,162.81,Final
HAY2201,8/07/2021,31,166.87,Final
HAY2201,8/07/2021,32,169.1,Final
HAY2201,8/07/2021,33,181.62,Final
HAY2201,8/07/2021,34,182.04,Final
HAY2201,8/07/2021,35,182.9,Final
HAY2201,8/07/2021,36,198.67,Final
HAY2201,8/07/2021,37,217.32,Final
HAY2201,8/07/2021,38,207.94,Final
HAY2201,8/07/2021,39,218.35,Final
HAY2201,8/07/2021,40,217.91,Final
HAY2201,8/07/2021,41,222.94,Final
HAY2201,8/07/2021,42,322.13,Final
HAY2201,8/07/2021,43,440.89,Final
HAY2201,8/07/2021,44,389.52,Final
HAY2201,8/07/2021,45,222.52,Final
HAY2201,8/07/2021,46,216.79,Final
HAY2201,8/07/2021,47,186.09,Final
HAY2201,8/07/2021,48,177.08,Final
HAY2201,7/07/2021,1,20.45,Final
HAY2201,7/07/2021,2,21.47,Final
HAY2201,7/07/2021,3,28.03,Final
HAY2201,7/07/2021,4,28.03,Final
HAY2201,7/07/2021,5,21.49,Final
HAY2201,7/07/2021,6,20.94,Final
HAY2201,7/07/2021,7,21.74,Final
HAY2201,7/07/2021,8,21.79,Final
HAY2201,7/07/2021,9,54.61,Final
HAY2201,7/07/2021,10,21.95,Final
HAY2201,7/07/2021,11,54.37,Final
HAY2201,7/07/2021,12,20.85,Final
HAY2201,7/07/2021,13,22.12,Final
HAY2201,7/07/2021,14,51.18,Final
HAY2201,7/07/2021,15,166.55,Final
HAY2201,7/07/2021,16,181.76,Final
HAY2201,7/07/2021,17,181.62,Final
HAY2201,7/07/2021,18,180.75,Final
HAY2201,7/07/2021,19,181.62,Final
HAY2201,7/07/2021,20,180.75,Final
HAY2201,7/07/2021,21,181.62,Final
HAY2201,7/07/2021,22,181.77,Final
HAY2201,7/07/2021,23,181.86,Final
HAY2201,7/07/2021,24,182.21,Final
HAY2201,7/07/2021,25,181.85,Final
HAY2201,7/07/2021,26,185.37,Final
HAY2201,7/07/2021,27,185.74,Final
HAY2201,7/07/2021,28,185.37,Final
HAY2201,7/07/2021,29,143.16,Final
HAY2201,7/07/2021,30,142.96,Final
HAY2201,7/07/2021,31,166.42,Final
HAY2201,7/07/2021,32,166.51,Final
HAY2201,7/07/2021,33,176.99,Final
HAY2201,7/07/2021,34,181.62,Final
HAY2201,7/07/2021,35,181.64,Final
HAY2201,7/07/2021,36,198.18,Final
HAY2201,7/07/2021,37,202.01,Final
HAY2201,7/07/2021,38,199.09,Final
HAY2201,7/07/2021,39,199.18,Final
HAY2201,7/07/2021,40,187.76,Final
HAY2201,7/07/2021,41,180.78,Final
HAY2201,7/07/2021,42,180.75,Final
HAY2201,7/07/2021,43,181.06,Final
HAY2201,7/07/2021,44,181.13,Final
HAY2201,7/07/2021,45,181.21,Final
HAY2201,7/07/2021,46,169.63,Final
HAY2201,7/07/2021,47,139.01,Final
HAY2201,7/07/2021,48,167.55,Final
HAY2201,6/07/2021,1,183.7,Final
HAY2201,6/07/2021,2,184.22,Final
HAY2201,6/07/2021,3,151.83,Final
HAY2201,6/07/2021,4,177.87,Final
HAY2201,6/07/2021,5,127.48,Final
HAY2201,6/07/2021,6,110.3,Final
HAY2201,6/07/2021,7,109.37,Final
HAY2201,6/07/2021,8,107.27,Final
HAY2201,6/07/2021,9,106.87,Final
HAY2201,6/07/2021,10,113.04,Final
HAY2201,6/07/2021,11,154.65,Final
HAY2201,6/07/2021,12,177.84,Final
HAY2201,6/07/2021,13,178.48,Final
HAY2201,6/07/2021,14,188.89,Final
HAY2201,6/07/2021,15,217.16,Final
HAY2201,6/07/2021,16,218.36,Final
HAY2201,6/07/2021,17,190.1,Final
HAY2201,6/07/2021,18,190.91,Final
HAY2201,6/07/2021,19,190.35,Final
HAY2201,6/07/2021,20,193.27,Final
HAY2201,6/07/2021,21,193.27,Final
HAY2201,6/07/2021,22,192.79,Final
HAY2201,6/07/2021,23,189.16,Final
HAY2201,6/07/2021,24,193.05,Final
HAY2201,6/07/2021,25,185.78,Final
HAY2201,6/07/2021,26,186.46,Final
HAY2201,6/07/2021,27,188.48,Final
HAY2201,6/07/2021,28,186.02,Final
HAY2201,6/07/2021,29,185.98,Final
HAY2201,6/07/2021,30,185.92,Final
HAY2201,6/07/2021,31,185.95,Final
HAY2201,6/07/2021,32,186.02,Final
HAY2201,6/07/2021,33,209.73,Final
HAY2201,6/07/2021,34,227.19,Final
HAY2201,6/07/2021,35,227.64,Final
HAY2201,6/07/2021,36,222.87,Final
HAY2201,6/07/2021,37,222.83,Final
HAY2201,6/07/2021,38,222.17,Final
HAY2201,6/07/2021,39,222.1,Final
HAY2201,6/07/2021,40,206.13,Final
HAY2201,6/07/2021,41,197.82,Final
HAY2201,6/07/2021,42,215.92,Final
HAY2201,6/07/2021,43,182.07,Final
HAY2201,6/07/2021,44,166.79,Final
HAY2201,6/07/2021,45,149.68,Final
HAY2201,6/07/2021,46,57.27,Final
HAY2201,6/07/2021,47,21.61,Final
