HAY2201,30/10/2017,38,70.92,31/10/2017 07:38:27,F
HAY2201,30/10/2017,39,62.22,31/10/2017 07:38:27,F
HAY2201,30/10/2017,40,62.26,31/10/2017 07:38:27,F
HAY2201,30/10/2017,41,69.02,31/10/2017 07:38:27,F
HAY2201,30/10/2017,42,72.51,31/10/2017 07:38:27,F
HAY2201,30/10/2017,43,71.4,31/10/2017 07:38:27,F
HAY2201,30/10/2017,44,69.56,31/10/2017 07:38:27,F
HAY2201,30/10/2017,45,76.97,31/10/2017 07:38:27,F
HAY2201,30/10/2017,46,76,31/10/2017 07:38:27,F
HAY2201,30/10/2017,47,76.43,31/10/2017 07:38:27,F
HAY2201,30/10/2017,48,76.43,31/10/2017 07:38:27,F
HAY2201,29/10/2017,1,69.33,30/10/2017 07:40:35,F
HAY2201,29/10/2017,2,68.65,30/10/2017 07:40:35,F
HAY2201,29/10/2017,3,61.22,30/10/2017 07:40:35,F
HAY2201,29/10/2017,4,66.56,30/10/2017 07:40:35,F
HAY2201,29/10/2017,5,55.24,30/10/2017 07:40:35,F
HAY2201,29/10/2017,6,60.62,30/10/2017 07:40:35,F
HAY2201,29/10/2017,7,61.29,30/10/2017 07:40:35,F
HAY2201,29/10/2017,8,66.41,30/10/2017 07:40:35,F
HAY2201,29/10/2017,9,56.99,30/10/2017 07:40:35,F
HAY2201,29/10/2017,10,53.64,30/10/2017 07:40:35,F
HAY2201,29/10/2017,11,53.48,30/10/2017 07:40:35,F
HAY2201,29/10/2017,12,54.42,30/10/2017 07:40:35,F
HAY2201,29/10/2017,13,53.9,30/10/2017 07:40:35,F
HAY2201,29/10/2017,14,52.87,30/10/2017 07:40:35,F
HAY2201,29/10/2017,15,52.01,30/10/2017 07:40:35,F
HAY2201,29/10/2017,16,51.95,30/10/2017 07:40:35,F
HAY2201,29/10/2017,17,52.67,30/10/2017 07:40:35,F
HAY2201,29/10/2017,18,57.26,30/10/2017 07:40:35,F
HAY2201,29/10/2017,19,57.23,30/10/2017 07:40:35,F
HAY2201,29/10/2017,20,59.2,30/10/2017 07:40:35,F
HAY2201,29/10/2017,21,58.28,30/10/2017 07:40:35,F
HAY2201,29/10/2017,22,60.71,30/10/2017 07:40:35,F
HAY2201,29/10/2017,23,57.33,30/10/2017 07:40:35,F
HAY2201,29/10/2017,24,57.64,30/10/2017 07:40:35,F
HAY2201,29/10/2017,25,57.15,30/10/2017 07:40:35,F
HAY2201,29/10/2017,26,57.11,30/10/2017 07:40:35,F
HAY2201,29/10/2017,27,57.15,30/10/2017 07:40:35,F
HAY2201,29/10/2017,28,60.64,30/10/2017 07:40:35,F
HAY2201,29/10/2017,29,54.72,30/10/2017 07:40:35,F
HAY2201,29/10/2017,30,60.24,30/10/2017 07:40:35,F
HAY2201,29/10/2017,31,60.53,30/10/2017 07:40:35,F
HAY2201,29/10/2017,32,57.18,30/10/2017 07:40:35,F
HAY2201,29/10/2017,33,59.56,30/10/2017 07:40:35,F
HAY2201,29/10/2017,34,65.48,30/10/2017 07:40:35,F
HAY2201,29/10/2017,35,61.85,30/10/2017 07:40:35,F
HAY2201,29/10/2017,36,60.45,30/10/2017 07:40:35,F
HAY2201,29/10/2017,37,62.58,30/10/2017 07:40:35,F
HAY2201,29/10/2017,38,66,30/10/2017 07:40:35,F
HAY2201,29/10/2017,39,61.94,30/10/2017 07:40:35,F
HAY2201,29/10/2017,40,65.4,30/10/2017 07:40:35,F
HAY2201,29/10/2017,41,66.17,30/10/2017 07:40:35,F
HAY2201,29/10/2017,42,56.6,30/10/2017 07:40:35,F
HAY2201,29/10/2017,43,64.45,30/10/2017 07:40:35,F
HAY2201,29/10/2017,44,64.59,30/10/2017 07:40:35,F
HAY2201,29/10/2017,45,64.56,30/10/2017 07:40:35,F
HAY2201,29/10/2017,46,63.5,30/10/2017 07:40:35,F
HAY2201,29/10/2017,47,64.16,30/10/2017 07:40:35,F
HAY2201,29/10/2017,48,68.57,30/10/2017 07:40:35,F
HAY2201,19/10/2017,1,67.69,08/11/2017 16:14:20,F
HAY2201,19/10/2017,2,68.09,08/11/2017 16:14:20,F
HAY2201,19/10/2017,3,53.03,08/11/2017 16:14:20,F
HAY2201,19/10/2017,4,51.06,08/11/2017 16:14:20,F
HAY2201,19/10/2017,5,50.77,08/11/2017 16:14:20,F
HAY2201,19/10/2017,6,57.89,08/11/2017 16:14:20,F
HAY2201,19/10/2017,7,62.53,08/11/2017 16:14:20,F
HAY2201,19/10/2017,8,58,08/11/2017 16:14:20,F
HAY2201,19/10/2017,9,56.64,08/11/2017 16:14:20,F
HAY2201,19/10/2017,10,50.6,08/11/2017 16:14:20,F
HAY2201,19/10/2017,11,59.28,08/11/2017 16:14:20,F
HAY2201,19/10/2017,12,67.32,08/11/2017 16:14:20,F
HAY2201,19/10/2017,13,64.26,08/11/2017 16:14:20,F
HAY2201,19/10/2017,14,67.17,08/11/2017 16:14:20,F
HAY2201,19/10/2017,15,82.66,08/11/2017 16:14:20,F
HAY2201,19/10/2017,16,245.21,08/11/2017 16:14:20,F
HAY2201,19/10/2017,17,286.73,08/11/2017 16:14:20,F
HAY2201,19/10/2017,18,84.18,08/11/2017 16:14:20,F
HAY2201,19/10/2017,19,69.23,08/11/2017 16:14:20,F
HAY2201,19/10/2017,20,60.37,08/11/2017 16:14:20,F
HAY2201,19/10/2017,21,60.97,08/11/2017 16:14:20,F
HAY2201,19/10/2017,22,62.57,08/11/2017 16:14:20,F
HAY2201,19/10/2017,23,59.99,08/11/2017 16:14:20,F
HAY2201,19/10/2017,24,47.67,08/11/2017 16:14:20,F
HAY2201,19/10/2017,25,55.84,08/11/2017 16:14:20,F
HAY2201,19/10/2017,26,55.77,08/11/2017 16:14:20,F
HAY2201,19/10/2017,27,55.79,08/11/2017 16:14:20,F
HAY2201,19/10/2017,28,55.79,08/11/2017 16:14:20,F
HAY2201,19/10/2017,29,57.24,08/11/2017 16:14:20,F
HAY2201,19/10/2017,30,60.44,08/11/2017 16:14:20,F
HAY2201,19/10/2017,31,60.43,08/11/2017 16:14:20,F
HAY2201,19/10/2017,32,62.65,08/11/2017 16:14:20,F
HAY2201,19/10/2017,33,58.86,08/11/2017 16:14:20,F
HAY2201,19/10/2017,34,62.14,08/11/2017 16:14:20,F
HAY2201,19/10/2017,35,56,08/11/2017 16:14:20,F
HAY2201,19/10/2017,36,56.35,08/11/2017 16:14:20,F
HAY2201,19/10/2017,37,49.7,08/11/2017 16:14:20,F
HAY2201,19/10/2017,38,49.37,08/11/2017 16:14:20,F
HAY2201,19/10/2017,39,47.67,08/11/2017 16:14:20,F
HAY2201,19/10/2017,40,55.15,08/11/2017 16:14:20,F
HAY2201,19/10/2017,41,56.72,08/11/2017 16:14:20,F
HAY2201,19/10/2017,42,64.71,08/11/2017 16:14:20,F
HAY2201,19/10/2017,43,64.36,08/11/2017 16:14:20,F
HAY2201,19/10/2017,44,61.65,08/11/2017 16:14:20,F
HAY2201,19/10/2017,45,68.69,08/11/2017 16:14:20,F
HAY2201,19/10/2017,46,60.67,08/11/2017 16:14:20,F
HAY2201,19/10/2017,47,61.11,08/11/2017 16:14:20,F
HAY2201,19/10/2017,48,64.29,08/11/2017 16:14:20,F
HAY2201,07/11/2017,1,58.34,08/11/2017 07:40:26,F
HAY2201,07/11/2017,2,69.99,08/11/2017 07:40:26,F
HAY2201,07/11/2017,3,72.1,08/11/2017 07:40:26,F
HAY2201,07/11/2017,4,75.32,08/11/2017 07:40:26,F
HAY2201,07/11/2017,5,82.39,08/11/2017 07:40:26,F
HAY2201,07/11/2017,6,84.11,08/11/2017 07:40:26,F
HAY2201,07/11/2017,7,82.34,08/11/2017 07:40:26,F
HAY2201,07/11/2017,8,69.41,08/11/2017 07:40:26,F
HAY2201,07/11/2017,9,69.41,08/11/2017 07:40:26,F
HAY2201,07/11/2017,10,69.41,08/11/2017 07:40:26,F
HAY2201,07/11/2017,11,67.16,08/11/2017 07:40:26,F
HAY2201,07/11/2017,12,82.38,08/11/2017 07:40:26,F
HAY2201,07/11/2017,13,73.74,08/11/2017 07:40:26,F
HAY2201,07/11/2017,14,70.72,08/11/2017 07:40:26,F
HAY2201,07/11/2017,15,87.46,08/11/2017 07:40:26,F
HAY2201,07/11/2017,16,83.34,08/11/2017 07:40:26,F
HAY2201,07/11/2017,17,83.24,08/11/2017 07:40:26,F
HAY2201,07/11/2017,18,73.04,08/11/2017 07:40:26,F
HAY2201,07/11/2017,19,71.97,08/11/2017 07:40:26,F
HAY2201,07/11/2017,20,61.71,08/11/2017 07:40:26,F
HAY2201,07/11/2017,21,63.47,08/11/2017 07:40:26,F
HAY2201,07/11/2017,22,72.49,08/11/2017 07:40:26,F
HAY2201,07/11/2017,23,71.01,08/11/2017 07:40:26,F
HAY2201,07/11/2017,24,70.89,08/11/2017 07:40:26,F
HAY2201,07/11/2017,25,71.37,08/11/2017 07:40:26,F
HAY2201,07/11/2017,26,75.07,08/11/2017 07:40:26,F
HAY2201,07/11/2017,27,74.45,08/11/2017 07:40:26,F
HAY2201,07/11/2017,28,74.85,08/11/2017 07:40:26,F
HAY2201,07/11/2017,29,76.27,08/11/2017 07:40:26,F
HAY2201,07/11/2017,30,74.78,08/11/2017 07:40:26,F
HAY2201,07/11/2017,31,74.24,08/11/2017 07:40:26,F
HAY2201,07/11/2017,32,74.15,08/11/2017 07:40:26,F
HAY2201,07/11/2017,33,74.18,08/11/2017 07:40:26,F
HAY2201,07/11/2017,34,74.45,08/11/2017 07:40:26,F
HAY2201,07/11/2017,35,75.06,08/11/2017 07:40:26,F
HAY2201,07/11/2017,36,75.56,08/11/2017 07:40:26,F
HAY2201,07/11/2017,37,73.52,08/11/2017 07:40:26,F
HAY2201,07/11/2017,38,76.86,08/11/2017 07:40:26,F
HAY2201,07/11/2017,39,76.77,08/11/2017 07:40:26,F
HAY2201,07/11/2017,40,78.97,08/11/2017 07:40:26,F
HAY2201,07/11/2017,41,82.4,08/11/2017 07:40:26,F
HAY2201,07/11/2017,42,78.46,08/11/2017 07:40:26,F
HAY2201,07/11/2017,43,72.75,08/11/2017 07:40:26,F
HAY2201,07/11/2017,44,68.68,08/11/2017 07:40:26,F
HAY2201,07/11/2017,45,72.13,08/11/2017 07:40:26,F
HAY2201,07/11/2017,46,78.53,08/11/2017 07:40:26,F
HAY2201,07/11/2017,47,82.59,08/11/2017 07:40:26,F
HAY2201,07/11/2017,48,82.39,08/11/2017 07:40:26,F
HAY2201,08/11/2017,1,81.52,09/11/2017 09:29:30,F
HAY2201,08/11/2017,2,76.73,09/11/2017 09:29:30,F
HAY2201,08/11/2017,3,76.73,09/11/2017 09:29:30,F
HAY2201,08/11/2017,4,76.67,09/11/2017 09:29:30,F
HAY2201,08/11/2017,5,73.27,09/11/2017 09:29:30,F
HAY2201,08/11/2017,6,52.23,09/11/2017 09:29:30,F
HAY2201,08/11/2017,7,34.75,09/11/2017 09:29:30,F
HAY2201,08/11/2017,8,51.19,09/11/2017 09:29:30,F
HAY2201,08/11/2017,9,58.36,09/11/2017 09:29:30,F
HAY2201,08/11/2017,10,70.42,09/11/2017 09:29:30,F
HAY2201,08/11/2017,11,68.28,09/11/2017 09:29:30,F
HAY2201,08/11/2017,12,84.16,09/11/2017 09:29:30,F
HAY2201,08/11/2017,13,77.33,09/11/2017 09:29:30,F
HAY2201,08/11/2017,14,82.64,09/11/2017 09:29:30,F
HAY2201,08/11/2017,15,79.53,09/11/2017 09:29:30,F
HAY2201,08/11/2017,16,83.14,09/11/2017 09:29:30,F
HAY2201,08/11/2017,17,83.38,09/11/2017 09:29:30,F
HAY2201,08/11/2017,18,83.01,09/11/2017 09:29:30,F
HAY2201,08/11/2017,19,83,09/11/2017 09:29:30,F
HAY2201,08/11/2017,20,77.07,09/11/2017 09:29:30,F
HAY2201,08/11/2017,21,77.87,09/11/2017 09:29:30,F
HAY2201,08/11/2017,22,77.06,09/11/2017 09:29:30,F
HAY2201,08/11/2017,23,69.21,09/11/2017 09:29:30,F
HAY2201,08/11/2017,24,68.87,09/11/2017 09:29:30,F
HAY2201,08/11/2017,25,68.77,09/11/2017 09:29:30,F
HAY2201,08/11/2017,26,61.97,09/11/2017 09:29:30,F
HAY2201,08/11/2017,27,61.97,09/11/2017 09:29:30,F
HAY2201,08/11/2017,28,69.38,09/11/2017 09:29:30,F
HAY2201,08/11/2017,29,69.53,09/11/2017 09:29:30,F
HAY2201,08/11/2017,30,68.95,09/11/2017 09:29:30,F
HAY2201,08/11/2017,31,72.57,09/11/2017 09:29:30,F
HAY2201,08/11/2017,32,72.57,09/11/2017 09:29:30,F
HAY2201,08/11/2017,33,67.66,09/11/2017 09:29:30,F
HAY2201,08/11/2017,34,64.16,09/11/2017 09:29:30,F
HAY2201,08/11/2017,35,56.45,09/11/2017 09:29:30,F
HAY2201,08/11/2017,36,56.82,09/11/2017 09:29:30,F
HAY2201,08/11/2017,37,59.09,09/11/2017 09:29:30,F
HAY2201,08/11/2017,38,58.69,09/11/2017 09:29:30,F
HAY2201,08/11/2017,39,58.53,09/11/2017 09:29:30,F
HAY2201,08/11/2017,40,57.45,09/11/2017 09:29:30,F
HAY2201,08/11/2017,41,70.21,09/11/2017 09:29:30,F
HAY2201,08/11/2017,42,79.22,09/11/2017 09:29:30,F
HAY2201,08/11/2017,43,83.97,09/11/2017 09:29:30,F
HAY2201,08/11/2017,44,87.38,09/11/2017 09:29:30,F
HAY2201,08/11/2017,45,90.04,09/11/2017 09:29:30,F
HAY2201,08/11/2017,46,90.29,09/11/2017 09:29:30,F
HAY2201,08/11/2017,47,90.95,09/11/2017 09:29:30,F
HAY2201,08/11/2017,48,88.95,09/11/2017 09:29:30,F
HAY2201,01/11/2017,1,79.97,02/11/2017 09:34:07,F
HAY2201,01/11/2017,2,89.24,02/11/2017 09:34:07,F
HAY2201,01/11/2017,3,81.98,02/11/2017 09:34:07,F
HAY2201,01/11/2017,4,78.65,02/11/2017 09:34:07,F
HAY2201,01/11/2017,5,77.66,02/11/2017 09:34:07,F
HAY2201,01/11/2017,6,78.06,02/11/2017 09:34:07,F
HAY2201,01/11/2017,7,77.95,02/11/2017 09:34:07,F
HAY2201,01/11/2017,8,72.64,02/11/2017 09:34:07,F
HAY2201,01/11/2017,9,72.59,02/11/2017 09:34:07,F
HAY2201,01/11/2017,10,72.59,02/11/2017 09:34:07,F
HAY2201,01/11/2017,11,77.73,02/11/2017 09:34:07,F
HAY2201,01/11/2017,12,71.72,02/11/2017 09:34:07,F
HAY2201,01/11/2017,13,81.6,02/11/2017 09:34:07,F
HAY2201,01/11/2017,14,88.82,02/11/2017 09:34:07,F
HAY2201,01/11/2017,15,62.75,02/11/2017 09:34:07,F
HAY2201,01/11/2017,16,88.92,02/11/2017 09:34:07,F
HAY2201,01/11/2017,17,82.06,02/11/2017 09:34:07,F
HAY2201,01/11/2017,18,62.43,02/11/2017 09:34:07,F
HAY2201,01/11/2017,19,62.55,02/11/2017 09:34:07,F
HAY2201,01/11/2017,20,71.78,02/11/2017 09:34:07,F
HAY2201,01/11/2017,21,76.18,02/11/2017 09:34:07,F
HAY2201,01/11/2017,22,80.66,02/11/2017 09:34:07,F
HAY2201,01/11/2017,23,78.07,02/11/2017 09:34:07,F
HAY2201,01/11/2017,24,80.24,02/11/2017 09:34:07,F
HAY2201,01/11/2017,25,77.57,02/11/2017 09:34:07,F
HAY2201,01/11/2017,26,76.05,02/11/2017 09:34:07,F
HAY2201,01/11/2017,27,74.78,02/11/2017 09:34:07,F
HAY2201,01/11/2017,28,74.12,02/11/2017 09:34:07,F
HAY2201,01/11/2017,29,72.53,02/11/2017 09:34:07,F
HAY2201,01/11/2017,30,73.35,02/11/2017 09:34:07,F
HAY2201,01/11/2017,31,73.35,02/11/2017 09:34:07,F
HAY2201,01/11/2017,32,73.69,02/11/2017 09:34:07,F
HAY2201,01/11/2017,33,71.89,02/11/2017 09:34:07,F
HAY2201,01/11/2017,34,74.28,02/11/2017 09:34:07,F
HAY2201,01/11/2017,35,72.93,02/11/2017 09:34:07,F
HAY2201,01/11/2017,36,71.23,02/11/2017 09:34:07,F
HAY2201,01/11/2017,37,68.92,02/11/2017 09:34:07,F
HAY2201,01/11/2017,38,69.85,02/11/2017 09:34:07,F
HAY2201,01/11/2017,39,59.66,02/11/2017 09:34:07,F
HAY2201,01/11/2017,40,69.22,02/11/2017 09:34:07,F
HAY2201,01/11/2017,41,69.98,02/11/2017 09:34:07,F
HAY2201,01/11/2017,42,70.39,02/11/2017 09:34:07,F
HAY2201,01/11/2017,43,68.3,02/11/2017 09:34:07,F
HAY2201,01/11/2017,44,69.84,02/11/2017 09:34:07,F
HAY2201,01/11/2017,45,67.66,02/11/2017 09:34:07,F
HAY2201,01/11/2017,46,68.83,02/11/2017 09:34:07,F
HAY2201,01/11/2017,47,70.19,02/11/2017 09:34:07,F
HAY2201,01/11/2017,48,68.2,02/11/2017 09:34:07,F
HAY2201,25/10/2017,1,63.47,26/10/2017 07:35:44,F
HAY2201,25/10/2017,2,51.17,26/10/2017 07:35:44,F
HAY2201,25/10/2017,3,58,26/10/2017 07:35:44,F
HAY2201,25/10/2017,4,62.21,26/10/2017 07:35:44,F
HAY2201,25/10/2017,5,56.43,26/10/2017 07:35:44,F
HAY2201,25/10/2017,6,56.4,26/10/2017 07:35:44,F
HAY2201,25/10/2017,7,55.81,26/10/2017 07:35:44,F
HAY2201,25/10/2017,8,62.39,26/10/2017 07:35:44,F
HAY2201,25/10/2017,9,64.46,26/10/2017 07:35:44,F
HAY2201,25/10/2017,10,64.99,26/10/2017 07:35:44,F
HAY2201,25/10/2017,11,61.53,26/10/2017 07:35:44,F
HAY2201,25/10/2017,12,50.5,26/10/2017 07:35:44,F
HAY2201,25/10/2017,13,58.42,26/10/2017 07:35:44,F
HAY2201,25/10/2017,14,58.21,26/10/2017 07:35:44,F
HAY2201,25/10/2017,15,48.28,26/10/2017 07:35:44,F
HAY2201,25/10/2017,16,55.73,26/10/2017 07:35:44,F
HAY2201,25/10/2017,17,53.9,26/10/2017 07:35:44,F
HAY2201,25/10/2017,18,53.87,26/10/2017 07:35:44,F
HAY2201,25/10/2017,19,61.95,26/10/2017 07:35:44,F
HAY2201,25/10/2017,20,60.27,26/10/2017 07:35:44,F
HAY2201,25/10/2017,21,64.58,26/10/2017 07:35:44,F
HAY2201,25/10/2017,22,62.04,26/10/2017 07:35:44,F
HAY2201,25/10/2017,23,54.12,26/10/2017 07:35:44,F
HAY2201,25/10/2017,24,60.03,26/10/2017 07:35:44,F
HAY2201,25/10/2017,25,55,26/10/2017 07:35:44,F
HAY2201,25/10/2017,26,63.08,26/10/2017 07:35:44,F
HAY2201,25/10/2017,27,62.37,26/10/2017 07:35:44,F
HAY2201,25/10/2017,28,63.6,26/10/2017 07:35:44,F
HAY2201,25/10/2017,29,63.74,26/10/2017 07:35:44,F
HAY2201,25/10/2017,30,63.73,26/10/2017 07:35:44,F
HAY2201,25/10/2017,31,63.62,26/10/2017 07:35:44,F
HAY2201,25/10/2017,32,67.13,26/10/2017 07:35:44,F
HAY2201,25/10/2017,33,66.88,26/10/2017 07:35:44,F
HAY2201,25/10/2017,34,65.15,26/10/2017 07:35:44,F
HAY2201,25/10/2017,35,66.93,26/10/2017 07:35:44,F
HAY2201,25/10/2017,36,66.8,26/10/2017 07:35:44,F
HAY2201,25/10/2017,37,66.8,26/10/2017 07:35:44,F
HAY2201,25/10/2017,38,63.74,26/10/2017 07:35:44,F
HAY2201,25/10/2017,39,63.55,26/10/2017 07:35:44,F
HAY2201,25/10/2017,40,63.74,26/10/2017 07:35:44,F
HAY2201,25/10/2017,41,69.25,26/10/2017 07:35:44,F
HAY2201,25/10/2017,42,64.63,26/10/2017 07:35:44,F
HAY2201,25/10/2017,43,64.13,26/10/2017 07:35:44,F
HAY2201,25/10/2017,44,64.38,26/10/2017 07:35:44,F
HAY2201,25/10/2017,45,63.65,26/10/2017 07:35:44,F
HAY2201,25/10/2017,46,65.02,26/10/2017 07:35:44,F
HAY2201,25/10/2017,47,67.98,26/10/2017 07:35:44,F
HAY2201,25/10/2017,48,65.76,26/10/2017 07:35:44,F
HAY2201,24/10/2017,1,41.3,26/10/2017 11:47:12,F
HAY2201,24/10/2017,2,40.99,26/10/2017 11:47:12,F
HAY2201,24/10/2017,3,44.42,26/10/2017 11:47:12,F
HAY2201,24/10/2017,4,41.28,26/10/2017 11:47:12,F
HAY2201,24/10/2017,5,48.07,26/10/2017 11:47:12,F
HAY2201,24/10/2017,6,48.07,26/10/2017 11:47:12,F
HAY2201,24/10/2017,7,44.55,26/10/2017 11:47:12,F
HAY2201,24/10/2017,8,45.31,26/10/2017 11:47:12,F
HAY2201,24/10/2017,9,44.9,26/10/2017 11:47:12,F
HAY2201,24/10/2017,10,51.17,26/10/2017 11:47:12,F
HAY2201,24/10/2017,11,55.75,26/10/2017 11:47:12,F
HAY2201,24/10/2017,12,52.13,26/10/2017 11:47:12,F
HAY2201,24/10/2017,13,60.03,26/10/2017 11:47:12,F
HAY2201,24/10/2017,14,61.97,26/10/2017 11:47:12,F
HAY2201,24/10/2017,15,63.76,26/10/2017 11:47:12,F
HAY2201,24/10/2017,16,69.11,26/10/2017 11:47:12,F
HAY2201,24/10/2017,17,74.06,26/10/2017 11:47:12,F
HAY2201,24/10/2017,18,71.15,26/10/2017 11:47:12,F
HAY2201,24/10/2017,19,56.25,26/10/2017 11:47:12,F
HAY2201,24/10/2017,20,59.47,26/10/2017 11:47:12,F
HAY2201,24/10/2017,21,56.17,26/10/2017 11:47:12,F
HAY2201,24/10/2017,22,55.09,26/10/2017 11:47:12,F
HAY2201,24/10/2017,23,54.98,26/10/2017 11:47:12,F
HAY2201,24/10/2017,24,55.04,26/10/2017 11:47:12,F
HAY2201,24/10/2017,25,56.04,26/10/2017 11:47:12,F
HAY2201,24/10/2017,26,56.73,26/10/2017 11:47:12,F
HAY2201,24/10/2017,27,62.05,26/10/2017 11:47:12,F
HAY2201,24/10/2017,28,60.89,26/10/2017 11:47:12,F
HAY2201,24/10/2017,29,55.09,26/10/2017 11:47:12,F
HAY2201,24/10/2017,30,59.09,26/10/2017 11:47:12,F
HAY2201,24/10/2017,31,54.64,26/10/2017 11:47:12,F
HAY2201,24/10/2017,32,59.36,26/10/2017 11:47:12,F
HAY2201,24/10/2017,33,63.47,26/10/2017 11:47:12,F
HAY2201,24/10/2017,34,63.32,26/10/2017 11:47:12,F
HAY2201,24/10/2017,35,57.55,26/10/2017 11:47:12,F
HAY2201,24/10/2017,36,57.25,26/10/2017 11:47:12,F
HAY2201,24/10/2017,37,44.1,26/10/2017 11:47:12,F
HAY2201,24/10/2017,38,54.02,26/10/2017 11:47:12,F
HAY2201,24/10/2017,39,46.2,26/10/2017 11:47:12,F
HAY2201,24/10/2017,40,56.03,26/10/2017 11:47:12,F
HAY2201,24/10/2017,41,57.06,26/10/2017 11:47:12,F
HAY2201,24/10/2017,42,62.41,26/10/2017 11:47:12,F
HAY2201,24/10/2017,43,62.41,26/10/2017 11:47:12,F
HAY2201,24/10/2017,44,61.01,26/10/2017 11:47:12,F
HAY2201,24/10/2017,45,63.89,26/10/2017 11:47:12,F
HAY2201,24/10/2017,46,60.65,26/10/2017 11:47:12,F
HAY2201,24/10/2017,47,60.5,26/10/2017 11:47:12,F
HAY2201,24/10/2017,48,57.73,26/10/2017 11:47:12,F
HAY2201,28/10/2017,1,59.56,29/10/2017 07:54:54,F
HAY2201,28/10/2017,2,68.83,29/10/2017 07:54:54,F
HAY2201,28/10/2017,3,63.12,29/10/2017 07:54:54,F
HAY2201,28/10/2017,4,62.81,29/10/2017 07:54:54,F
HAY2201,28/10/2017,5,61.33,29/10/2017 07:54:54,F
HAY2201,28/10/2017,6,61.25,29/10/2017 07:54:54,F
HAY2201,28/10/2017,7,63.09,29/10/2017 07:54:54,F
HAY2201,28/10/2017,8,57.1,29/10/2017 07:54:54,F
HAY2201,28/10/2017,9,58.55,29/10/2017 07:54:54,F
HAY2201,28/10/2017,10,60.43,29/10/2017 07:54:54,F
HAY2201,28/10/2017,11,63.55,29/10/2017 07:54:54,F
HAY2201,28/10/2017,12,63.65,29/10/2017 07:54:54,F
HAY2201,28/10/2017,13,65.01,29/10/2017 07:54:54,F
HAY2201,28/10/2017,14,64.44,29/10/2017 07:54:54,F
HAY2201,28/10/2017,15,64.01,29/10/2017 07:54:54,F
HAY2201,28/10/2017,16,64.99,29/10/2017 07:54:54,F
HAY2201,28/10/2017,17,64.68,29/10/2017 07:54:54,F
HAY2201,28/10/2017,18,64.94,29/10/2017 07:54:54,F
HAY2201,28/10/2017,19,66.86,29/10/2017 07:54:54,F
HAY2201,28/10/2017,20,66.86,29/10/2017 07:54:54,F
HAY2201,28/10/2017,21,66.89,29/10/2017 07:54:54,F
HAY2201,28/10/2017,22,65.75,29/10/2017 07:54:54,F
HAY2201,28/10/2017,23,65.35,29/10/2017 07:54:54,F
HAY2201,28/10/2017,24,65.37,29/10/2017 07:54:54,F
HAY2201,28/10/2017,25,65.49,29/10/2017 07:54:54,F
HAY2201,28/10/2017,26,65.37,29/10/2017 07:54:54,F
HAY2201,28/10/2017,27,66.01,29/10/2017 07:54:54,F
HAY2201,28/10/2017,28,64.75,29/10/2017 07:54:54,F
HAY2201,28/10/2017,29,64.27,29/10/2017 07:54:54,F
HAY2201,28/10/2017,30,64.13,29/10/2017 07:54:54,F
HAY2201,28/10/2017,31,64.21,29/10/2017 07:54:54,F
HAY2201,28/10/2017,32,64.2,29/10/2017 07:54:54,F
HAY2201,28/10/2017,33,64.28,29/10/2017 07:54:54,F
HAY2201,28/10/2017,34,64.25,29/10/2017 07:54:54,F
HAY2201,28/10/2017,35,64.29,29/10/2017 07:54:54,F
HAY2201,28/10/2017,36,65.13,29/10/2017 07:54:54,F
HAY2201,28/10/2017,37,65.32,29/10/2017 07:54:54,F
HAY2201,28/10/2017,38,65.22,29/10/2017 07:54:54,F
HAY2201,28/10/2017,39,65.19,29/10/2017 07:54:54,F
HAY2201,28/10/2017,40,65.19,29/10/2017 07:54:54,F
HAY2201,28/10/2017,41,66.37,29/10/2017 07:54:54,F
HAY2201,28/10/2017,42,69.31,29/10/2017 07:54:54,F
HAY2201,28/10/2017,43,65.09,29/10/2017 07:54:54,F
HAY2201,28/10/2017,44,58.9,29/10/2017 07:54:54,F
HAY2201,28/10/2017,45,59.05,29/10/2017 07:54:54,F
HAY2201,28/10/2017,46,64.33,29/10/2017 07:54:54,F
HAY2201,28/10/2017,47,64.97,29/10/2017 07:54:54,F
HAY2201,28/10/2017,48,66.03,29/10/2017 07:54:54,F
HAY2201,26/10/2017,1,75.2,27/10/2017 09:43:16,F
HAY2201,26/10/2017,2,57.94,27/10/2017 09:43:16,F
HAY2201,26/10/2017,3,57.06,27/10/2017 09:43:16,F
HAY2201,26/10/2017,4,62.18,27/10/2017 09:43:16,F
HAY2201,26/10/2017,5,58.01,27/10/2017 09:43:16,F
HAY2201,26/10/2017,6,56.45,27/10/2017 09:43:16,F
HAY2201,26/10/2017,7,56.74,27/10/2017 09:43:16,F
HAY2201,26/10/2017,8,57.41,27/10/2017 09:43:16,F
HAY2201,26/10/2017,9,47.65,27/10/2017 09:43:16,F
HAY2201,26/10/2017,10,54.14,27/10/2017 09:43:16,F
HAY2201,26/10/2017,11,57.77,27/10/2017 09:43:16,F
HAY2201,26/10/2017,12,55.58,27/10/2017 09:43:16,F
HAY2201,26/10/2017,13,66.58,27/10/2017 09:43:16,F
HAY2201,26/10/2017,14,57.03,27/10/2017 09:43:16,F
HAY2201,26/10/2017,15,57.71,27/10/2017 09:43:16,F
HAY2201,26/10/2017,16,76.37,27/10/2017 09:43:16,F
HAY2201,26/10/2017,17,75.42,27/10/2017 09:43:16,F
