HAY2201,3/02/2022,11,170.08,Final
HAY2201,3/02/2022,12,169.96,Final
HAY2201,3/02/2022,13,197.72,Final
HAY2201,3/02/2022,14,198.31,Final
HAY2201,3/02/2022,15,214.59,Final
HAY2201,3/02/2022,16,216.83,Final
HAY2201,3/02/2022,17,288.96,Final
HAY2201,3/02/2022,18,206.27,Final
HAY2201,3/02/2022,19,183.12,Final
HAY2201,3/02/2022,20,173.52,Final
HAY2201,3/02/2022,21,172.85,Final
HAY2201,3/02/2022,22,172.86,Final
HAY2201,3/02/2022,23,173.09,Final
HAY2201,3/02/2022,24,174.36,Final
HAY2201,3/02/2022,25,177.24,Final
HAY2201,3/02/2022,26,181.76,Final
HAY2201,3/02/2022,27,204.2,Final
HAY2201,3/02/2022,28,205.29,Final
HAY2201,3/02/2022,29,197.57,Final
HAY2201,3/02/2022,30,198.38,Final
HAY2201,3/02/2022,31,178.04,Final
HAY2201,3/02/2022,32,200.72,Final
HAY2201,3/02/2022,33,204.39,Final
HAY2201,3/02/2022,34,180,Final
HAY2201,3/02/2022,35,232.96,Final
HAY2201,3/02/2022,36,237.98,Final
HAY2201,3/02/2022,37,279.67,Final
HAY2201,3/02/2022,38,209.51,Final
HAY2201,3/02/2022,39,204,Final
HAY2201,3/02/2022,40,173.52,Final
HAY2201,3/02/2022,41,200.11,Final
HAY2201,3/02/2022,42,204.45,Final
HAY2201,3/02/2022,43,250.72,Final
HAY2201,3/02/2022,44,204.57,Final
HAY2201,3/02/2022,45,169.55,Final
HAY2201,3/02/2022,46,197.22,Final
HAY2201,3/02/2022,47,197.86,Final
HAY2201,3/02/2022,48,172.46,Final
HAY2201,2/02/2022,1,170.16,Final
HAY2201,2/02/2022,2,172.69,Final
HAY2201,2/02/2022,3,192.82,Final
HAY2201,2/02/2022,4,196.94,Final
HAY2201,2/02/2022,5,172.95,Final
HAY2201,2/02/2022,6,172.43,Final
HAY2201,2/02/2022,7,172.49,Final
HAY2201,2/02/2022,8,166.84,Final
HAY2201,2/02/2022,9,167.08,Final
HAY2201,2/02/2022,10,167.06,Final
HAY2201,2/02/2022,11,175.8,Final
HAY2201,2/02/2022,12,196.81,Final
HAY2201,2/02/2022,13,178.24,Final
HAY2201,2/02/2022,14,169.64,Final
HAY2201,2/02/2022,15,172.48,Final
HAY2201,2/02/2022,16,170.41,Final
HAY2201,2/02/2022,17,173.76,Final
HAY2201,2/02/2022,18,173.75,Final
HAY2201,2/02/2022,19,226.67,Final
HAY2201,2/02/2022,20,281.36,Final
HAY2201,2/02/2022,21,218.89,Final
HAY2201,2/02/2022,22,256.42,Final
HAY2201,2/02/2022,23,291.98,Final
HAY2201,2/02/2022,24,335.97,Final
HAY2201,2/02/2022,25,210.81,Final
HAY2201,2/02/2022,26,253.54,Final
HAY2201,2/02/2022,27,287.12,Final
HAY2201,2/02/2022,28,340.52,Final
HAY2201,2/02/2022,29,222.58,Final
HAY2201,2/02/2022,30,277.29,Final
HAY2201,2/02/2022,31,311.45,Final
HAY2201,2/02/2022,32,319.5,Final
HAY2201,2/02/2022,33,333.88,Final
HAY2201,2/02/2022,34,309.3,Final
HAY2201,2/02/2022,35,343.43,Final
HAY2201,2/02/2022,36,343.45,Final
HAY2201,2/02/2022,37,382.49,Final
HAY2201,2/02/2022,38,313.57,Final
HAY2201,2/02/2022,39,264.7,Final
HAY2201,2/02/2022,40,204.45,Final
HAY2201,2/02/2022,41,203.9,Final
HAY2201,2/02/2022,42,203.47,Final
HAY2201,2/02/2022,43,297.54,Final
HAY2201,2/02/2022,44,224.61,Final
HAY2201,2/02/2022,45,243.33,Final
HAY2201,2/02/2022,46,198.69,Final
HAY2201,2/02/2022,47,198.47,Final
HAY2201,2/02/2022,48,172.99,Final
HAY2201,1/02/2022,1,196.54,Final
HAY2201,1/02/2022,2,195.86,Final
HAY2201,1/02/2022,3,195.86,Final
HAY2201,1/02/2022,4,195.64,Final
HAY2201,1/02/2022,5,195.86,Final
HAY2201,1/02/2022,6,195.86,Final
HAY2201,1/02/2022,7,195.86,Final
HAY2201,1/02/2022,8,195.86,Final
HAY2201,1/02/2022,9,195.86,Final
HAY2201,1/02/2022,10,196.67,Final
HAY2201,1/02/2022,11,231.78,Final
HAY2201,1/02/2022,12,301.05,Final
HAY2201,1/02/2022,13,306.84,Final
HAY2201,1/02/2022,14,310.68,Final
HAY2201,1/02/2022,15,356.35,Final
HAY2201,1/02/2022,16,495.27,Final
HAY2201,1/02/2022,17,507.33,Final
HAY2201,1/02/2022,18,353.68,Final
HAY2201,1/02/2022,19,493.61,Final
HAY2201,1/02/2022,20,360.01,Final
HAY2201,1/02/2022,21,503.76,Final
HAY2201,1/02/2022,22,302.16,Final
HAY2201,1/02/2022,23,354.75,Final
HAY2201,1/02/2022,24,507.33,Final
HAY2201,1/02/2022,25,517.07,Final
HAY2201,1/02/2022,26,345.77,Final
HAY2201,1/02/2022,27,474.12,Final
HAY2201,1/02/2022,28,475.03,Final
HAY2201,1/02/2022,29,345.67,Final
HAY2201,1/02/2022,30,464.85,Final
HAY2201,1/02/2022,31,470.1,Final
HAY2201,1/02/2022,32,475.82,Final
HAY2201,1/02/2022,33,475.27,Final
HAY2201,1/02/2022,34,334.4,Final
HAY2201,1/02/2022,35,282.35,Final
HAY2201,1/02/2022,36,493.78,Final
HAY2201,1/02/2022,37,495.09,Final
HAY2201,1/02/2022,38,323.63,Final
HAY2201,1/02/2022,39,264.99,Final
HAY2201,1/02/2022,40,249.34,Final
HAY2201,1/02/2022,41,303.65,Final
HAY2201,1/02/2022,42,298.38,Final
HAY2201,1/02/2022,43,486.89,Final
HAY2201,1/02/2022,44,386.77,Final
HAY2201,1/02/2022,45,254.31,Final
HAY2201,1/02/2022,46,182.75,Final
HAY2201,1/02/2022,47,148.34,Final
HAY2201,1/02/2022,48,145.11,Final
HAY2201,31/01/2022,1,191.31,Final
HAY2201,31/01/2022,2,172.49,Final
HAY2201,31/01/2022,3,168.12,Final
HAY2201,31/01/2022,4,174.91,Final
HAY2201,31/01/2022,5,178.39,Final
HAY2201,31/01/2022,6,152.69,Final
HAY2201,31/01/2022,7,155.96,Final
HAY2201,31/01/2022,8,148.52,Final
HAY2201,31/01/2022,9,141.17,Final
HAY2201,31/01/2022,10,141.17,Final
HAY2201,31/01/2022,11,145.75,Final
HAY2201,31/01/2022,12,145.75,Final
HAY2201,31/01/2022,13,147.41,Final
HAY2201,31/01/2022,14,145.99,Final
HAY2201,31/01/2022,15,148.1,Final
HAY2201,31/01/2022,16,148.26,Final
HAY2201,31/01/2022,17,148.41,Final
HAY2201,31/01/2022,18,148.73,Final
HAY2201,31/01/2022,19,150.11,Final
HAY2201,31/01/2022,20,151.83,Final
HAY2201,31/01/2022,21,159.7,Final
HAY2201,31/01/2022,22,168.63,Final
HAY2201,31/01/2022,23,169.18,Final
HAY2201,31/01/2022,24,173.14,Final
HAY2201,31/01/2022,25,169.82,Final
HAY2201,31/01/2022,26,169.34,Final
HAY2201,31/01/2022,27,168.64,Final
HAY2201,31/01/2022,28,168.64,Final
HAY2201,31/01/2022,29,151.83,Final
HAY2201,31/01/2022,30,152.04,Final
HAY2201,31/01/2022,31,152.04,Final
HAY2201,31/01/2022,32,154.18,Final
HAY2201,31/01/2022,33,154.73,Final
HAY2201,31/01/2022,34,203.92,Final
HAY2201,31/01/2022,35,204.95,Final
HAY2201,31/01/2022,36,202.63,Final
HAY2201,31/01/2022,37,202.36,Final
HAY2201,31/01/2022,38,201.41,Final
HAY2201,31/01/2022,39,200.92,Final
HAY2201,31/01/2022,40,195.92,Final
HAY2201,31/01/2022,41,195.29,Final
HAY2201,31/01/2022,42,201.41,Final
HAY2201,31/01/2022,43,232.25,Final
HAY2201,31/01/2022,44,196.82,Final
HAY2201,31/01/2022,45,196.82,Final
HAY2201,31/01/2022,46,195.91,Final
HAY2201,31/01/2022,47,195.92,Final
HAY2201,31/01/2022,48,195,Final
HAY2201,30/01/2022,1,166.22,Final
HAY2201,30/01/2022,2,164.27,Final
HAY2201,30/01/2022,3,142.61,Final
HAY2201,30/01/2022,4,166.15,Final
HAY2201,30/01/2022,5,149.16,Final
HAY2201,30/01/2022,6,147.2,Final
HAY2201,30/01/2022,7,147.2,Final
HAY2201,30/01/2022,8,147.2,Final
HAY2201,30/01/2022,9,140.27,Final
HAY2201,30/01/2022,10,140.27,Final
HAY2201,30/01/2022,11,142.54,Final
HAY2201,30/01/2022,12,142.54,Final
HAY2201,30/01/2022,13,142.62,Final
HAY2201,30/01/2022,14,142.63,Final
HAY2201,30/01/2022,15,145.75,Final
HAY2201,30/01/2022,16,145.75,Final
HAY2201,30/01/2022,17,146.09,Final
HAY2201,30/01/2022,18,163.67,Final
HAY2201,30/01/2022,19,166.41,Final
HAY2201,30/01/2022,20,166.32,Final
HAY2201,30/01/2022,21,165.77,Final
HAY2201,30/01/2022,22,165.08,Final
HAY2201,30/01/2022,23,195.72,Final
HAY2201,30/01/2022,24,200.49,Final
HAY2201,30/01/2022,25,200.49,Final
HAY2201,30/01/2022,26,201.08,Final
HAY2201,30/01/2022,27,201.07,Final
HAY2201,30/01/2022,28,200.86,Final
HAY2201,30/01/2022,29,201.41,Final
HAY2201,30/01/2022,30,202.31,Final
HAY2201,30/01/2022,31,200.91,Final
HAY2201,30/01/2022,32,202.02,Final
HAY2201,30/01/2022,33,202.38,Final
HAY2201,30/01/2022,34,202.38,Final
HAY2201,30/01/2022,35,245.13,Final
HAY2201,30/01/2022,36,255.7,Final
HAY2201,30/01/2022,37,310.82,Final
HAY2201,30/01/2022,38,312.4,Final
HAY2201,30/01/2022,39,259.94,Final
HAY2201,30/01/2022,40,202.38,Final
HAY2201,30/01/2022,41,202.81,Final
HAY2201,30/01/2022,42,201.41,Final
HAY2201,30/01/2022,43,196.67,Final
HAY2201,30/01/2022,44,176.81,Final
HAY2201,30/01/2022,45,195.45,Final
HAY2201,30/01/2022,46,195.86,Final
HAY2201,30/01/2022,47,195.43,Final
HAY2201,30/01/2022,48,173.09,Final
HAY2201,29/01/2022,1,262.98,Final
HAY2201,29/01/2022,2,201.63,Final
HAY2201,29/01/2022,3,196.67,Final
HAY2201,29/01/2022,4,196.67,Final
HAY2201,29/01/2022,5,196.67,Final
HAY2201,29/01/2022,6,196.14,Final
HAY2201,29/01/2022,7,196.67,Final
HAY2201,29/01/2022,8,195.66,Final
HAY2201,29/01/2022,9,195.25,Final
HAY2201,29/01/2022,10,194.98,Final
HAY2201,29/01/2022,11,195.29,Final
HAY2201,29/01/2022,12,195.89,Final
HAY2201,29/01/2022,13,195.87,Final
HAY2201,29/01/2022,14,196.38,Final
HAY2201,29/01/2022,15,196.48,Final
HAY2201,29/01/2022,16,201.12,Final
HAY2201,29/01/2022,17,201.41,Final
HAY2201,29/01/2022,18,202.38,Final
HAY2201,29/01/2022,19,202.38,Final
HAY2201,29/01/2022,20,202.38,Final
HAY2201,29/01/2022,21,202.38,Final
HAY2201,29/01/2022,22,202.38,Final
HAY2201,29/01/2022,23,202.8,Final
HAY2201,29/01/2022,24,202.8,Final
HAY2201,29/01/2022,25,202.39,Final
HAY2201,29/01/2022,26,202.39,Final
HAY2201,29/01/2022,27,202.4,Final
HAY2201,29/01/2022,28,202.4,Final
HAY2201,29/01/2022,29,202.39,Final
HAY2201,29/01/2022,30,202.4,Final
HAY2201,29/01/2022,31,202.4,Final
HAY2201,29/01/2022,32,202.39,Final
HAY2201,29/01/2022,33,202.39,Final
HAY2201,29/01/2022,34,202.39,Final
HAY2201,29/01/2022,35,202.39,Final
HAY2201,29/01/2022,36,202.38,Final
HAY2201,29/01/2022,37,202.38,Final
HAY2201,29/01/2022,38,202.38,Final
HAY2201,29/01/2022,39,201.32,Final
HAY2201,29/01/2022,40,196.12,Final
HAY2201,29/01/2022,41,196.08,Final
HAY2201,29/01/2022,42,196.08,Final
HAY2201,29/01/2022,43,196.67,Final
HAY2201,29/01/2022,44,196.67,Final
HAY2201,29/01/2022,45,196.67,Final
HAY2201,29/01/2022,46,196.32,Final
HAY2201,29/01/2022,47,192.03,Final
HAY2201,29/01/2022,48,187.14,Final
HAY2201,28/01/2022,1,196.46,Final
HAY2201,28/01/2022,2,194.92,Final
HAY2201,28/01/2022,3,174.33,Final
HAY2201,28/01/2022,4,173.22,Final
HAY2201,28/01/2022,5,192.14,Final
HAY2201,28/01/2022,6,150.31,Final
HAY2201,28/01/2022,7,145.94,Final
HAY2201,28/01/2022,8,145.75,Final
HAY2201,28/01/2022,9,144.89,Final
HAY2201,28/01/2022,10,145.98,Final
HAY2201,28/01/2022,11,148.27,Final
HAY2201,28/01/2022,12,151.48,Final
HAY2201,28/01/2022,13,161.84,Final
HAY2201,28/01/2022,14,201.41,Final
HAY2201,28/01/2022,15,200.5,Final
HAY2201,28/01/2022,16,236.91,Final
HAY2201,28/01/2022,17,234.46,Final
HAY2201,28/01/2022,18,241.64,Final
HAY2201,28/01/2022,19,193.17,Final
HAY2201,28/01/2022,20,172.7,Final
HAY2201,28/01/2022,21,194.15,Final
HAY2201,28/01/2022,22,200.42,Final
HAY2201,28/01/2022,23,191.38,Final
HAY2201,28/01/2022,24,287.74,Final
HAY2201,28/01/2022,25,281.44,Final
HAY2201,28/01/2022,26,222.85,Final
HAY2201,28/01/2022,27,226.08,Final
HAY2201,28/01/2022,28,220.39,Final
HAY2201,28/01/2022,29,206.5,Final
HAY2201,28/01/2022,30,206.56,Final
HAY2201,28/01/2022,31,206.49,Final
HAY2201,28/01/2022,32,206.56,Final
HAY2201,28/01/2022,33,206.56,Final
HAY2201,28/01/2022,34,217.5,Final
HAY2201,28/01/2022,35,206.98,Final
HAY2201,28/01/2022,36,289.28,Final
HAY2201,28/01/2022,37,218.38,Final
HAY2201,28/01/2022,38,206.98,Final
HAY2201,28/01/2022,39,231.74,Final
HAY2201,28/01/2022,40,246.24,Final
HAY2201,28/01/2022,41,305.44,Final
HAY2201,28/01/2022,42,300.24,Final
HAY2201,28/01/2022,43,483.58,Final
HAY2201,28/01/2022,44,482.47,Final
HAY2201,28/01/2022,45,302.19,Final
HAY2201,28/01/2022,46,289.4,Final
HAY2201,28/01/2022,47,255.03,Final
HAY2201,28/01/2022,48,196.67,Final
HAY2201,27/01/2022,1,192.46,Final
HAY2201,27/01/2022,2,156.9,Final
HAY2201,27/01/2022,3,145.98,Final
HAY2201,27/01/2022,4,4.88,Final
HAY2201,27/01/2022,5,4.91,Final
HAY2201,27/01/2022,6,141.69,Final
HAY2201,27/01/2022,7,142.53,Final
HAY2201,27/01/2022,8,145.64,Final
HAY2201,27/01/2022,9,169.18,Final
HAY2201,27/01/2022,10,191.89,Final
HAY2201,27/01/2022,11,171.25,Final
HAY2201,27/01/2022,12,195.21,Final
HAY2201,27/01/2022,13,160.57,Final
HAY2201,27/01/2022,14,148.04,Final
HAY2201,27/01/2022,15,148.4,Final
HAY2201,27/01/2022,16,150.24,Final
HAY2201,27/01/2022,17,150.66,Final
HAY2201,27/01/2022,18,151.83,Final
HAY2201,27/01/2022,19,151.83,Final
HAY2201,27/01/2022,20,152.15,Final
HAY2201,27/01/2022,21,151.83,Final
HAY2201,27/01/2022,22,151.83,Final
HAY2201,27/01/2022,23,149.28,Final
HAY2201,27/01/2022,24,148.46,Final
HAY2201,27/01/2022,25,151.62,Final
HAY2201,27/01/2022,26,152.07,Final
HAY2201,27/01/2022,27,152.07,Final
HAY2201,27/01/2022,28,163.22,Final
HAY2201,27/01/2022,29,151.83,Final
HAY2201,27/01/2022,30,160.05,Final
HAY2201,27/01/2022,31,169.94,Final
HAY2201,27/01/2022,32,176.13,Final
HAY2201,27/01/2022,33,196.47,Final
HAY2201,27/01/2022,34,186.57,Final
HAY2201,27/01/2022,35,169.16,Final
HAY2201,27/01/2022,36,202.43,Final
HAY2201,27/01/2022,37,202.38,Final
HAY2201,27/01/2022,38,202.38,Final
HAY2201,27/01/2022,39,202.38,Final
HAY2201,27/01/2022,40,202.38,Final
HAY2201,27/01/2022,41,201.41,Final
HAY2201,27/01/2022,42,200.07,Final
HAY2201,27/01/2022,43,196.25,Final
HAY2201,27/01/2022,44,195.2,Final
HAY2201,27/01/2022,45,194.86,Final
HAY2201,27/01/2022,46,173.09,Final
HAY2201,27/01/2022,47,194.94,Final
HAY2201,27/01/2022,48,196.45,Final
HAY2201,26/01/2022,1,171.6,Final
HAY2201,26/01/2022,2,194.47,Final
HAY2201,26/01/2022,3,193.81,Final
HAY2201,26/01/2022,4,193.93,Final
HAY2201,26/01/2022,5,194.68,Final
HAY2201,26/01/2022,6,194.22,Final
HAY2201,26/01/2022,7,194.25,Final
HAY2201,26/01/2022,8,194.22,Final
HAY2201,26/01/2022,9,194.22,Final
HAY2201,26/01/2022,10,194.43,Final
HAY2201,26/01/2022,11,204.67,Final
HAY2201,26/01/2022,12,272.79,Final
HAY2201,26/01/2022,13,291.25,Final
HAY2201,26/01/2022,14,224.17,Final
HAY2201,26/01/2022,15,240.17,Final
HAY2201,26/01/2022,16,234.66,Final
HAY2201,26/01/2022,17,251.59,Final
HAY2201,26/01/2022,18,313.35,Final
HAY2201,26/01/2022,19,321.17,Final
HAY2201,26/01/2022,20,321.16,Final
HAY2201,26/01/2022,21,262.23,Final
HAY2201,26/01/2022,22,259.62,Final
HAY2201,26/01/2022,23,323.43,Final
HAY2201,26/01/2022,24,336.8,Final
HAY2201,26/01/2022,25,341.73,Final
HAY2201,26/01/2022,26,321.79,Final
HAY2201,26/01/2022,27,321.7,Final
HAY2201,26/01/2022,28,321.79,Final
HAY2201,26/01/2022,29,241.73,Final
HAY2201,26/01/2022,30,227.47,Final
HAY2201,26/01/2022,31,251.62,Final
HAY2201,26/01/2022,32,276.29,Final
HAY2201,26/01/2022,33,262.41,Final
HAY2201,26/01/2022,34,321.24,Final
HAY2201,26/01/2022,35,245.33,Final
HAY2201,26/01/2022,36,255.32,Final
HAY2201,26/01/2022,37,246.05,Final
HAY2201,26/01/2022,38,201.75,Final
HAY2201,26/01/2022,39,247.23,Final
HAY2201,26/01/2022,40,289.3,Final
HAY2201,26/01/2022,41,260.96,Final
HAY2201,26/01/2022,42,259.09,Final
HAY2201,26/01/2022,43,290.96,Final
HAY2201,26/01/2022,44,196.91,Final
HAY2201,26/01/2022,45,172.87,Final
HAY2201,26/01/2022,46,167,Final
HAY2201,26/01/2022,47,190.58,Final
HAY2201,26/01/2022,48,190.14,Final
HAY2201,25/01/2022,1,193.79,Final
HAY2201,25/01/2022,2,193.86,Final
HAY2201,25/01/2022,3,193.81,Final
HAY2201,25/01/2022,4,194.47,Final
HAY2201,25/01/2022,5,191.09,Final
HAY2201,25/01/2022,6,168.63,Final
HAY2201,25/01/2022,7,167.15,Final
HAY2201,25/01/2022,8,171.23,Final
HAY2201,25/01/2022,9,171.09,Final
HAY2201,25/01/2022,10,171.68,Final
HAY2201,25/01/2022,11,193.8,Final
HAY2201,25/01/2022,12,195.66,Final
HAY2201,25/01/2022,13,200.37,Final
HAY2201,25/01/2022,14,200.19,Final
HAY2201,25/01/2022,15,201.34,Final
HAY2201,25/01/2022,16,201.49,Final
HAY2201,25/01/2022,17,201.34,Final
HAY2201,25/01/2022,18,201.49,Final
HAY2201,25/01/2022,19,195.17,Final
HAY2201,25/01/2022,20,236.72,Final
HAY2201,25/01/2022,21,192.19,Final
HAY2201,25/01/2022,22,179.31,Final
HAY2201,25/01/2022,23,190.84,Final
HAY2201,25/01/2022,24,208.51,Final
HAY2201,25/01/2022,25,243.51,Final
HAY2201,25/01/2022,26,243.51,Final
HAY2201,25/01/2022,27,243.95,Final
HAY2201,25/01/2022,28,208.54,Final
HAY2201,25/01/2022,29,178.79,Final
HAY2201,25/01/2022,30,178.06,Final
HAY2201,25/01/2022,31,165.19,Final
HAY2201,25/01/2022,32,165.19,Final
HAY2201,25/01/2022,33,177.67,Final
HAY2201,25/01/2022,34,236.66,Final
HAY2201,25/01/2022,35,236.74,Final
HAY2201,25/01/2022,36,214.88,Final
HAY2201,25/01/2022,37,201.34,Final
HAY2201,25/01/2022,38,201.34,Final
HAY2201,25/01/2022,39,200.37,Final
HAY2201,25/01/2022,40,199.75,Final
HAY2201,25/01/2022,41,200.37,Final
HAY2201,25/01/2022,42,295.22,Final
HAY2201,25/01/2022,43,300.3,Final
HAY2201,25/01/2022,44,293.93,Final
HAY2201,25/01/2022,45,273.77,Final
HAY2201,25/01/2022,46,195.77,Final
HAY2201,25/01/2022,47,194.56,Final
HAY2201,25/01/2022,48,193.82,Final
HAY2201,24/01/2022,1,137.73,Final
HAY2201,24/01/2022,2,137.67,Final
HAY2201,24/01/2022,3,141.94,Final
HAY2201,24/01/2022,4,175.57,Final
HAY2201,24/01/2022,5,193.9,Final
HAY2201,24/01/2022,6,175.14,Final
HAY2201,24/01/2022,7,174.85,Final
HAY2201,24/01/2022,8,177.17,Final
HAY2201,24/01/2022,9,167.08,Final
HAY2201,24/01/2022,10,162.01,Final
HAY2201,24/01/2022,11,172.91,Final
HAY2201,24/01/2022,12,169.07,Final
HAY2201,24/01/2022,13,146.83,Final
HAY2201,24/01/2022,14,156.47,Final
HAY2201,24/01/2022,15,155.73,Final
HAY2201,24/01/2022,16,138.11,Final
HAY2201,24/01/2022,17,156.64,Final
HAY2201,24/01/2022,18,200.84,Final
HAY2201,24/01/2022,19,167.71,Final
HAY2201,24/01/2022,20,167.77,Final
HAY2201,24/01/2022,21,159.29,Final
HAY2201,24/01/2022,22,160.29,Final
HAY2201,24/01/2022,23,161.94,Final
HAY2201,24/01/2022,24,156.83,Final
HAY2201,24/01/2022,25,156.12,Final
HAY2201,24/01/2022,26,153.55,Final
HAY2201,24/01/2022,27,141.05,Final
HAY2201,24/01/2022,28,138.48,Final
HAY2201,24/01/2022,29,138.45,Final
HAY2201,24/01/2022,30,138.1,Final
HAY2201,24/01/2022,31,168.04,Final
HAY2201,24/01/2022,32,176.02,Final
HAY2201,24/01/2022,33,175.96,Final
HAY2201,24/01/2022,34,201.15,Final
HAY2201,24/01/2022,35,155.58,Final
HAY2201,24/01/2022,36,200.81,Final
HAY2201,24/01/2022,37,200.91,Final
HAY2201,24/01/2022,38,198.75,Final
HAY2201,24/01/2022,39,171.39,Final
HAY2201,24/01/2022,40,165.24,Final
HAY2201,24/01/2022,41,163.44,Final
HAY2201,24/01/2022,42,139.29,Final
HAY2201,24/01/2022,43,163.77,Final
HAY2201,24/01/2022,44,159.74,Final
HAY2201,24/01/2022,45,163.01,Final
HAY2201,24/01/2022,46,164.94,Final
HAY2201,24/01/2022,47,169.32,Final
HAY2201,24/01/2022,48,171.09,Final
HAY2201,23/01/2022,1,158.42,Final
HAY2201,23/01/2022,2,139.24,Final
HAY2201,23/01/2022,3,133.47,Final
HAY2201,23/01/2022,4,129.11,Final
HAY2201,23/01/2022,5,127.91,Final
HAY2201,23/01/2022,6,127.98,Final
HAY2201,23/01/2022,7,129.12,Final
HAY2201,23/01/2022,8,134.59,Final
HAY2201,23/01/2022,9,139.79,Final
HAY2201,23/01/2022,10,159.73,Final
HAY2201,23/01/2022,11,157.62,Final
HAY2201,23/01/2022,12,136.12,Final
HAY2201,23/01/2022,13,146.27,Final
HAY2201,23/01/2022,14,153.12,Final
HAY2201,23/01/2022,15,136.79,Final
HAY2201,23/01/2022,16,133.18,Final
HAY2201,23/01/2022,17,135.64,Final
HAY2201,23/01/2022,18,137.95,Final
HAY2201,23/01/2022,19,155.17,Final
HAY2201,23/01/2022,20,159.91,Final
HAY2201,23/01/2022,21,159.88,Final
HAY2201,23/01/2022,22,160.55,Final
HAY2201,23/01/2022,23,152.89,Final
HAY2201,23/01/2022,24,149.17,Final
HAY2201,23/01/2022,25,142.43,Final
HAY2201,23/01/2022,26,138.25,Final
HAY2201,23/01/2022,27,153.43,Final
HAY2201,23/01/2022,28,153.44,Final
HAY2201,23/01/2022,29,151.37,Final
HAY2201,23/01/2022,30,156.28,Final
HAY2201,23/01/2022,31,156.7,Final
HAY2201,23/01/2022,32,152.52,Final
HAY2201,23/01/2022,33,159.08,Final
HAY2201,23/01/2022,34,159.36,Final
HAY2201,23/01/2022,35,187.26,Final
HAY2201,23/01/2022,36,201.49,Final
HAY2201,23/01/2022,37,201.49,Final
HAY2201,23/01/2022,38,201.56,Final
HAY2201,23/01/2022,39,202.8,Final
HAY2201,23/01/2022,40,269.23,Final
HAY2201,23/01/2022,41,201.34,Final
HAY2201,23/01/2022,42,268.3,Final
HAY2201,23/01/2022,43,207.8,Final
HAY2201,23/01/2022,44,200.37,Final
HAY2201,23/01/2022,45,199.98,Final
HAY2201,23/01/2022,46,172.16,Final
HAY2201,23/01/2022,47,165.26,Final
HAY2201,23/01/2022,48,141.11,Final
HAY2201,22/01/2022,1,169.04,Final
HAY2201,22/01/2022,2,162.16,Final
HAY2201,22/01/2022,3,142.28,Final
HAY2201,22/01/2022,4,142,Final
HAY2201,22/01/2022,5,136.2,Final
HAY2201,22/01/2022,6,158.53,Final
HAY2201,22/01/2022,7,154.76,Final
HAY2201,22/01/2022,8,154.99,Final
HAY2201,22/01/2022,9,154.76,Final
HAY2201,22/01/2022,10,154.7,Final
HAY2201,22/01/2022,11,161.89,Final
HAY2201,22/01/2022,12,161.45,Final
HAY2201,22/01/2022,13,153.75,Final
HAY2201,22/01/2022,14,147.17,Final
HAY2201,22/01/2022,15,145.67,Final
HAY2201,22/01/2022,16,138.78,Final
HAY2201,22/01/2022,17,200.37,Final
HAY2201,22/01/2022,18,191.96,Final
HAY2201,22/01/2022,19,145.62,Final
HAY2201,22/01/2022,20,160.19,Final
HAY2201,22/01/2022,21,155.23,Final
HAY2201,22/01/2022,22,152.79,Final
HAY2201,22/01/2022,23,155.28,Final
HAY2201,22/01/2022,24,155.81,Final
HAY2201,22/01/2022,25,155.4,Final
HAY2201,22/01/2022,26,144.21,Final
HAY2201,22/01/2022,27,144.08,Final
HAY2201,22/01/2022,28,143.16,Final
HAY2201,22/01/2022,29,137.3,Final
HAY2201,22/01/2022,30,135.33,Final
HAY2201,22/01/2022,31,135.13,Final
HAY2201,22/01/2022,32,135.02,Final
HAY2201,22/01/2022,33,134.95,Final
HAY2201,22/01/2022,34,134.32,Final
HAY2201,22/01/2022,35,147.72,Final
HAY2201,22/01/2022,36,147.97,Final
HAY2201,22/01/2022,37,147.61,Final
HAY2201,22/01/2022,38,149.49,Final
HAY2201,22/01/2022,39,152.78,Final
HAY2201,22/01/2022,40,165.48,Final
HAY2201,22/01/2022,41,164.12,Final
HAY2201,22/01/2022,42,199.39,Final
HAY2201,22/01/2022,43,164.06,Final
HAY2201,22/01/2022,44,133.52,Final
HAY2201,22/01/2022,45,156.98,Final
HAY2201,22/01/2022,46,137.08,Final
HAY2201,22/01/2022,47,137.73,Final
HAY2201,22/01/2022,48,158.68,Final
HAY2201,21/01/2022,1,172.05,Final
HAY2201,21/01/2022,2,166.46,Final
HAY2201,21/01/2022,3,143.78,Final
HAY2201,21/01/2022,4,147.03,Final
HAY2201,21/01/2022,5,137.02,Final
HAY2201,21/01/2022,6,133.01,Final
HAY2201,21/01/2022,7,131.22,Final
HAY2201,21/01/2022,8,131.17,Final
HAY2201,21/01/2022,9,131.13,Final
HAY2201,21/01/2022,10,134.27,Final
HAY2201,21/01/2022,11,134.82,Final
HAY2201,21/01/2022,12,144.65,Final
HAY2201,21/01/2022,13,160.39,Final
HAY2201,21/01/2022,14,142.03,Final
HAY2201,21/01/2022,15,157.65,Final
HAY2201,21/01/2022,16,161.54,Final
HAY2201,21/01/2022,17,150.02,Final
HAY2201,21/01/2022,18,149.48,Final
HAY2201,21/01/2022,19,150.67,Final
HAY2201,21/01/2022,20,148.45,Final
HAY2201,21/01/2022,21,148.44,Final
HAY2201,21/01/2022,22,148.39,Final
