HAY2201,09/12/2015,6,62.76,10/12/2015 08:55:09,F
HAY2201,09/12/2015,7,63.17,10/12/2015 08:55:09,F
HAY2201,09/12/2015,8,73.51,10/12/2015 08:55:09,F
HAY2201,09/12/2015,9,74.3,10/12/2015 08:55:09,F
HAY2201,09/12/2015,10,76.27,10/12/2015 08:55:09,F
HAY2201,09/12/2015,11,80.6,10/12/2015 08:55:09,F
HAY2201,09/12/2015,12,81.82,10/12/2015 08:55:09,F
HAY2201,09/12/2015,13,81.7,10/12/2015 08:55:09,F
HAY2201,09/12/2015,14,80.3,10/12/2015 08:55:09,F
HAY2201,09/12/2015,15,89.65,10/12/2015 08:55:09,F
HAY2201,09/12/2015,16,94.97,10/12/2015 08:55:09,F
HAY2201,09/12/2015,17,81.72,10/12/2015 08:55:09,F
HAY2201,09/12/2015,18,79.88,10/12/2015 08:55:09,F
HAY2201,09/12/2015,19,77.23,10/12/2015 08:55:09,F
HAY2201,09/12/2015,20,79.5,10/12/2015 08:55:09,F
HAY2201,09/12/2015,21,79.99,10/12/2015 08:55:09,F
HAY2201,09/12/2015,22,79.99,10/12/2015 08:55:09,F
HAY2201,09/12/2015,23,80.22,10/12/2015 08:55:09,F
HAY2201,09/12/2015,24,82.97,10/12/2015 08:55:09,F
HAY2201,09/12/2015,25,81.64,10/12/2015 08:55:09,F
HAY2201,09/12/2015,26,83.58,10/12/2015 08:55:09,F
HAY2201,09/12/2015,27,83.04,10/12/2015 08:55:09,F
HAY2201,09/12/2015,28,82.79,10/12/2015 08:55:09,F
HAY2201,09/12/2015,29,82.89,10/12/2015 08:55:09,F
HAY2201,09/12/2015,30,78.6,10/12/2015 08:55:09,F
HAY2201,09/12/2015,31,78.39,10/12/2015 08:55:09,F
HAY2201,09/12/2015,32,78.47,10/12/2015 08:55:09,F
HAY2201,09/12/2015,33,76.07,10/12/2015 08:55:09,F
HAY2201,09/12/2015,34,75.66,10/12/2015 08:55:09,F
HAY2201,09/12/2015,35,72.99,10/12/2015 08:55:09,F
HAY2201,09/12/2015,36,72.42,10/12/2015 08:55:09,F
HAY2201,09/12/2015,37,63.27,10/12/2015 08:55:09,F
HAY2201,09/12/2015,38,67.88,10/12/2015 08:55:09,F
HAY2201,09/12/2015,39,68.02,10/12/2015 08:55:09,F
HAY2201,09/12/2015,40,67.2,10/12/2015 08:55:09,F
HAY2201,09/12/2015,41,59.81,10/12/2015 08:55:09,F
HAY2201,09/12/2015,42,67.2,10/12/2015 08:55:09,F
HAY2201,09/12/2015,43,74.15,10/12/2015 08:55:09,F
HAY2201,09/12/2015,44,75.32,10/12/2015 08:55:09,F
HAY2201,09/12/2015,45,80.64,10/12/2015 08:55:09,F
HAY2201,09/12/2015,46,74.03,10/12/2015 08:55:09,F
HAY2201,09/12/2015,47,72.22,10/12/2015 08:55:09,F
HAY2201,09/12/2015,48,72.23,10/12/2015 08:55:09,F
HAY2201,06/12/2015,1,39.67,07/12/2015 07:34:23,F
HAY2201,06/12/2015,2,32.27,07/12/2015 07:34:23,F
HAY2201,06/12/2015,3,25.19,07/12/2015 07:34:23,F
HAY2201,06/12/2015,4,25.19,07/12/2015 07:34:23,F
HAY2201,06/12/2015,5,24.48,07/12/2015 07:34:23,F
HAY2201,06/12/2015,6,24.03,07/12/2015 07:34:23,F
HAY2201,06/12/2015,7,24.13,07/12/2015 07:34:23,F
HAY2201,06/12/2015,8,24.15,07/12/2015 07:34:23,F
HAY2201,06/12/2015,9,24.37,07/12/2015 07:34:23,F
HAY2201,06/12/2015,10,24.37,07/12/2015 07:34:23,F
HAY2201,06/12/2015,11,39.68,07/12/2015 07:34:23,F
HAY2201,06/12/2015,12,44.49,07/12/2015 07:34:23,F
HAY2201,06/12/2015,13,48.45,07/12/2015 07:34:23,F
HAY2201,06/12/2015,14,48.64,07/12/2015 07:34:23,F
HAY2201,06/12/2015,15,59.32,07/12/2015 07:34:23,F
HAY2201,06/12/2015,16,57.72,07/12/2015 07:34:23,F
HAY2201,06/12/2015,17,57.64,07/12/2015 07:34:23,F
HAY2201,06/12/2015,18,58.23,07/12/2015 07:34:23,F
HAY2201,06/12/2015,19,68.38,07/12/2015 07:34:23,F
HAY2201,06/12/2015,20,69.94,07/12/2015 07:34:23,F
HAY2201,06/12/2015,21,69.64,07/12/2015 07:34:23,F
HAY2201,06/12/2015,22,69.79,07/12/2015 07:34:23,F
HAY2201,06/12/2015,23,63.52,07/12/2015 07:34:23,F
HAY2201,06/12/2015,24,68.97,07/12/2015 07:34:23,F
HAY2201,06/12/2015,25,68.93,07/12/2015 07:34:23,F
HAY2201,06/12/2015,26,69.06,07/12/2015 07:34:23,F
HAY2201,06/12/2015,27,69.06,07/12/2015 07:34:23,F
HAY2201,06/12/2015,28,65.65,07/12/2015 07:34:23,F
HAY2201,06/12/2015,29,65.44,07/12/2015 07:34:23,F
HAY2201,06/12/2015,30,68.92,07/12/2015 07:34:23,F
HAY2201,06/12/2015,31,71,07/12/2015 07:34:23,F
HAY2201,06/12/2015,32,74.75,07/12/2015 07:34:23,F
HAY2201,06/12/2015,33,77.86,07/12/2015 07:34:23,F
HAY2201,06/12/2015,34,77.53,07/12/2015 07:34:23,F
HAY2201,06/12/2015,35,77.02,07/12/2015 07:34:23,F
HAY2201,06/12/2015,36,77.48,07/12/2015 07:34:23,F
HAY2201,06/12/2015,37,77.85,07/12/2015 07:34:23,F
HAY2201,06/12/2015,38,74.91,07/12/2015 07:34:23,F
HAY2201,06/12/2015,39,74.57,07/12/2015 07:34:23,F
HAY2201,06/12/2015,40,74.17,07/12/2015 07:34:23,F
HAY2201,06/12/2015,41,74.63,07/12/2015 07:34:23,F
HAY2201,06/12/2015,42,79.6,07/12/2015 07:34:23,F
HAY2201,06/12/2015,43,77.41,07/12/2015 07:34:23,F
HAY2201,06/12/2015,44,79.35,07/12/2015 07:34:23,F
HAY2201,06/12/2015,45,77.58,07/12/2015 07:34:23,F
HAY2201,06/12/2015,46,73.15,07/12/2015 07:34:23,F
HAY2201,06/12/2015,47,72.33,07/12/2015 07:34:23,F
HAY2201,06/12/2015,48,61.12,07/12/2015 07:34:23,F
HAY2201,08/12/2015,1,60.34,10/12/2015 10:01:39,F
HAY2201,08/12/2015,2,58.42,10/12/2015 10:01:39,F
HAY2201,08/12/2015,3,48.23,10/12/2015 10:01:39,F
HAY2201,08/12/2015,4,40.77,10/12/2015 10:01:39,F
HAY2201,08/12/2015,5,40.31,10/12/2015 10:01:39,F
HAY2201,08/12/2015,6,40.31,10/12/2015 10:01:39,F
HAY2201,08/12/2015,7,40.31,10/12/2015 10:01:39,F
HAY2201,08/12/2015,8,43.73,10/12/2015 10:01:39,F
HAY2201,08/12/2015,9,40.31,10/12/2015 10:01:39,F
HAY2201,08/12/2015,10,49.27,10/12/2015 10:01:39,F
HAY2201,08/12/2015,11,71.31,10/12/2015 10:01:39,F
HAY2201,08/12/2015,12,73.08,10/12/2015 10:01:39,F
HAY2201,08/12/2015,13,81.82,10/12/2015 10:01:39,F
HAY2201,08/12/2015,14,81.73,10/12/2015 10:01:39,F
HAY2201,08/12/2015,15,80.29,10/12/2015 10:01:39,F
HAY2201,08/12/2015,16,84.82,10/12/2015 10:01:39,F
HAY2201,08/12/2015,17,91.02,10/12/2015 10:01:39,F
HAY2201,08/12/2015,18,84.65,10/12/2015 10:01:39,F
HAY2201,08/12/2015,19,87.25,10/12/2015 10:01:39,F
HAY2201,08/12/2015,20,83.25,10/12/2015 10:01:39,F
HAY2201,08/12/2015,21,87.75,10/12/2015 10:01:39,F
HAY2201,08/12/2015,22,87.77,10/12/2015 10:01:39,F
HAY2201,08/12/2015,23,87.33,10/12/2015 10:01:39,F
HAY2201,08/12/2015,24,84.54,10/12/2015 10:01:39,F
HAY2201,08/12/2015,25,80.94,10/12/2015 10:01:39,F
HAY2201,08/12/2015,26,78.62,10/12/2015 10:01:39,F
HAY2201,08/12/2015,27,80.36,10/12/2015 10:01:39,F
HAY2201,08/12/2015,28,80.34,10/12/2015 10:01:39,F
HAY2201,08/12/2015,29,80.32,10/12/2015 10:01:39,F
HAY2201,08/12/2015,30,79.76,10/12/2015 10:01:39,F
HAY2201,08/12/2015,31,80.15,10/12/2015 10:01:39,F
HAY2201,08/12/2015,32,82.89,10/12/2015 10:01:39,F
HAY2201,08/12/2015,33,83.51,10/12/2015 10:01:39,F
HAY2201,08/12/2015,34,83.43,10/12/2015 10:01:39,F
HAY2201,08/12/2015,35,80.81,10/12/2015 10:01:39,F
HAY2201,08/12/2015,36,80.39,10/12/2015 10:01:39,F
HAY2201,08/12/2015,37,80.67,10/12/2015 10:01:39,F
HAY2201,08/12/2015,38,80.3,10/12/2015 10:01:39,F
HAY2201,08/12/2015,39,76.2,10/12/2015 10:01:39,F
HAY2201,08/12/2015,40,78.55,10/12/2015 10:01:39,F
HAY2201,08/12/2015,41,78.91,10/12/2015 10:01:39,F
HAY2201,08/12/2015,42,83.25,10/12/2015 10:01:39,F
HAY2201,08/12/2015,43,92.65,10/12/2015 10:01:39,F
HAY2201,08/12/2015,44,89.35,10/12/2015 10:01:39,F
HAY2201,08/12/2015,45,98.77,10/12/2015 10:01:39,F
HAY2201,08/12/2015,46,94.13,10/12/2015 10:01:39,F
HAY2201,08/12/2015,47,80.42,10/12/2015 10:01:39,F
HAY2201,08/12/2015,48,76.05,10/12/2015 10:01:39,F
HAY2201,01/12/2015,1,71.86,02/12/2015 14:01:50,F
HAY2201,01/12/2015,2,75.21,02/12/2015 14:01:50,F
HAY2201,01/12/2015,3,63.86,02/12/2015 14:01:50,F
HAY2201,01/12/2015,4,62.11,02/12/2015 14:01:50,F
HAY2201,01/12/2015,5,56.42,02/12/2015 14:01:50,F
HAY2201,01/12/2015,6,54.6,02/12/2015 14:01:50,F
HAY2201,01/12/2015,7,49.43,02/12/2015 14:01:50,F
HAY2201,01/12/2015,8,49.06,02/12/2015 14:01:50,F
HAY2201,01/12/2015,9,49.43,02/12/2015 14:01:50,F
HAY2201,01/12/2015,10,50.22,02/12/2015 14:01:50,F
HAY2201,01/12/2015,11,68.78,02/12/2015 14:01:50,F
HAY2201,01/12/2015,12,77.11,02/12/2015 14:01:50,F
HAY2201,01/12/2015,13,60.59,02/12/2015 14:01:50,F
HAY2201,01/12/2015,14,71.41,02/12/2015 14:01:50,F
HAY2201,01/12/2015,15,77.35,02/12/2015 14:01:50,F
HAY2201,01/12/2015,16,89.21,02/12/2015 14:01:50,F
HAY2201,01/12/2015,17,90.5,02/12/2015 14:01:50,F
HAY2201,01/12/2015,18,76.3,02/12/2015 14:01:50,F
HAY2201,01/12/2015,19,76.92,02/12/2015 14:01:50,F
HAY2201,01/12/2015,20,82.62,02/12/2015 14:01:50,F
HAY2201,01/12/2015,21,79.3,02/12/2015 14:01:50,F
HAY2201,01/12/2015,22,79.95,02/12/2015 14:01:50,F
HAY2201,01/12/2015,23,81.3,02/12/2015 14:01:50,F
HAY2201,01/12/2015,24,88.72,02/12/2015 14:01:50,F
HAY2201,01/12/2015,25,85.01,02/12/2015 14:01:50,F
HAY2201,01/12/2015,26,81.4,02/12/2015 14:01:50,F
HAY2201,01/12/2015,27,81.72,02/12/2015 14:01:50,F
HAY2201,01/12/2015,28,80.8,02/12/2015 14:01:50,F
HAY2201,01/12/2015,29,77.1,02/12/2015 14:01:50,F
HAY2201,01/12/2015,30,77.06,02/12/2015 14:01:50,F
HAY2201,01/12/2015,31,77.1,02/12/2015 14:01:50,F
HAY2201,01/12/2015,32,81.27,02/12/2015 14:01:50,F
HAY2201,01/12/2015,33,81.15,02/12/2015 14:01:50,F
HAY2201,01/12/2015,34,79.05,02/12/2015 14:01:50,F
HAY2201,01/12/2015,35,79.56,02/12/2015 14:01:50,F
HAY2201,01/12/2015,36,80.51,02/12/2015 14:01:50,F
HAY2201,01/12/2015,37,77.47,02/12/2015 14:01:50,F
HAY2201,01/12/2015,38,76.74,02/12/2015 14:01:50,F
HAY2201,01/12/2015,39,77.51,02/12/2015 14:01:50,F
HAY2201,01/12/2015,40,77.45,02/12/2015 14:01:50,F
HAY2201,01/12/2015,41,75.87,02/12/2015 14:01:50,F
HAY2201,01/12/2015,42,76.51,02/12/2015 14:01:50,F
HAY2201,01/12/2015,43,74.33,02/12/2015 14:01:50,F
HAY2201,01/12/2015,44,73.94,02/12/2015 14:01:50,F
HAY2201,01/12/2015,45,74.22,02/12/2015 14:01:50,F
HAY2201,01/12/2015,46,72.56,02/12/2015 14:01:50,F
HAY2201,01/12/2015,47,73.94,02/12/2015 14:01:50,F
HAY2201,01/12/2015,48,68.86,02/12/2015 14:01:50,F
HAY2201,02/12/2015,1,67.28,03/12/2015 07:46:15,F
HAY2201,02/12/2015,2,64.48,03/12/2015 07:46:15,F
HAY2201,02/12/2015,3,64.11,03/12/2015 07:46:15,F
HAY2201,02/12/2015,4,49.28,03/12/2015 07:46:15,F
HAY2201,02/12/2015,5,48.94,03/12/2015 07:46:15,F
HAY2201,02/12/2015,6,49.26,03/12/2015 07:46:15,F
HAY2201,02/12/2015,7,43.95,03/12/2015 07:46:15,F
HAY2201,02/12/2015,8,48.31,03/12/2015 07:46:15,F
HAY2201,02/12/2015,9,48.79,03/12/2015 07:46:15,F
HAY2201,02/12/2015,10,49.16,03/12/2015 07:46:15,F
HAY2201,02/12/2015,11,67.39,03/12/2015 07:46:15,F
HAY2201,02/12/2015,12,76.43,03/12/2015 07:46:15,F
HAY2201,02/12/2015,13,69.82,03/12/2015 07:46:15,F
HAY2201,02/12/2015,14,76.76,03/12/2015 07:46:15,F
HAY2201,02/12/2015,15,91.92,03/12/2015 07:46:15,F
HAY2201,02/12/2015,16,99.29,03/12/2015 07:46:15,F
HAY2201,02/12/2015,17,92.83,03/12/2015 07:46:15,F
HAY2201,02/12/2015,18,92.63,03/12/2015 07:46:15,F
HAY2201,02/12/2015,19,92.64,03/12/2015 07:46:15,F
HAY2201,02/12/2015,20,99.06,03/12/2015 07:46:15,F
HAY2201,02/12/2015,21,84.59,03/12/2015 07:46:15,F
HAY2201,02/12/2015,22,84.56,03/12/2015 07:46:15,F
HAY2201,02/12/2015,23,86.75,03/12/2015 07:46:15,F
HAY2201,02/12/2015,24,88.06,03/12/2015 07:46:15,F
HAY2201,02/12/2015,25,99.24,03/12/2015 07:46:15,F
HAY2201,02/12/2015,26,99.44,03/12/2015 07:46:15,F
HAY2201,02/12/2015,27,99.57,03/12/2015 07:46:15,F
HAY2201,02/12/2015,28,99.61,03/12/2015 07:46:15,F
HAY2201,02/12/2015,29,99.61,03/12/2015 07:46:15,F
HAY2201,02/12/2015,30,96.54,03/12/2015 07:46:15,F
HAY2201,02/12/2015,31,92.99,03/12/2015 07:46:15,F
HAY2201,02/12/2015,32,98.04,03/12/2015 07:46:15,F
HAY2201,02/12/2015,33,98.2,03/12/2015 07:46:15,F
HAY2201,02/12/2015,34,89.2,03/12/2015 07:46:15,F
HAY2201,02/12/2015,35,89.35,03/12/2015 07:46:15,F
HAY2201,02/12/2015,36,79.56,03/12/2015 07:46:15,F
HAY2201,02/12/2015,37,87.06,03/12/2015 07:46:15,F
HAY2201,02/12/2015,38,88.91,03/12/2015 07:46:15,F
HAY2201,02/12/2015,39,82.35,03/12/2015 07:46:15,F
HAY2201,02/12/2015,40,87.32,03/12/2015 07:46:15,F
HAY2201,02/12/2015,41,90.47,03/12/2015 07:46:15,F
HAY2201,02/12/2015,42,88.22,03/12/2015 07:46:15,F
HAY2201,02/12/2015,43,85.1,03/12/2015 07:46:15,F
HAY2201,02/12/2015,44,84.04,03/12/2015 07:46:15,F
HAY2201,02/12/2015,45,75.58,03/12/2015 07:46:15,F
HAY2201,02/12/2015,46,68.24,03/12/2015 07:46:15,F
HAY2201,02/12/2015,47,65.25,03/12/2015 07:46:15,F
HAY2201,02/12/2015,48,72.2,03/12/2015 07:46:15,F
HAY2201,22/11/2015,42,62.3,23/11/2015 08:57:02,F
HAY2201,22/11/2015,39,66.87,23/11/2015 08:57:02,F
HAY2201,22/11/2015,31,62.22,23/11/2015 08:57:02,F
HAY2201,22/11/2015,27,59.58,23/11/2015 08:57:02,F
HAY2201,22/11/2015,1,65.85,23/11/2015 08:57:02,F
HAY2201,22/11/2015,32,59.52,23/11/2015 08:57:02,F
HAY2201,22/11/2015,25,59.58,23/11/2015 08:57:02,F
HAY2201,22/11/2015,21,65.24,23/11/2015 08:57:02,F
HAY2201,22/11/2015,16,55.8,23/11/2015 08:57:02,F
HAY2201,22/11/2015,13,43.23,23/11/2015 08:57:02,F
HAY2201,22/11/2015,10,58.02,23/11/2015 08:57:02,F
HAY2201,22/11/2015,6,66,23/11/2015 08:57:02,F
HAY2201,22/11/2015,2,64.43,23/11/2015 08:57:02,F
HAY2201,20/11/2015,45,65.73,23/11/2015 10:01:36,F
HAY2201,20/11/2015,34,72.05,23/11/2015 10:01:36,F
HAY2201,20/11/2015,32,71.11,23/11/2015 10:01:36,F
HAY2201,20/11/2015,29,79.9,23/11/2015 10:01:36,F
HAY2201,20/11/2015,21,71.95,23/11/2015 10:01:36,F
HAY2201,20/11/2015,9,64.01,23/11/2015 10:01:36,F
HAY2201,20/11/2015,8,61.78,23/11/2015 10:01:36,F
HAY2201,20/11/2015,27,79.76,23/11/2015 10:01:36,F
HAY2201,20/11/2015,20,71.78,23/11/2015 10:01:36,F
HAY2201,20/11/2015,12,68.73,23/11/2015 10:01:36,F
HAY2201,22/11/2015,29,54.1,23/11/2015 08:57:02,F
HAY2201,22/11/2015,28,49.97,23/11/2015 08:57:02,F
HAY2201,22/11/2015,20,65.5,23/11/2015 08:57:02,F
HAY2201,22/11/2015,12,58.17,23/11/2015 08:57:02,F
HAY2201,22/11/2015,11,57.82,23/11/2015 08:57:02,F
HAY2201,22/11/2015,4,67.38,23/11/2015 08:57:02,F
HAY2201,20/11/2015,23,75.55,23/11/2015 10:01:36,F
HAY2201,20/11/2015,7,61.71,23/11/2015 10:01:36,F
HAY2201,20/11/2015,3,67.92,23/11/2015 10:01:36,F
HAY2201,20/11/2015,48,58.08,23/11/2015 10:01:36,F
HAY2201,20/11/2015,13,72.99,23/11/2015 10:01:36,F
HAY2201,22/11/2015,47,68.35,23/11/2015 08:57:02,F
HAY2201,22/11/2015,18,55.82,23/11/2015 08:57:02,F
HAY2201,20/11/2015,46,59.83,23/11/2015 10:01:36,F
HAY2201,20/11/2015,38,71.3,23/11/2015 10:01:36,F
HAY2201,20/11/2015,31,73.03,23/11/2015 10:01:36,F
HAY2201,20/11/2015,30,74.97,23/11/2015 10:01:36,F
HAY2201,20/11/2015,28,79.74,23/11/2015 10:01:36,F
HAY2201,20/11/2015,25,71.71,23/11/2015 10:01:36,F
HAY2201,20/11/2015,22,72.31,23/11/2015 10:01:36,F
HAY2201,20/11/2015,4,66.89,23/11/2015 10:01:36,F
HAY2201,20/11/2015,44,62.79,23/11/2015 10:01:36,F
HAY2201,20/11/2015,39,71.05,23/11/2015 10:01:36,F
HAY2201,20/11/2015,26,76.23,23/11/2015 10:01:36,F
HAY2201,20/11/2015,24,76.82,23/11/2015 10:01:36,F
HAY2201,20/11/2015,19,75.24,23/11/2015 10:01:36,F
HAY2201,20/11/2015,41,70.97,23/11/2015 10:01:36,F
HAY2201,20/11/2015,33,75.42,23/11/2015 10:01:36,F
HAY2201,20/11/2015,16,75.27,23/11/2015 10:01:36,F
HAY2201,20/11/2015,15,71.65,23/11/2015 10:01:36,F
HAY2201,20/11/2015,14,72.33,23/11/2015 10:01:36,F
HAY2201,20/11/2015,10,68.07,23/11/2015 10:01:36,F
HAY2201,20/11/2015,5,66.86,23/11/2015 10:01:36,F
HAY2201,20/11/2015,2,76.35,23/11/2015 10:01:36,F
HAY2201,20/11/2015,1,76.44,23/11/2015 10:01:36,F
HAY2201,20/11/2015,18,72.85,23/11/2015 10:01:36,F
HAY2201,20/11/2015,17,73.43,23/11/2015 10:01:36,F
HAY2201,20/11/2015,6,67.9,23/11/2015 10:01:36,F
HAY2201,20/11/2015,47,59.41,23/11/2015 10:01:36,F
HAY2201,20/11/2015,43,69.33,23/11/2015 10:01:36,F
HAY2201,20/11/2015,42,71.3,23/11/2015 10:01:36,F
HAY2201,20/11/2015,40,70.92,23/11/2015 10:01:36,F
HAY2201,20/11/2015,37,74.82,23/11/2015 10:01:36,F
HAY2201,20/11/2015,36,71.65,23/11/2015 10:01:36,F
HAY2201,20/11/2015,35,71.7,23/11/2015 10:01:36,F
HAY2201,20/11/2015,11,69.12,23/11/2015 10:01:36,F
HAY2201,21/12/2015,1,57.63,22/12/2015 09:21:14,F
HAY2201,21/12/2015,2,51.2,22/12/2015 09:21:14,F
HAY2201,21/12/2015,3,59.48,22/12/2015 09:21:14,F
HAY2201,21/12/2015,4,57.71,22/12/2015 09:21:14,F
HAY2201,21/12/2015,5,59.46,22/12/2015 09:21:14,F
HAY2201,21/12/2015,6,56.96,22/12/2015 09:21:14,F
HAY2201,21/12/2015,7,55.51,22/12/2015 09:21:14,F
HAY2201,21/12/2015,8,55.27,22/12/2015 09:21:14,F
HAY2201,21/12/2015,9,59.46,22/12/2015 09:21:14,F
HAY2201,21/12/2015,10,61.07,22/12/2015 09:21:14,F
HAY2201,21/12/2015,11,63.37,22/12/2015 09:21:14,F
HAY2201,21/12/2015,12,55.69,22/12/2015 09:21:14,F
HAY2201,21/12/2015,13,58.27,22/12/2015 09:21:14,F
HAY2201,21/12/2015,14,47.89,22/12/2015 09:21:14,F
HAY2201,21/12/2015,15,52.58,22/12/2015 09:21:14,F
HAY2201,21/12/2015,16,48.39,22/12/2015 09:21:14,F
HAY2201,21/12/2015,17,57.42,22/12/2015 09:21:14,F
HAY2201,21/12/2015,18,59.64,22/12/2015 09:21:14,F
HAY2201,21/12/2015,19,62.73,22/12/2015 09:21:14,F
HAY2201,21/12/2015,20,69.8,22/12/2015 09:21:14,F
HAY2201,21/12/2015,21,75.11,22/12/2015 09:21:14,F
HAY2201,21/12/2015,22,82.63,22/12/2015 09:21:14,F
HAY2201,21/12/2015,23,82.63,22/12/2015 09:21:14,F
HAY2201,21/12/2015,24,82.63,22/12/2015 09:21:14,F
HAY2201,21/12/2015,25,82.71,22/12/2015 09:21:14,F
HAY2201,21/12/2015,26,74.11,22/12/2015 09:21:14,F
HAY2201,21/12/2015,27,76.37,22/12/2015 09:21:14,F
HAY2201,21/12/2015,28,74.74,22/12/2015 09:21:14,F
HAY2201,21/12/2015,29,74.74,22/12/2015 09:21:14,F
HAY2201,21/12/2015,30,75.83,22/12/2015 09:21:14,F
HAY2201,21/12/2015,31,76.74,22/12/2015 09:21:14,F
HAY2201,21/12/2015,32,76.8,22/12/2015 09:21:14,F
HAY2201,21/12/2015,33,78.58,22/12/2015 09:21:14,F
HAY2201,21/12/2015,34,75.05,22/12/2015 09:21:14,F
HAY2201,21/12/2015,35,75.11,22/12/2015 09:21:14,F
HAY2201,21/12/2015,36,75.3,22/12/2015 09:21:14,F
HAY2201,21/12/2015,37,75.06,22/12/2015 09:21:14,F
HAY2201,21/12/2015,38,75.05,22/12/2015 09:21:14,F
HAY2201,21/12/2015,39,74.51,22/12/2015 09:21:14,F
HAY2201,21/12/2015,40,68.44,22/12/2015 09:21:14,F
HAY2201,21/12/2015,41,61.65,22/12/2015 09:21:14,F
HAY2201,21/12/2015,42,60.74,22/12/2015 09:21:14,F
HAY2201,21/12/2015,43,74.97,22/12/2015 09:21:14,F
HAY2201,21/12/2015,44,82.23,22/12/2015 09:21:14,F
HAY2201,21/12/2015,45,90.15,22/12/2015 09:21:14,F
HAY2201,21/12/2015,46,78.2,22/12/2015 09:21:14,F
HAY2201,21/12/2015,47,73.39,22/12/2015 09:21:14,F
HAY2201,21/12/2015,48,58.05,22/12/2015 09:21:14,F
HAY2201,11/12/2015,46,83.96,14/12/2015 10:05:11,F
HAY2201,11/12/2015,45,100.02,14/12/2015 10:05:11,F
HAY2201,11/12/2015,26,115.75,14/12/2015 10:05:11,F
HAY2201,11/12/2015,21,110.68,14/12/2015 10:05:11,F
HAY2201,11/12/2015,8,73.15,14/12/2015 10:05:11,F
HAY2201,11/12/2015,6,69.9,14/12/2015 10:05:11,F
HAY2201,11/12/2015,3,71.8,14/12/2015 10:05:11,F
HAY2201,11/12/2015,38,191.73,14/12/2015 10:05:11,F
HAY2201,11/12/2015,37,267.8,14/12/2015 10:05:11,F
HAY2201,11/12/2015,36,359.73,14/12/2015 10:05:11,F
HAY2201,11/12/2015,30,303,14/12/2015 10:05:11,F
HAY2201,11/12/2015,28,334.04,14/12/2015 10:05:11,F
HAY2201,11/12/2015,23,101.36,14/12/2015 10:05:11,F
HAY2201,11/12/2015,16,109.9,14/12/2015 10:05:11,F
HAY2201,11/12/2015,32,209.55,14/12/2015 10:05:11,F
HAY2201,11/12/2015,24,105.15,14/12/2015 10:05:11,F
HAY2201,11/12/2015,18,76.3,14/12/2015 10:05:11,F
HAY2201,11/12/2015,17,92.78,14/12/2015 10:05:11,F
HAY2201,11/12/2015,13,70.63,14/12/2015 10:05:11,F
HAY2201,11/12/2015,4,49.34,14/12/2015 10:05:11,F
HAY2201,11/12/2015,43,75.45,14/12/2015 10:05:11,F
HAY2201,11/12/2015,41,76.62,14/12/2015 10:05:11,F
HAY2201,11/12/2015,39,123.11,14/12/2015 10:05:11,F
HAY2201,11/12/2015,31,303,14/12/2015 10:05:11,F
HAY2201,11/12/2015,25,110.31,14/12/2015 10:05:11,F
HAY2201,11/12/2015,10,70.57,14/12/2015 10:05:11,F
HAY2201,13/12/2015,37,64.16,14/12/2015 09:19:13,F
HAY2201,13/12/2015,33,62.14,14/12/2015 09:19:13,F
HAY2201,13/12/2015,30,62.95,14/12/2015 09:19:13,F
HAY2201,13/12/2015,26,63.18,14/12/2015 09:19:13,F
HAY2201,13/12/2015,19,64.88,14/12/2015 09:19:13,F
HAY2201,13/12/2015,5,48.73,14/12/2015 09:19:13,F
HAY2201,13/12/2015,2,53.63,14/12/2015 09:19:13,F
HAY2201,11/12/2015,48,58.93,14/12/2015 10:05:11,F
HAY2201,11/12/2015,47,70.68,14/12/2015 10:05:11,F
HAY2201,11/12/2015,42,81.2,14/12/2015 10:05:11,F
HAY2201,11/12/2015,35,373.34,14/12/2015 10:05:11,F
HAY2201,11/12/2015,34,370.46,14/12/2015 10:05:11,F
HAY2201,11/12/2015,27,112.15,14/12/2015 10:05:11,F
HAY2201,11/12/2015,9,65.52,14/12/2015 10:05:11,F
HAY2201,11/12/2015,7,72.97,14/12/2015 10:05:11,F
HAY2201,11/12/2015,5,63.97,14/12/2015 10:05:11,F
HAY2201,13/12/2015,15,75.14,14/12/2015 09:19:13,F
HAY2201,13/12/2015,13,58.87,14/12/2015 09:19:13,F
HAY2201,13/12/2015,11,43.84,14/12/2015 09:19:13,F
HAY2201,11/12/2015,33,364.49,14/12/2015 10:05:11,F
HAY2201,11/12/2015,22,101.46,14/12/2015 10:05:11,F
HAY2201,11/12/2015,2,75.16,14/12/2015 10:05:11,F
HAY2201,13/12/2015,46,80.39,14/12/2015 09:19:13,F
HAY2201,13/12/2015,12,53.18,14/12/2015 09:19:13,F
HAY2201,13/12/2015,3,53.29,14/12/2015 09:19:13,F
HAY2201,13/12/2015,42,63.83,14/12/2015 09:19:13,F
HAY2201,13/12/2015,32,63.06,14/12/2015 09:19:13,F
HAY2201,13/12/2015,22,61.92,14/12/2015 09:19:13,F
HAY2201,13/12/2015,7,52.85,14/12/2015 09:19:13,F
HAY2201,11/12/2015,29,303.1,14/12/2015 10:05:11,F
HAY2201,11/12/2015,19,76.3,14/12/2015 10:05:11,F
HAY2201,11/12/2015,14,91,14/12/2015 10:05:11,F
HAY2201,11/12/2015,12,62.05,14/12/2015 10:05:11,F
HAY2201,11/12/2015,11,79.98,14/12/2015 10:05:11,F
