HAY2201,03/06/2016,47,63.75,07/06/2016 10:37:20,F
HAY2201,03/06/2016,32,51.83,07/06/2016 10:37:20,F
HAY2201,03/06/2016,6,55.26,07/06/2016 10:37:20,F
HAY2201,03/06/2016,4,61.17,07/06/2016 10:37:20,F
HAY2201,03/06/2016,36,90.98,07/06/2016 10:37:20,F
HAY2201,03/06/2016,33,48.41,07/06/2016 10:37:20,F
HAY2201,03/06/2016,18,84.31,07/06/2016 10:37:20,F
HAY2201,03/06/2016,12,55.03,07/06/2016 10:37:20,F
HAY2201,06/06/2016,47,51.57,07/06/2016 07:33:45,F
HAY2201,06/06/2016,39,55.61,07/06/2016 07:33:45,F
HAY2201,06/06/2016,30,51.46,07/06/2016 07:33:45,F
HAY2201,03/06/2016,34,53.11,07/06/2016 10:37:20,F
HAY2201,03/06/2016,31,51.82,07/06/2016 10:37:20,F
HAY2201,03/06/2016,30,53.34,07/06/2016 10:37:20,F
HAY2201,03/06/2016,16,122.4,07/06/2016 10:37:20,F
HAY2201,03/06/2016,13,62.26,07/06/2016 10:37:20,F
HAY2201,03/06/2016,11,51.88,07/06/2016 10:37:20,F
HAY2201,03/06/2016,46,73.28,07/06/2016 10:37:20,F
HAY2201,03/06/2016,28,54.8,07/06/2016 10:37:20,F
HAY2201,03/06/2016,14,67.82,07/06/2016 10:37:20,F
HAY2201,03/06/2016,3,54.93,07/06/2016 10:37:20,F
HAY2201,03/06/2016,2,57.06,07/06/2016 10:37:20,F
HAY2201,06/06/2016,41,54.06,07/06/2016 07:33:45,F
HAY2201,06/06/2016,26,59.06,07/06/2016 07:33:45,F
HAY2201,06/06/2016,24,58.56,07/06/2016 07:33:45,F
HAY2201,06/06/2016,15,49.88,07/06/2016 07:33:45,F
HAY2201,06/06/2016,13,49.5,07/06/2016 07:33:45,F
HAY2201,06/06/2016,10,34.09,07/06/2016 07:33:45,F
HAY2201,06/06/2016,7,50.58,07/06/2016 07:33:45,F
HAY2201,06/06/2016,4,51.62,07/06/2016 07:33:45,F
HAY2201,06/06/2016,48,28.57,07/06/2016 07:33:45,F
HAY2201,06/06/2016,44,49.98,07/06/2016 07:33:45,F
HAY2201,06/06/2016,37,54.42,07/06/2016 07:33:45,F
HAY2201,06/06/2016,17,60.45,07/06/2016 07:33:45,F
HAY2201,06/06/2016,11,34.07,07/06/2016 07:33:45,F
HAY2201,06/06/2016,9,39.05,07/06/2016 07:33:45,F
HAY2201,06/06/2016,35,72.06,07/06/2016 07:33:45,F
HAY2201,06/06/2016,33,59.86,07/06/2016 07:33:45,F
HAY2201,06/06/2016,29,54.27,07/06/2016 07:33:45,F
HAY2201,06/06/2016,18,61.38,07/06/2016 07:33:45,F
HAY2201,06/06/2016,34,54.66,07/06/2016 07:33:45,F
HAY2201,06/06/2016,32,54.1,07/06/2016 07:33:45,F
HAY2201,06/06/2016,16,55.04,07/06/2016 07:33:45,F
HAY2201,06/06/2016,6,50.6,07/06/2016 07:33:45,F
HAY2201,06/06/2016,3,51.59,07/06/2016 07:33:45,F
HAY2201,06/06/2016,1,52.81,07/06/2016 07:33:45,F
HAY2201,06/06/2016,28,61.96,07/06/2016 07:33:45,F
HAY2201,06/06/2016,21,60.52,07/06/2016 07:33:45,F
HAY2201,16/06/2016,1,40.89,17/06/2016 08:22:02,F
HAY2201,16/06/2016,2,42.24,17/06/2016 08:22:02,F
HAY2201,16/06/2016,3,48.14,17/06/2016 08:22:02,F
HAY2201,16/06/2016,4,49.28,17/06/2016 08:22:02,F
HAY2201,16/06/2016,5,43.73,17/06/2016 08:22:02,F
HAY2201,16/06/2016,6,43.7,17/06/2016 08:22:02,F
HAY2201,16/06/2016,7,40.87,17/06/2016 08:22:02,F
HAY2201,16/06/2016,8,41.11,17/06/2016 08:22:02,F
HAY2201,16/06/2016,9,40.59,17/06/2016 08:22:02,F
HAY2201,16/06/2016,10,43.19,17/06/2016 08:22:02,F
HAY2201,16/06/2016,11,44.36,17/06/2016 08:22:02,F
HAY2201,16/06/2016,12,48.23,17/06/2016 08:22:02,F
HAY2201,16/06/2016,13,53.95,17/06/2016 08:22:02,F
HAY2201,16/06/2016,14,56.1,17/06/2016 08:22:02,F
HAY2201,16/06/2016,15,59.18,17/06/2016 08:22:02,F
HAY2201,16/06/2016,16,59.93,17/06/2016 08:22:02,F
HAY2201,16/06/2016,17,62.6,17/06/2016 08:22:02,F
HAY2201,16/06/2016,18,54.97,17/06/2016 08:22:02,F
HAY2201,16/06/2016,19,54.97,17/06/2016 08:22:02,F
HAY2201,16/06/2016,20,54.59,17/06/2016 08:22:02,F
HAY2201,16/06/2016,21,47.89,17/06/2016 08:22:02,F
HAY2201,16/06/2016,22,47.59,17/06/2016 08:22:02,F
HAY2201,16/06/2016,23,46.53,17/06/2016 08:22:02,F
HAY2201,16/06/2016,24,53.58,17/06/2016 08:22:02,F
HAY2201,16/06/2016,25,47.49,17/06/2016 08:22:02,F
HAY2201,16/06/2016,26,46.98,17/06/2016 08:22:02,F
HAY2201,16/06/2016,27,45.34,17/06/2016 08:22:02,F
HAY2201,16/06/2016,28,44.42,17/06/2016 08:22:02,F
HAY2201,16/06/2016,29,51.22,17/06/2016 08:22:02,F
HAY2201,16/06/2016,30,48.36,17/06/2016 08:22:02,F
HAY2201,16/06/2016,31,52.4,17/06/2016 08:22:02,F
HAY2201,16/06/2016,32,50.87,17/06/2016 08:22:02,F
HAY2201,16/06/2016,33,52.43,17/06/2016 08:22:02,F
HAY2201,16/06/2016,34,52.55,17/06/2016 08:22:02,F
HAY2201,16/06/2016,35,54.97,17/06/2016 08:22:02,F
HAY2201,16/06/2016,36,66.29,17/06/2016 08:22:02,F
HAY2201,16/06/2016,37,65.64,17/06/2016 08:22:02,F
HAY2201,16/06/2016,38,65.66,17/06/2016 08:22:02,F
HAY2201,16/06/2016,39,65.62,17/06/2016 08:22:02,F
HAY2201,16/06/2016,40,60.55,17/06/2016 08:22:02,F
HAY2201,16/06/2016,41,60.02,17/06/2016 08:22:02,F
HAY2201,16/06/2016,42,61.15,17/06/2016 08:22:02,F
HAY2201,16/06/2016,43,59.32,17/06/2016 08:22:02,F
HAY2201,16/06/2016,44,58.89,17/06/2016 08:22:02,F
HAY2201,16/06/2016,45,56,17/06/2016 08:22:02,F
HAY2201,16/06/2016,46,52.75,17/06/2016 08:22:02,F
HAY2201,16/06/2016,47,55.04,17/06/2016 08:22:02,F
HAY2201,16/06/2016,48,48.5,17/06/2016 08:22:02,F
HAY2201,15/06/2016,1,40.07,16/06/2016 11:39:53,F
HAY2201,15/06/2016,2,50.16,16/06/2016 11:39:53,F
HAY2201,15/06/2016,3,51.01,16/06/2016 11:39:53,F
HAY2201,15/06/2016,4,50.74,16/06/2016 11:39:53,F
HAY2201,15/06/2016,5,48.13,16/06/2016 11:39:53,F
HAY2201,15/06/2016,6,48.12,16/06/2016 11:39:53,F
HAY2201,15/06/2016,7,41.87,16/06/2016 11:39:53,F
HAY2201,15/06/2016,8,48.04,16/06/2016 11:39:53,F
HAY2201,15/06/2016,9,48.12,16/06/2016 11:39:53,F
HAY2201,15/06/2016,10,50.03,16/06/2016 11:39:53,F
HAY2201,15/06/2016,11,51.46,16/06/2016 11:39:53,F
HAY2201,15/06/2016,12,54.04,16/06/2016 11:39:53,F
HAY2201,15/06/2016,13,53.14,16/06/2016 11:39:53,F
HAY2201,15/06/2016,14,54.66,16/06/2016 11:39:53,F
HAY2201,15/06/2016,15,51.47,16/06/2016 11:39:53,F
HAY2201,15/06/2016,16,50.23,16/06/2016 11:39:53,F
HAY2201,15/06/2016,17,50.99,16/06/2016 11:39:53,F
HAY2201,15/06/2016,18,48.06,16/06/2016 11:39:53,F
HAY2201,15/06/2016,19,47.02,16/06/2016 11:39:53,F
HAY2201,15/06/2016,20,43.06,16/06/2016 11:39:53,F
HAY2201,15/06/2016,21,46.28,16/06/2016 11:39:53,F
HAY2201,15/06/2016,22,47.49,16/06/2016 11:39:53,F
HAY2201,15/06/2016,23,48.4,16/06/2016 11:39:53,F
HAY2201,15/06/2016,24,51.93,16/06/2016 11:39:53,F
HAY2201,15/06/2016,25,48.34,16/06/2016 11:39:53,F
HAY2201,15/06/2016,26,40.43,16/06/2016 11:39:53,F
HAY2201,15/06/2016,27,46.62,16/06/2016 11:39:53,F
HAY2201,15/06/2016,28,48.16,16/06/2016 11:39:53,F
HAY2201,15/06/2016,29,44.74,16/06/2016 11:39:53,F
HAY2201,15/06/2016,30,39.05,16/06/2016 11:39:53,F
HAY2201,15/06/2016,31,44.31,16/06/2016 11:39:53,F
HAY2201,15/06/2016,32,39.03,16/06/2016 11:39:53,F
HAY2201,15/06/2016,33,40.86,16/06/2016 11:39:53,F
HAY2201,15/06/2016,34,45.63,16/06/2016 11:39:53,F
HAY2201,15/06/2016,35,54.41,16/06/2016 11:39:53,F
HAY2201,15/06/2016,36,57.37,16/06/2016 11:39:53,F
HAY2201,15/06/2016,37,56.18,16/06/2016 11:39:53,F
HAY2201,15/06/2016,38,54.32,16/06/2016 11:39:53,F
HAY2201,15/06/2016,39,54.06,16/06/2016 11:39:53,F
HAY2201,15/06/2016,40,53.55,16/06/2016 11:39:53,F
HAY2201,15/06/2016,41,53.4,16/06/2016 11:39:53,F
HAY2201,15/06/2016,42,47.74,16/06/2016 11:39:53,F
HAY2201,15/06/2016,43,47.74,16/06/2016 11:39:53,F
HAY2201,15/06/2016,44,46.06,16/06/2016 11:39:53,F
HAY2201,15/06/2016,45,47.08,16/06/2016 11:39:53,F
HAY2201,15/06/2016,46,41.06,16/06/2016 11:39:53,F
HAY2201,15/06/2016,47,41.52,16/06/2016 11:39:53,F
HAY2201,15/06/2016,48,41.75,16/06/2016 11:39:53,F
HAY2201,09/06/2016,11,47.76,10/06/2016 10:03:08,F
HAY2201,09/06/2016,8,53.31,10/06/2016 10:03:08,F
HAY2201,09/06/2016,9,53.31,10/06/2016 10:03:08,F
HAY2201,09/06/2016,10,54.14,10/06/2016 10:03:08,F
HAY2201,09/06/2016,12,52.25,10/06/2016 10:03:08,F
HAY2201,09/06/2016,13,60.19,10/06/2016 10:03:08,F
HAY2201,09/06/2016,14,58.04,10/06/2016 10:03:08,F
HAY2201,09/06/2016,15,60.04,10/06/2016 10:03:08,F
HAY2201,09/06/2016,16,76.56,10/06/2016 10:03:08,F
HAY2201,09/06/2016,17,72.74,10/06/2016 10:03:08,F
HAY2201,09/06/2016,18,71.58,10/06/2016 10:03:08,F
HAY2201,09/06/2016,19,71.64,10/06/2016 10:03:08,F
HAY2201,09/06/2016,20,60.55,10/06/2016 10:03:08,F
HAY2201,09/06/2016,21,60.67,10/06/2016 10:03:08,F
HAY2201,09/06/2016,22,65.69,10/06/2016 10:03:08,F
HAY2201,09/06/2016,23,60.25,10/06/2016 10:03:08,F
HAY2201,09/06/2016,24,68.63,10/06/2016 10:03:08,F
HAY2201,09/06/2016,25,75.79,10/06/2016 10:03:08,F
HAY2201,09/06/2016,26,74.85,10/06/2016 10:03:08,F
HAY2201,09/06/2016,27,75.55,10/06/2016 10:03:08,F
HAY2201,09/06/2016,28,79.72,10/06/2016 10:03:08,F
HAY2201,09/06/2016,29,86.36,10/06/2016 10:03:08,F
HAY2201,09/06/2016,30,80.39,10/06/2016 10:03:08,F
HAY2201,09/06/2016,31,71.73,10/06/2016 10:03:08,F
HAY2201,09/06/2016,32,73.54,10/06/2016 10:03:08,F
HAY2201,09/06/2016,33,73.78,10/06/2016 10:03:08,F
HAY2201,09/06/2016,34,73.49,10/06/2016 10:03:08,F
HAY2201,09/06/2016,35,60.48,10/06/2016 10:03:08,F
HAY2201,09/06/2016,36,59.83,10/06/2016 10:03:08,F
HAY2201,09/06/2016,37,60.01,10/06/2016 10:03:08,F
HAY2201,09/06/2016,38,61.03,10/06/2016 10:03:08,F
HAY2201,09/06/2016,39,54.63,10/06/2016 10:03:08,F
HAY2201,09/06/2016,40,58.93,10/06/2016 10:03:08,F
HAY2201,09/06/2016,41,57.15,10/06/2016 10:03:08,F
HAY2201,09/06/2016,42,56.78,10/06/2016 10:03:08,F
HAY2201,09/06/2016,43,53.25,10/06/2016 10:03:08,F
HAY2201,09/06/2016,44,47.51,10/06/2016 10:03:08,F
HAY2201,09/06/2016,45,47.4,10/06/2016 10:03:08,F
HAY2201,09/06/2016,46,38.69,10/06/2016 10:03:08,F
HAY2201,09/06/2016,47,39.06,10/06/2016 10:03:08,F
HAY2201,09/06/2016,48,38.68,10/06/2016 10:03:08,F
HAY2201,09/06/2016,1,54.81,10/06/2016 10:03:08,F
HAY2201,09/06/2016,2,55.4,10/06/2016 10:03:08,F
HAY2201,09/06/2016,3,54.62,10/06/2016 10:03:08,F
HAY2201,09/06/2016,4,52.47,10/06/2016 10:03:08,F
HAY2201,09/06/2016,5,53.29,10/06/2016 10:03:08,F
HAY2201,09/06/2016,6,52.46,10/06/2016 10:03:08,F
HAY2201,09/06/2016,7,53.8,10/06/2016 10:03:08,F
HAY2201,14/06/2016,1,50.21,15/06/2016 08:02:59,F
HAY2201,14/06/2016,2,26.46,15/06/2016 08:02:59,F
HAY2201,14/06/2016,3,39.8,15/06/2016 08:02:59,F
HAY2201,14/06/2016,4,25.55,15/06/2016 08:02:59,F
HAY2201,14/06/2016,5,25.13,15/06/2016 08:02:59,F
HAY2201,14/06/2016,6,25.58,15/06/2016 08:02:59,F
HAY2201,14/06/2016,7,25.58,15/06/2016 08:02:59,F
HAY2201,14/06/2016,8,25.58,15/06/2016 08:02:59,F
HAY2201,14/06/2016,9,39.68,15/06/2016 08:02:59,F
HAY2201,14/06/2016,10,47.59,15/06/2016 08:02:59,F
HAY2201,14/06/2016,11,49.18,15/06/2016 08:02:59,F
HAY2201,14/06/2016,12,49.45,15/06/2016 08:02:59,F
HAY2201,14/06/2016,13,53.64,15/06/2016 08:02:59,F
HAY2201,14/06/2016,14,51.06,15/06/2016 08:02:59,F
HAY2201,14/06/2016,15,57.98,15/06/2016 08:02:59,F
HAY2201,14/06/2016,16,70.45,15/06/2016 08:02:59,F
HAY2201,14/06/2016,17,67.23,15/06/2016 08:02:59,F
HAY2201,14/06/2016,18,69.59,15/06/2016 08:02:59,F
HAY2201,14/06/2016,19,66.63,15/06/2016 08:02:59,F
HAY2201,14/06/2016,20,54.29,15/06/2016 08:02:59,F
HAY2201,14/06/2016,21,48.63,15/06/2016 08:02:59,F
HAY2201,14/06/2016,22,55.17,15/06/2016 08:02:59,F
HAY2201,14/06/2016,23,32.4,15/06/2016 08:02:59,F
HAY2201,14/06/2016,24,45.46,15/06/2016 08:02:59,F
HAY2201,14/06/2016,25,45.4,15/06/2016 08:02:59,F
HAY2201,14/06/2016,26,45.49,15/06/2016 08:02:59,F
HAY2201,14/06/2016,27,47.69,15/06/2016 08:02:59,F
HAY2201,14/06/2016,28,44.91,15/06/2016 08:02:59,F
HAY2201,14/06/2016,29,44.9,15/06/2016 08:02:59,F
HAY2201,14/06/2016,30,44.33,15/06/2016 08:02:59,F
HAY2201,14/06/2016,31,44.4,15/06/2016 08:02:59,F
HAY2201,14/06/2016,32,44.4,15/06/2016 08:02:59,F
HAY2201,14/06/2016,33,44.35,15/06/2016 08:02:59,F
HAY2201,14/06/2016,34,42.62,15/06/2016 08:02:59,F
HAY2201,14/06/2016,35,43.62,15/06/2016 08:02:59,F
HAY2201,14/06/2016,36,44.09,15/06/2016 08:02:59,F
HAY2201,14/06/2016,37,51.04,15/06/2016 08:02:59,F
HAY2201,14/06/2016,38,54.62,15/06/2016 08:02:59,F
HAY2201,14/06/2016,39,53.21,15/06/2016 08:02:59,F
HAY2201,14/06/2016,40,52.06,15/06/2016 08:02:59,F
HAY2201,14/06/2016,41,50.45,15/06/2016 08:02:59,F
HAY2201,14/06/2016,42,50.4,15/06/2016 08:02:59,F
HAY2201,14/06/2016,43,52.71,15/06/2016 08:02:59,F
HAY2201,14/06/2016,44,53.3,15/06/2016 08:02:59,F
HAY2201,14/06/2016,45,51.36,15/06/2016 08:02:59,F
HAY2201,14/06/2016,46,49.38,15/06/2016 08:02:59,F
HAY2201,14/06/2016,47,49.39,15/06/2016 08:02:59,F
HAY2201,14/06/2016,48,37.92,15/06/2016 08:02:59,F
HAY2201,03/07/2016,47,40.96,04/07/2016 07:50:56,F
HAY2201,03/07/2016,40,58.25,04/07/2016 07:50:56,F
HAY2201,03/07/2016,32,44.34,04/07/2016 07:50:56,F
HAY2201,03/07/2016,27,47.62,04/07/2016 07:50:56,F
HAY2201,03/07/2016,14,52.68,04/07/2016 07:50:56,F
HAY2201,03/07/2016,9,38.27,04/07/2016 07:50:56,F
HAY2201,03/07/2016,6,40.68,04/07/2016 07:50:56,F
HAY2201,22/06/2016,35,50.4,23/06/2016 07:53:10,F
HAY2201,22/06/2016,32,44.82,23/06/2016 07:53:10,F
HAY2201,22/06/2016,48,47.48,23/06/2016 07:53:10,F
HAY2201,22/06/2016,38,47.91,23/06/2016 07:53:10,F
HAY2201,22/06/2016,26,44.29,23/06/2016 07:53:10,F
HAY2201,22/06/2016,25,47.79,23/06/2016 07:53:10,F
HAY2201,22/06/2016,23,48.95,23/06/2016 07:53:10,F
HAY2201,22/06/2016,11,31.9,23/06/2016 07:53:10,F
HAY2201,22/06/2016,2,47.34,23/06/2016 07:53:10,F
HAY2201,03/07/2016,48,37.74,04/07/2016 07:50:56,F
HAY2201,03/07/2016,41,57.96,04/07/2016 07:50:56,F
HAY2201,03/07/2016,31,37.02,04/07/2016 07:50:56,F
HAY2201,03/07/2016,24,50.6,04/07/2016 07:50:56,F
HAY2201,03/07/2016,20,56.44,04/07/2016 07:50:56,F
HAY2201,03/07/2016,19,55.64,04/07/2016 07:50:56,F
HAY2201,03/07/2016,18,55.79,04/07/2016 07:50:56,F
HAY2201,03/07/2016,13,53.18,04/07/2016 07:50:56,F
HAY2201,03/07/2016,3,40.18,04/07/2016 07:50:56,F
HAY2201,03/07/2016,37,67.38,04/07/2016 07:50:56,F
HAY2201,03/07/2016,34,43.38,04/07/2016 07:50:56,F
HAY2201,03/07/2016,28,47.25,04/07/2016 07:50:56,F
HAY2201,03/07/2016,25,48.52,04/07/2016 07:50:56,F
HAY2201,03/07/2016,21,55.8,04/07/2016 07:50:56,F
HAY2201,03/07/2016,17,53.42,04/07/2016 07:50:56,F
HAY2201,03/07/2016,16,52.36,04/07/2016 07:50:56,F
HAY2201,03/07/2016,1,53.94,04/07/2016 07:50:56,F
HAY2201,03/07/2016,46,43.3,04/07/2016 07:50:56,F
HAY2201,03/07/2016,39,62.56,04/07/2016 07:50:56,F
HAY2201,03/07/2016,38,63.02,04/07/2016 07:50:56,F
HAY2201,03/07/2016,36,68.53,04/07/2016 07:50:56,F
HAY2201,03/07/2016,30,37.24,04/07/2016 07:50:56,F
HAY2201,03/07/2016,7,40.58,04/07/2016 07:50:56,F
HAY2201,22/06/2016,47,49.76,23/06/2016 07:53:10,F
HAY2201,22/06/2016,42,46.13,23/06/2016 07:53:10,F
HAY2201,22/06/2016,40,44.88,23/06/2016 07:53:10,F
HAY2201,22/06/2016,34,44.51,23/06/2016 07:53:10,F
HAY2201,22/06/2016,33,43.67,23/06/2016 07:53:10,F
HAY2201,22/06/2016,27,46,23/06/2016 07:53:10,F
HAY2201,22/06/2016,21,45.69,23/06/2016 07:53:10,F
HAY2201,22/06/2016,17,42.41,23/06/2016 07:53:10,F
HAY2201,22/06/2016,1,48.54,23/06/2016 07:53:10,F
HAY2201,03/07/2016,45,47.48,04/07/2016 07:50:56,F
HAY2201,03/07/2016,35,55.42,04/07/2016 07:50:56,F
HAY2201,03/07/2016,22,51.01,04/07/2016 07:50:56,F
HAY2201,03/07/2016,10,38.21,04/07/2016 07:50:56,F
HAY2201,03/07/2016,4,52.27,04/07/2016 07:50:56,F
HAY2201,03/07/2016,2,49.91,04/07/2016 07:50:56,F
HAY2201,22/06/2016,45,50.24,23/06/2016 07:53:10,F
HAY2201,22/06/2016,22,47.58,23/06/2016 07:53:10,F
HAY2201,22/06/2016,20,45.77,23/06/2016 07:53:10,F
HAY2201,22/06/2016,19,45.53,23/06/2016 07:53:10,F
HAY2201,22/06/2016,13,37.43,23/06/2016 07:53:10,F
HAY2201,22/06/2016,3,41.09,23/06/2016 07:53:10,F
HAY2201,22/06/2016,46,47.46,23/06/2016 07:53:10,F
HAY2201,22/06/2016,24,47.77,23/06/2016 07:53:10,F
HAY2201,22/06/2016,16,37.4,23/06/2016 07:53:10,F
HAY2201,22/06/2016,15,33.94,23/06/2016 07:53:10,F
HAY2201,22/06/2016,8,43.61,23/06/2016 07:53:10,F
HAY2201,03/07/2016,23,50.64,04/07/2016 07:50:56,F
HAY2201,03/07/2016,5,40.12,04/07/2016 07:50:56,F
HAY2201,03/07/2016,43,50.52,04/07/2016 07:50:56,F
HAY2201,03/07/2016,42,52.8,04/07/2016 07:50:56,F
HAY2201,03/07/2016,29,46.03,04/07/2016 07:50:56,F
HAY2201,22/06/2016,44,48.92,23/06/2016 07:53:10,F
HAY2201,22/06/2016,41,46.11,23/06/2016 07:53:10,F
HAY2201,22/06/2016,39,44.98,23/06/2016 07:53:10,F
HAY2201,22/06/2016,37,50.89,23/06/2016 07:53:10,F
HAY2201,22/06/2016,31,45.26,23/06/2016 07:53:10,F
HAY2201,22/06/2016,28,48.36,23/06/2016 07:53:10,F
HAY2201,22/06/2016,14,36.7,23/06/2016 07:53:10,F
HAY2201,22/06/2016,10,31.41,23/06/2016 07:53:10,F
HAY2201,22/06/2016,9,48.28,23/06/2016 07:53:10,F
HAY2201,22/06/2016,7,43.54,23/06/2016 07:53:10,F
HAY2201,22/06/2016,6,42.11,23/06/2016 07:53:10,F
HAY2201,03/07/2016,44,46.18,04/07/2016 07:50:56,F
HAY2201,03/07/2016,33,24.06,04/07/2016 07:50:56,F
HAY2201,03/07/2016,26,49.6,04/07/2016 07:50:56,F
HAY2201,03/07/2016,15,50.86,04/07/2016 07:50:56,F
HAY2201,03/07/2016,12,51.71,04/07/2016 07:50:56,F
HAY2201,03/07/2016,11,50.61,04/07/2016 07:50:56,F
HAY2201,03/07/2016,8,38.17,04/07/2016 07:50:56,F
HAY2201,22/06/2016,43,49.51,23/06/2016 07:53:10,F
HAY2201,22/06/2016,12,35.28,23/06/2016 07:53:10,F
HAY2201,22/06/2016,4,43.3,23/06/2016 07:53:10,F
HAY2201,22/06/2016,36,54.84,23/06/2016 07:53:10,F
HAY2201,22/06/2016,30,46.2,23/06/2016 07:53:10,F
HAY2201,22/06/2016,29,48.5,23/06/2016 07:53:10,F
HAY2201,22/06/2016,18,37.33,23/06/2016 07:53:10,F
HAY2201,22/06/2016,5,43.72,23/06/2016 07:53:10,F
HAY2201,05/07/2016,46,57.97,06/07/2016 07:37:25,F
HAY2201,05/07/2016,38,209.36,06/07/2016 07:37:25,F
HAY2201,05/07/2016,32,47.91,06/07/2016 07:37:25,F
HAY2201,05/07/2016,25,58.59,06/07/2016 07:37:25,F
HAY2201,05/07/2016,39,97.53,06/07/2016 07:37:25,F
HAY2201,05/07/2016,37,211.56,06/07/2016 07:37:25,F
HAY2201,05/07/2016,36,209.03,06/07/2016 07:37:25,F
HAY2201,05/07/2016,35,75.58,06/07/2016 07:37:25,F
HAY2201,05/07/2016,30,47.41,06/07/2016 07:37:25,F
HAY2201,05/07/2016,22,52.07,06/07/2016 07:37:25,F
HAY2201,05/07/2016,13,55.56,06/07/2016 07:37:25,F
HAY2201,05/07/2016,6,47.67,06/07/2016 07:37:25,F
HAY2201,05/07/2016,45,55.14,06/07/2016 07:37:25,F
HAY2201,05/07/2016,31,47.16,06/07/2016 07:37:25,F
HAY2201,05/07/2016,27,61.71,06/07/2016 07:37:25,F
HAY2201,05/07/2016,26,57.71,06/07/2016 07:37:25,F
HAY2201,05/07/2016,24,58.3,06/07/2016 07:37:25,F
HAY2201,05/07/2016,21,59.54,06/07/2016 07:37:25,F
HAY2201,05/07/2016,18,60.17,06/07/2016 07:37:25,F
HAY2201,05/07/2016,14,58.31,06/07/2016 07:37:25,F
HAY2201,05/07/2016,2,48.19,06/07/2016 07:37:25,F
HAY2201,05/07/2016,34,49.55,06/07/2016 07:37:25,F
HAY2201,05/07/2016,23,57.82,06/07/2016 07:37:25,F
HAY2201,05/07/2016,5,47.68,06/07/2016 07:37:25,F
HAY2201,05/07/2016,3,48.41,06/07/2016 07:37:25,F
HAY2201,05/07/2016,1,48.34,06/07/2016 07:37:25,F
HAY2201,05/07/2016,42,63.72,06/07/2016 07:37:25,F
HAY2201,05/07/2016,17,63.66,06/07/2016 07:37:25,F
HAY2201,05/07/2016,15,60.82,06/07/2016 07:37:25,F
HAY2201,05/07/2016,9,44.81,06/07/2016 07:37:25,F
HAY2201,05/07/2016,4,47.75,06/07/2016 07:37:25,F
HAY2201,04/07/2016,1,28.13,05/07/2016 07:34:12,F
HAY2201,04/07/2016,2,32.93,05/07/2016 07:34:12,F
HAY2201,04/07/2016,3,42.3,05/07/2016 07:34:12,F
HAY2201,04/07/2016,4,25.38,05/07/2016 07:34:12,F
HAY2201,04/07/2016,5,24.54,05/07/2016 07:34:12,F
HAY2201,04/07/2016,6,42.26,05/07/2016 07:34:12,F
HAY2201,04/07/2016,7,42.26,05/07/2016 07:34:12,F
HAY2201,05/07/2016,48,51.36,06/07/2016 07:37:25,F
HAY2201,05/07/2016,43,63.19,06/07/2016 07:37:25,F
HAY2201,05/07/2016,41,84.91,06/07/2016 07:37:25,F
HAY2201,05/07/2016,33,52.09,06/07/2016 07:37:25,F
HAY2201,04/07/2016,8,42.28,05/07/2016 07:34:12,F
HAY2201,04/07/2016,9,42.4,05/07/2016 07:34:12,F
HAY2201,04/07/2016,10,47.62,05/07/2016 07:34:12,F
HAY2201,04/07/2016,11,51.72,05/07/2016 07:34:12,F
HAY2201,04/07/2016,12,48.89,05/07/2016 07:34:12,F
HAY2201,04/07/2016,13,56.06,05/07/2016 07:34:12,F
HAY2201,04/07/2016,14,55.96,05/07/2016 07:34:12,F
HAY2201,04/07/2016,15,64.68,05/07/2016 07:34:12,F
HAY2201,04/07/2016,16,83.96,05/07/2016 07:34:12,F
HAY2201,04/07/2016,17,86.08,05/07/2016 07:34:12,F
HAY2201,04/07/2016,18,71.45,05/07/2016 07:34:12,F
HAY2201,04/07/2016,19,63.74,05/07/2016 07:34:12,F
HAY2201,04/07/2016,20,55.47,05/07/2016 07:34:12,F
HAY2201,04/07/2016,21,59.16,05/07/2016 07:34:12,F
HAY2201,04/07/2016,22,56.15,05/07/2016 07:34:12,F
HAY2201,04/07/2016,23,56.69,05/07/2016 07:34:12,F
HAY2201,04/07/2016,24,55.24,05/07/2016 07:34:12,F
HAY2201,04/07/2016,25,50.75,05/07/2016 07:34:12,F
HAY2201,04/07/2016,26,53.42,05/07/2016 07:34:12,F
HAY2201,04/07/2016,27,53.42,05/07/2016 07:34:12,F
HAY2201,04/07/2016,28,49.86,05/07/2016 07:34:12,F
HAY2201,04/07/2016,29,49.08,05/07/2016 07:34:12,F
HAY2201,04/07/2016,30,47.24,05/07/2016 07:34:12,F
HAY2201,04/07/2016,31,47.25,05/07/2016 07:34:12,F
HAY2201,04/07/2016,32,46.72,05/07/2016 07:34:12,F
HAY2201,04/07/2016,33,46.82,05/07/2016 07:34:12,F
HAY2201,04/07/2016,34,34.16,05/07/2016 07:34:12,F
HAY2201,04/07/2016,35,49.36,05/07/2016 07:34:12,F
HAY2201,04/07/2016,36,74.58,05/07/2016 07:34:12,F
HAY2201,04/07/2016,37,58.83,05/07/2016 07:34:12,F
HAY2201,04/07/2016,38,50.95,05/07/2016 07:34:12,F
HAY2201,04/07/2016,39,50.31,05/07/2016 07:34:12,F
HAY2201,04/07/2016,40,55.8,05/07/2016 07:34:12,F
