HAY2201,4/07/2020,45,115.48,Final
HAY2201,4/07/2020,46,114.23,Final
HAY2201,4/07/2020,47,114.81,Final
HAY2201,4/07/2020,48,108.81,Final
HAY2201,3/07/2020,1,320.01,Final
HAY2201,3/07/2020,2,164.27,Final
HAY2201,3/07/2020,3,159.52,Final
HAY2201,3/07/2020,4,160.32,Final
HAY2201,3/07/2020,5,151.15,Final
HAY2201,3/07/2020,6,152.02,Final
HAY2201,3/07/2020,7,140.95,Final
HAY2201,3/07/2020,8,141.1,Final
HAY2201,3/07/2020,9,136.33,Final
HAY2201,3/07/2020,10,164.18,Final
HAY2201,3/07/2020,11,153.21,Final
HAY2201,3/07/2020,12,310.68,Final
HAY2201,3/07/2020,13,452.33,Final
HAY2201,3/07/2020,14,454.04,Final
HAY2201,3/07/2020,15,496.26,Final
HAY2201,3/07/2020,16,445.14,Final
HAY2201,3/07/2020,17,332.78,Final
HAY2201,3/07/2020,18,245.24,Final
HAY2201,3/07/2020,19,241.35,Final
HAY2201,3/07/2020,20,238.24,Final
HAY2201,3/07/2020,21,236.65,Final
HAY2201,3/07/2020,22,233.13,Final
HAY2201,3/07/2020,23,245.49,Final
HAY2201,3/07/2020,24,246.52,Final
HAY2201,3/07/2020,25,202.35,Final
HAY2201,3/07/2020,26,171.09,Final
HAY2201,3/07/2020,27,173.04,Final
HAY2201,3/07/2020,28,143.92,Final
HAY2201,3/07/2020,29,138.02,Final
HAY2201,3/07/2020,30,116.95,Final
HAY2201,3/07/2020,31,153.38,Final
HAY2201,3/07/2020,32,129.51,Final
HAY2201,3/07/2020,33,197.62,Final
HAY2201,3/07/2020,34,210.69,Final
HAY2201,3/07/2020,35,253.57,Final
HAY2201,3/07/2020,36,469.59,Final
HAY2201,3/07/2020,37,254.53,Final
HAY2201,3/07/2020,38,226.91,Final
HAY2201,3/07/2020,39,463.17,Final
HAY2201,3/07/2020,40,456.41,Final
HAY2201,3/07/2020,41,448.77,Final
HAY2201,3/07/2020,42,467.33,Final
HAY2201,3/07/2020,43,455.35,Final
HAY2201,3/07/2020,44,245.45,Final
HAY2201,3/07/2020,45,244.03,Final
HAY2201,3/07/2020,46,241.27,Final
HAY2201,3/07/2020,47,425.09,Final
HAY2201,3/07/2020,48,232.5,Final
HAY2201,2/07/2020,1,367.56,Final
HAY2201,2/07/2020,2,144.77,Final
HAY2201,2/07/2020,3,122.44,Final
HAY2201,2/07/2020,4,123.45,Final
HAY2201,2/07/2020,5,121.56,Final
HAY2201,2/07/2020,6,126.09,Final
HAY2201,2/07/2020,7,126.17,Final
HAY2201,2/07/2020,8,145.06,Final
HAY2201,2/07/2020,9,126.82,Final
HAY2201,2/07/2020,10,144.16,Final
HAY2201,2/07/2020,11,129.73,Final
HAY2201,2/07/2020,12,214.04,Final
HAY2201,2/07/2020,13,194.94,Final
HAY2201,2/07/2020,14,408.71,Final
HAY2201,2/07/2020,15,464.09,Final
HAY2201,2/07/2020,16,417.94,Final
HAY2201,2/07/2020,17,407.31,Final
HAY2201,2/07/2020,18,405.94,Final
HAY2201,2/07/2020,19,387.4,Final
HAY2201,2/07/2020,20,258.58,Final
HAY2201,2/07/2020,21,292.34,Final
HAY2201,2/07/2020,22,460.03,Final
HAY2201,2/07/2020,23,448.43,Final
HAY2201,2/07/2020,24,458.53,Final
HAY2201,2/07/2020,25,435.75,Final
HAY2201,2/07/2020,26,201.73,Final
HAY2201,2/07/2020,27,204.83,Final
HAY2201,2/07/2020,28,199.14,Final
HAY2201,2/07/2020,29,191.09,Final
HAY2201,2/07/2020,30,128.72,Final
HAY2201,2/07/2020,31,125.9,Final
HAY2201,2/07/2020,32,128.98,Final
HAY2201,2/07/2020,33,198.2,Final
HAY2201,2/07/2020,34,392.45,Final
HAY2201,2/07/2020,35,408.55,Final
HAY2201,2/07/2020,36,442.74,Final
HAY2201,2/07/2020,37,428.34,Final
HAY2201,2/07/2020,38,464.25,Final
HAY2201,2/07/2020,39,464.25,Final
HAY2201,2/07/2020,40,432.41,Final
HAY2201,2/07/2020,41,418.81,Final
HAY2201,2/07/2020,42,423.38,Final
HAY2201,2/07/2020,43,424.5,Final
HAY2201,2/07/2020,44,464.78,Final
HAY2201,2/07/2020,45,436.99,Final
HAY2201,2/07/2020,46,452.13,Final
HAY2201,2/07/2020,47,388.14,Final
HAY2201,2/07/2020,48,212.07,Final
HAY2201,1/07/2020,1,155.12,Final
HAY2201,1/07/2020,2,116.69,Final
HAY2201,1/07/2020,3,118.67,Final
HAY2201,1/07/2020,4,116.68,Final
HAY2201,1/07/2020,5,101.11,Final
HAY2201,1/07/2020,6,97.11,Final
HAY2201,1/07/2020,7,108.73,Final
HAY2201,1/07/2020,8,116.66,Final
HAY2201,1/07/2020,9,116.69,Final
HAY2201,1/07/2020,10,119.36,Final
HAY2201,1/07/2020,11,128.26,Final
HAY2201,1/07/2020,12,130.6,Final
HAY2201,1/07/2020,13,133.14,Final
HAY2201,1/07/2020,14,297.07,Final
HAY2201,1/07/2020,15,458.96,Final
HAY2201,1/07/2020,16,447.18,Final
HAY2201,1/07/2020,17,220.66,Final
HAY2201,1/07/2020,18,156,Final
HAY2201,1/07/2020,19,242.63,Final
HAY2201,1/07/2020,20,399.54,Final
HAY2201,1/07/2020,21,464.32,Final
HAY2201,1/07/2020,22,463.83,Final
HAY2201,1/07/2020,23,464.44,Final
HAY2201,1/07/2020,24,430.82,Final
HAY2201,1/07/2020,25,432.28,Final
HAY2201,1/07/2020,26,400.75,Final
HAY2201,1/07/2020,27,398.35,Final
HAY2201,1/07/2020,28,305.45,Final
HAY2201,1/07/2020,29,394.63,Final
HAY2201,1/07/2020,30,234.97,Final
HAY2201,1/07/2020,31,451.88,Final
HAY2201,1/07/2020,32,464.78,Final
HAY2201,1/07/2020,33,464.55,Final
HAY2201,1/07/2020,34,240.21,Final
HAY2201,1/07/2020,35,113.53,Final
HAY2201,1/07/2020,36,138.05,Final
HAY2201,1/07/2020,37,350.62,Final
HAY2201,1/07/2020,38,302.11,Final
HAY2201,1/07/2020,39,181.33,Final
HAY2201,1/07/2020,40,225.8,Final
HAY2201,1/07/2020,41,453.25,Final
HAY2201,1/07/2020,42,473.6,Final
HAY2201,1/07/2020,43,453.15,Final
HAY2201,1/07/2020,44,452.44,Final
HAY2201,1/07/2020,45,394.89,Final
HAY2201,1/07/2020,46,299.7,Final
HAY2201,1/07/2020,47,182.58,Final
HAY2201,1/07/2020,48,146.66,Final
HAY2201,30/06/2020,1,77.5,Final
HAY2201,30/06/2020,2,77.85,Final
HAY2201,30/06/2020,3,81.95,Final
HAY2201,30/06/2020,4,96.32,Final
HAY2201,30/06/2020,5,96.34,Final
HAY2201,30/06/2020,6,95.5,Final
HAY2201,30/06/2020,7,96.37,Final
HAY2201,30/06/2020,8,96.37,Final
HAY2201,30/06/2020,9,96.32,Final
HAY2201,30/06/2020,10,98.81,Final
HAY2201,30/06/2020,11,98.89,Final
HAY2201,30/06/2020,12,98.73,Final
HAY2201,30/06/2020,13,98.84,Final
HAY2201,30/06/2020,14,108.75,Final
HAY2201,30/06/2020,15,124.17,Final
HAY2201,30/06/2020,16,171.25,Final
HAY2201,30/06/2020,17,167.72,Final
HAY2201,30/06/2020,18,172.59,Final
HAY2201,30/06/2020,19,220.51,Final
HAY2201,30/06/2020,20,307.97,Final
HAY2201,30/06/2020,21,185.36,Final
HAY2201,30/06/2020,22,192.73,Final
HAY2201,30/06/2020,23,158.11,Final
HAY2201,30/06/2020,24,120.93,Final
HAY2201,30/06/2020,25,107.49,Final
HAY2201,30/06/2020,26,107.46,Final
HAY2201,30/06/2020,27,107.1,Final
HAY2201,30/06/2020,28,119.43,Final
HAY2201,30/06/2020,29,125.15,Final
HAY2201,30/06/2020,30,128.06,Final
HAY2201,30/06/2020,31,138.56,Final
HAY2201,30/06/2020,32,135.7,Final
HAY2201,30/06/2020,33,183.53,Final
HAY2201,30/06/2020,34,185.34,Final
HAY2201,30/06/2020,35,248.93,Final
HAY2201,30/06/2020,36,469.17,Final
HAY2201,30/06/2020,37,471.28,Final
HAY2201,30/06/2020,38,468.89,Final
HAY2201,30/06/2020,39,464.25,Final
HAY2201,30/06/2020,40,464.25,Final
HAY2201,30/06/2020,41,448.82,Final
HAY2201,30/06/2020,42,260.44,Final
HAY2201,30/06/2020,43,319.06,Final
HAY2201,30/06/2020,44,294.68,Final
HAY2201,30/06/2020,45,207.27,Final
HAY2201,30/06/2020,46,115.23,Final
HAY2201,30/06/2020,47,114.98,Final
HAY2201,30/06/2020,48,102.82,Final
HAY2201,29/06/2020,1,49.95,Final
HAY2201,29/06/2020,2,49.38,Final
HAY2201,29/06/2020,3,40.62,Final
HAY2201,29/06/2020,4,49.14,Final
HAY2201,29/06/2020,5,41.83,Final
HAY2201,29/06/2020,6,15.58,Final
HAY2201,29/06/2020,7,15.58,Final
HAY2201,29/06/2020,8,10.32,Final
HAY2201,29/06/2020,9,14.24,Final
HAY2201,29/06/2020,10,41.02,Final
HAY2201,29/06/2020,11,77.69,Final
HAY2201,29/06/2020,12,61.61,Final
HAY2201,29/06/2020,13,72.54,Final
HAY2201,29/06/2020,14,108.79,Final
HAY2201,29/06/2020,15,218.57,Final
HAY2201,29/06/2020,16,236.36,Final
HAY2201,29/06/2020,17,220.27,Final
HAY2201,29/06/2020,18,165.9,Final
HAY2201,29/06/2020,19,159.64,Final
HAY2201,29/06/2020,20,139.79,Final
HAY2201,29/06/2020,21,103.99,Final
HAY2201,29/06/2020,22,80.66,Final
HAY2201,29/06/2020,23,103.9,Final
HAY2201,29/06/2020,24,140.62,Final
HAY2201,29/06/2020,25,153.54,Final
HAY2201,29/06/2020,26,205.05,Final
HAY2201,29/06/2020,27,221.52,Final
HAY2201,29/06/2020,28,221.88,Final
HAY2201,29/06/2020,29,151.85,Final
HAY2201,29/06/2020,30,103.14,Final
HAY2201,29/06/2020,31,106.73,Final
HAY2201,29/06/2020,32,138.28,Final
HAY2201,29/06/2020,33,178.42,Final
HAY2201,29/06/2020,34,205.93,Final
HAY2201,29/06/2020,35,266.76,Final
HAY2201,29/06/2020,36,214.34,Final
HAY2201,29/06/2020,37,212.35,Final
HAY2201,29/06/2020,38,213.16,Final
HAY2201,29/06/2020,39,300.84,Final
HAY2201,29/06/2020,40,227.45,Final
HAY2201,29/06/2020,41,334.61,Final
HAY2201,29/06/2020,42,200.94,Final
HAY2201,29/06/2020,43,169.77,Final
HAY2201,29/06/2020,44,111.61,Final
HAY2201,29/06/2020,45,113.06,Final
HAY2201,29/06/2020,46,100.69,Final
HAY2201,29/06/2020,47,100.72,Final
HAY2201,29/06/2020,48,92.48,Final
HAY2201,28/06/2020,1,57.03,Final
HAY2201,28/06/2020,2,56.62,Final
HAY2201,28/06/2020,3,48.73,Final
HAY2201,28/06/2020,4,56.8,Final
HAY2201,28/06/2020,5,56.45,Final
HAY2201,28/06/2020,6,48.71,Final
HAY2201,28/06/2020,7,56.42,Final
HAY2201,28/06/2020,8,56.6,Final
HAY2201,28/06/2020,9,57.44,Final
HAY2201,28/06/2020,10,56.44,Final
HAY2201,28/06/2020,11,49.37,Final
HAY2201,28/06/2020,12,56.19,Final
HAY2201,28/06/2020,13,49.42,Final
HAY2201,28/06/2020,14,14.8,Final
HAY2201,28/06/2020,15,0.03,Final
HAY2201,28/06/2020,16,6.62,Final
HAY2201,28/06/2020,17,15.49,Final
HAY2201,28/06/2020,18,15.45,Final
HAY2201,28/06/2020,19,61.83,Final
HAY2201,28/06/2020,20,79.03,Final
HAY2201,28/06/2020,21,108.7,Final
HAY2201,28/06/2020,22,85.6,Final
HAY2201,28/06/2020,23,68.69,Final
HAY2201,28/06/2020,24,55.97,Final
HAY2201,28/06/2020,25,53.76,Final
HAY2201,28/06/2020,26,68.06,Final
HAY2201,28/06/2020,27,55.11,Final
HAY2201,28/06/2020,28,55.63,Final
HAY2201,28/06/2020,29,53.99,Final
HAY2201,28/06/2020,30,51.68,Final
HAY2201,28/06/2020,31,44.28,Final
HAY2201,28/06/2020,32,45.02,Final
HAY2201,28/06/2020,33,59.19,Final
HAY2201,28/06/2020,34,100.97,Final
HAY2201,28/06/2020,35,124.02,Final
HAY2201,28/06/2020,36,159.12,Final
HAY2201,28/06/2020,37,144.11,Final
HAY2201,28/06/2020,38,104.68,Final
HAY2201,28/06/2020,39,107.9,Final
HAY2201,28/06/2020,40,111.13,Final
HAY2201,28/06/2020,41,108.61,Final
HAY2201,28/06/2020,42,107.4,Final
HAY2201,28/06/2020,43,134.68,Final
HAY2201,28/06/2020,44,110.73,Final
HAY2201,28/06/2020,45,100.75,Final
HAY2201,28/06/2020,46,69.49,Final
HAY2201,28/06/2020,47,86.65,Final
HAY2201,28/06/2020,48,78.41,Final
HAY2201,27/06/2020,1,133.01,Final
HAY2201,27/06/2020,2,121.62,Final
HAY2201,27/06/2020,3,120.26,Final
HAY2201,27/06/2020,4,113.91,Final
HAY2201,27/06/2020,5,99.15,Final
HAY2201,27/06/2020,6,98.78,Final
HAY2201,27/06/2020,7,73.36,Final
HAY2201,27/06/2020,8,73.84,Final
HAY2201,27/06/2020,9,73.38,Final
HAY2201,27/06/2020,10,62.33,Final
HAY2201,27/06/2020,11,55.41,Final
HAY2201,27/06/2020,12,62.41,Final
HAY2201,27/06/2020,13,61.56,Final
HAY2201,27/06/2020,14,62.82,Final
HAY2201,27/06/2020,15,81.8,Final
HAY2201,27/06/2020,16,107.9,Final
HAY2201,27/06/2020,17,109.81,Final
HAY2201,27/06/2020,18,108.05,Final
HAY2201,27/06/2020,19,108.2,Final
HAY2201,27/06/2020,20,108.85,Final
HAY2201,27/06/2020,21,131.68,Final
HAY2201,27/06/2020,22,141.85,Final
HAY2201,27/06/2020,23,138.62,Final
HAY2201,27/06/2020,24,167.53,Final
HAY2201,27/06/2020,25,161,Final
HAY2201,27/06/2020,26,157.66,Final
HAY2201,27/06/2020,27,145.7,Final
HAY2201,27/06/2020,28,109.08,Final
HAY2201,27/06/2020,29,109.34,Final
HAY2201,27/06/2020,30,109.18,Final
HAY2201,27/06/2020,31,127.58,Final
HAY2201,27/06/2020,32,126.11,Final
HAY2201,27/06/2020,33,110,Final
HAY2201,27/06/2020,34,128.59,Final
HAY2201,27/06/2020,35,130.26,Final
HAY2201,27/06/2020,36,167.38,Final
HAY2201,27/06/2020,37,201.34,Final
HAY2201,27/06/2020,38,156.02,Final
HAY2201,27/06/2020,39,140.35,Final
HAY2201,27/06/2020,40,107.28,Final
HAY2201,27/06/2020,41,107.78,Final
HAY2201,27/06/2020,42,87.85,Final
HAY2201,27/06/2020,43,92.8,Final
HAY2201,27/06/2020,44,82.97,Final
HAY2201,27/06/2020,45,82.28,Final
HAY2201,27/06/2020,46,73.68,Final
HAY2201,27/06/2020,47,68.7,Final
HAY2201,27/06/2020,48,63.61,Final
HAY2201,26/06/2020,1,113.04,Final
HAY2201,26/06/2020,2,116.3,Final
HAY2201,26/06/2020,3,114.31,Final
HAY2201,26/06/2020,4,98.93,Final
HAY2201,26/06/2020,5,98.64,Final
HAY2201,26/06/2020,6,84.38,Final
HAY2201,26/06/2020,7,83.94,Final
HAY2201,26/06/2020,8,98.71,Final
HAY2201,26/06/2020,9,102.46,Final
HAY2201,26/06/2020,10,114.12,Final
HAY2201,26/06/2020,11,98.76,Final
HAY2201,26/06/2020,12,99.62,Final
HAY2201,26/06/2020,13,108.98,Final
HAY2201,26/06/2020,14,126.34,Final
HAY2201,26/06/2020,15,147,Final
HAY2201,26/06/2020,16,228.36,Final
HAY2201,26/06/2020,17,233.37,Final
HAY2201,26/06/2020,18,223.91,Final
HAY2201,26/06/2020,19,166.96,Final
HAY2201,26/06/2020,20,144.16,Final
HAY2201,26/06/2020,21,171.89,Final
HAY2201,26/06/2020,22,172.56,Final
HAY2201,26/06/2020,23,144.1,Final
HAY2201,26/06/2020,24,129.45,Final
HAY2201,26/06/2020,25,165.7,Final
HAY2201,26/06/2020,26,174.48,Final
HAY2201,26/06/2020,27,225.29,Final
HAY2201,26/06/2020,28,143.42,Final
HAY2201,26/06/2020,29,128.34,Final
HAY2201,26/06/2020,30,127.66,Final
HAY2201,26/06/2020,31,127.09,Final
HAY2201,26/06/2020,32,127.69,Final
HAY2201,26/06/2020,33,129.87,Final
HAY2201,26/06/2020,34,167.52,Final
HAY2201,26/06/2020,35,182.95,Final
HAY2201,26/06/2020,36,219.88,Final
HAY2201,26/06/2020,37,214.43,Final
HAY2201,26/06/2020,38,167.38,Final
HAY2201,26/06/2020,39,167.31,Final
HAY2201,26/06/2020,40,124.55,Final
HAY2201,26/06/2020,41,122.24,Final
HAY2201,26/06/2020,42,135.59,Final
HAY2201,26/06/2020,43,125.01,Final
HAY2201,26/06/2020,44,109.94,Final
HAY2201,26/06/2020,45,123.38,Final
HAY2201,26/06/2020,46,112.17,Final
HAY2201,26/06/2020,47,111.97,Final
HAY2201,26/06/2020,48,98.58,Final
HAY2201,25/06/2020,1,62.84,Final
HAY2201,25/06/2020,2,98.93,Final
HAY2201,25/06/2020,3,115.15,Final
HAY2201,25/06/2020,4,115.61,Final
HAY2201,25/06/2020,5,99.15,Final
HAY2201,25/06/2020,6,110.79,Final
HAY2201,25/06/2020,7,99.15,Final
HAY2201,25/06/2020,8,110.9,Final
HAY2201,25/06/2020,9,115.21,Final
HAY2201,25/06/2020,10,114.54,Final
HAY2201,25/06/2020,11,123.95,Final
HAY2201,25/06/2020,12,123.44,Final
HAY2201,25/06/2020,13,134.83,Final
HAY2201,25/06/2020,14,144.4,Final
HAY2201,25/06/2020,15,157.53,Final
HAY2201,25/06/2020,16,168.16,Final
HAY2201,25/06/2020,17,244.28,Final
HAY2201,25/06/2020,18,184.75,Final
HAY2201,25/06/2020,19,157.68,Final
HAY2201,25/06/2020,20,224.63,Final
HAY2201,25/06/2020,21,217.51,Final
HAY2201,25/06/2020,22,257.1,Final
HAY2201,25/06/2020,23,257.71,Final
HAY2201,25/06/2020,24,237.38,Final
HAY2201,25/06/2020,25,242.78,Final
HAY2201,25/06/2020,26,389.46,Final
HAY2201,25/06/2020,27,398.09,Final
HAY2201,25/06/2020,28,396.05,Final
HAY2201,25/06/2020,29,295.17,Final
HAY2201,25/06/2020,30,224.7,Final
HAY2201,25/06/2020,31,212.46,Final
HAY2201,25/06/2020,32,224.56,Final
HAY2201,25/06/2020,33,218.21,Final
HAY2201,25/06/2020,34,297.07,Final
HAY2201,25/06/2020,35,288.4,Final
HAY2201,25/06/2020,36,402.08,Final
HAY2201,25/06/2020,37,394.72,Final
HAY2201,25/06/2020,38,404.08,Final
HAY2201,25/06/2020,39,402.5,Final
HAY2201,25/06/2020,40,352.89,Final
HAY2201,25/06/2020,41,349.68,Final
HAY2201,25/06/2020,42,350.02,Final
HAY2201,25/06/2020,43,326.92,Final
HAY2201,25/06/2020,44,243.61,Final
HAY2201,25/06/2020,45,113.28,Final
HAY2201,25/06/2020,46,122.48,Final
HAY2201,25/06/2020,47,137.97,Final
HAY2201,25/06/2020,48,132.26,Final
HAY2201,24/06/2020,1,133.58,Final
HAY2201,24/06/2020,2,149.06,Final
HAY2201,24/06/2020,3,171.65,Final
HAY2201,24/06/2020,4,133.91,Final
HAY2201,24/06/2020,5,134.81,Final
HAY2201,24/06/2020,6,116.14,Final
HAY2201,24/06/2020,7,134.09,Final
HAY2201,24/06/2020,8,117.08,Final
HAY2201,24/06/2020,9,117.17,Final
HAY2201,24/06/2020,10,116.15,Final
HAY2201,24/06/2020,11,125.08,Final
HAY2201,24/06/2020,12,137.49,Final
HAY2201,24/06/2020,13,155.75,Final
HAY2201,24/06/2020,14,194.97,Final
HAY2201,24/06/2020,15,234.99,Final
HAY2201,24/06/2020,16,224.72,Final
HAY2201,24/06/2020,17,201.42,Final
HAY2201,24/06/2020,18,179.7,Final
HAY2201,24/06/2020,19,173.75,Final
HAY2201,24/06/2020,20,166.35,Final
HAY2201,24/06/2020,21,162.72,Final
HAY2201,24/06/2020,22,180.05,Final
HAY2201,24/06/2020,23,227.05,Final
HAY2201,24/06/2020,24,227.14,Final
HAY2201,24/06/2020,25,285.74,Final
HAY2201,24/06/2020,26,222.65,Final
HAY2201,24/06/2020,27,254.02,Final
HAY2201,24/06/2020,28,221.24,Final
HAY2201,24/06/2020,29,194.62,Final
HAY2201,24/06/2020,30,205.84,Final
HAY2201,24/06/2020,31,218.64,Final
HAY2201,24/06/2020,32,256.82,Final
HAY2201,24/06/2020,33,246.2,Final
HAY2201,24/06/2020,34,408.36,Final
HAY2201,24/06/2020,35,402.38,Final
HAY2201,24/06/2020,36,406.8,Final
HAY2201,24/06/2020,37,348.72,Final
HAY2201,24/06/2020,38,416.37,Final
HAY2201,24/06/2020,39,303.71,Final
HAY2201,24/06/2020,40,257.28,Final
HAY2201,24/06/2020,41,285.04,Final
HAY2201,24/06/2020,42,226.91,Final
HAY2201,24/06/2020,43,247.39,Final
HAY2201,24/06/2020,44,250.17,Final
HAY2201,24/06/2020,45,161.87,Final
HAY2201,24/06/2020,46,130.31,Final
HAY2201,24/06/2020,47,126.35,Final
HAY2201,24/06/2020,48,115.9,Final
HAY2201,23/06/2020,1,119.02,Final
HAY2201,23/06/2020,2,117.83,Final
HAY2201,23/06/2020,3,132.35,Final
HAY2201,23/06/2020,4,99.19,Final
HAY2201,23/06/2020,5,98.9,Final
HAY2201,23/06/2020,6,98.62,Final
HAY2201,23/06/2020,7,99.31,Final
HAY2201,23/06/2020,8,99.28,Final
HAY2201,23/06/2020,9,99.31,Final
HAY2201,23/06/2020,10,115.55,Final
HAY2201,23/06/2020,11,132.34,Final
HAY2201,23/06/2020,12,136.34,Final
HAY2201,23/06/2020,13,159.61,Final
HAY2201,23/06/2020,14,234.83,Final
HAY2201,23/06/2020,15,283.72,Final
HAY2201,23/06/2020,16,423.29,Final
HAY2201,23/06/2020,17,274.86,Final
HAY2201,23/06/2020,18,184.57,Final
HAY2201,23/06/2020,19,228,Final
HAY2201,23/06/2020,20,155.04,Final
HAY2201,23/06/2020,21,228.14,Final
HAY2201,23/06/2020,22,160.98,Final
HAY2201,23/06/2020,23,160.39,Final
HAY2201,23/06/2020,24,228.82,Final
HAY2201,23/06/2020,25,227.8,Final
HAY2201,23/06/2020,26,161.83,Final
HAY2201,23/06/2020,27,155.56,Final
HAY2201,23/06/2020,28,153.68,Final
HAY2201,23/06/2020,29,158.39,Final
HAY2201,23/06/2020,30,159.1,Final
HAY2201,23/06/2020,31,156.56,Final
HAY2201,23/06/2020,32,155.38,Final
HAY2201,23/06/2020,33,160.53,Final
HAY2201,23/06/2020,34,178.87,Final
HAY2201,23/06/2020,35,165.72,Final
HAY2201,23/06/2020,36,166.08,Final
HAY2201,23/06/2020,37,165.62,Final
HAY2201,23/06/2020,38,166.06,Final
HAY2201,23/06/2020,39,179.11,Final
HAY2201,23/06/2020,40,208.14,Final
HAY2201,23/06/2020,41,234.49,Final
HAY2201,23/06/2020,42,235.45,Final
HAY2201,23/06/2020,43,279.88,Final
HAY2201,23/06/2020,44,266.72,Final
HAY2201,23/06/2020,45,183.44,Final
HAY2201,23/06/2020,46,173.07,Final
HAY2201,23/06/2020,47,172.27,Final
HAY2201,23/06/2020,48,133.82,Final
HAY2201,22/06/2020,1,115.12,Final
HAY2201,22/06/2020,2,135.44,Final
HAY2201,22/06/2020,3,160.04,Final
HAY2201,22/06/2020,4,115.66,Final
HAY2201,22/06/2020,5,76.35,Final
HAY2201,22/06/2020,6,76.18,Final
HAY2201,22/06/2020,7,95.54,Final
HAY2201,22/06/2020,8,95.55,Final
HAY2201,22/06/2020,9,96.57,Final
HAY2201,22/06/2020,10,114.47,Final
HAY2201,22/06/2020,11,113.65,Final
HAY2201,22/06/2020,12,151.63,Final
HAY2201,22/06/2020,13,126.67,Final
HAY2201,22/06/2020,14,127.06,Final
HAY2201,22/06/2020,15,214.22,Final
HAY2201,22/06/2020,16,238.26,Final
HAY2201,22/06/2020,17,254.07,Final
HAY2201,22/06/2020,18,167.71,Final
HAY2201,22/06/2020,19,275.2,Final
HAY2201,22/06/2020,20,321.28,Final
HAY2201,22/06/2020,21,240.34,Final
HAY2201,22/06/2020,22,170.64,Final
HAY2201,22/06/2020,23,168.91,Final
HAY2201,22/06/2020,24,130.76,Final
HAY2201,22/06/2020,25,147.14,Final
HAY2201,22/06/2020,26,136.19,Final
HAY2201,22/06/2020,27,163.49,Final
HAY2201,22/06/2020,28,235.4,Final
HAY2201,22/06/2020,29,198.74,Final
HAY2201,22/06/2020,30,168.66,Final
HAY2201,22/06/2020,31,167.11,Final
HAY2201,22/06/2020,32,131.49,Final
HAY2201,22/06/2020,33,228.6,Final
HAY2201,22/06/2020,34,168.94,Final
HAY2201,22/06/2020,35,231.21,Final
HAY2201,22/06/2020,36,231.34,Final
HAY2201,22/06/2020,37,233.9,Final
HAY2201,22/06/2020,38,211.54,Final
HAY2201,22/06/2020,39,209.35,Final
HAY2201,22/06/2020,40,239.13,Final
HAY2201,22/06/2020,41,239.03,Final
HAY2201,22/06/2020,42,231.53,Final
HAY2201,22/06/2020,43,218.62,Final
HAY2201,22/06/2020,44,182.58,Final
HAY2201,22/06/2020,45,151.28,Final
HAY2201,22/06/2020,46,150.22,Final
HAY2201,22/06/2020,47,149.41,Final
HAY2201,22/06/2020,48,134,Final
HAY2201,21/06/2020,1,96.74,Final
HAY2201,21/06/2020,2,83.53,Final
HAY2201,21/06/2020,3,62.63,Final
HAY2201,21/06/2020,4,83.5,Final
HAY2201,21/06/2020,5,67.91,Final
HAY2201,21/06/2020,6,96.29,Final
HAY2201,21/06/2020,7,87.39,Final
HAY2201,21/06/2020,8,96.32,Final
HAY2201,21/06/2020,9,83.47,Final
HAY2201,21/06/2020,10,67.91,Final
HAY2201,21/06/2020,11,67.7,Final
HAY2201,21/06/2020,12,59.49,Final
HAY2201,21/06/2020,13,69.34,Final
HAY2201,21/06/2020,14,62.64,Final
HAY2201,21/06/2020,15,62.65,Final
HAY2201,21/06/2020,16,62.45,Final
HAY2201,21/06/2020,17,74.43,Final
HAY2201,21/06/2020,18,113.89,Final
HAY2201,21/06/2020,19,139.92,Final
HAY2201,21/06/2020,20,157.18,Final
HAY2201,21/06/2020,21,230.24,Final
HAY2201,21/06/2020,22,189.84,Final
HAY2201,21/06/2020,23,164.33,Final
HAY2201,21/06/2020,24,156.54,Final
HAY2201,21/06/2020,25,175.76,Final
HAY2201,21/06/2020,26,156.53,Final
HAY2201,21/06/2020,27,155.93,Final
HAY2201,21/06/2020,28,125.7,Final
HAY2201,21/06/2020,29,123.48,Final
HAY2201,21/06/2020,30,113.06,Final
HAY2201,21/06/2020,31,122.51,Final
HAY2201,21/06/2020,32,123.48,Final
HAY2201,21/06/2020,33,126.19,Final
HAY2201,21/06/2020,34,136.34,Final
HAY2201,21/06/2020,35,190.55,Final
HAY2201,21/06/2020,36,383.8,Final
HAY2201,21/06/2020,37,337.9,Final
HAY2201,21/06/2020,38,339.03,Final
HAY2201,21/06/2020,39,231.68,Final
HAY2201,21/06/2020,40,223.53,Final
HAY2201,21/06/2020,41,196.26,Final
HAY2201,21/06/2020,42,169.45,Final
HAY2201,21/06/2020,43,166,Final
HAY2201,21/06/2020,44,122.42,Final
HAY2201,21/06/2020,45,158.41,Final
HAY2201,21/06/2020,46,114.84,Final
HAY2201,21/06/2020,47,116.13,Final
HAY2201,21/06/2020,48,119.44,Final
HAY2201,20/06/2020,1,95.66,Final
HAY2201,20/06/2020,2,84.37,Final
HAY2201,20/06/2020,3,64.46,Final
HAY2201,20/06/2020,4,83.72,Final
HAY2201,20/06/2020,5,74.59,Final
HAY2201,20/06/2020,6,83.69,Final
HAY2201,20/06/2020,7,64.41,Final
HAY2201,20/06/2020,8,64.45,Final
HAY2201,20/06/2020,9,64.16,Final
